subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
8 11 2 4 -1 -1 0 -1 1 1 0 5.170813e-01 
8 12 2 3 0 0 1 1 1 0 1 NaN 
8 13 2 4 -1 -1 0 -1 2 2 0 5.953295e-01 
8 14 2 3 1 1 0 0 1 0 1 NaN 
8 15 2 3 0 0 1 0 2 2 0 5.575576e-01 
8 16 2 3 0 0 1 0 1 1 0 7.007138e-01 
8 17 2 2 0 -1 -1 -1 2 0 0 NaN 
8 18 2 2 0 -1 -1 0 1 1 1 5.087348e-01 
8 19 2 1 1 0 0 1 2 2 1 4.079161e-01 
8 20 2 4 0 0 -1 0 2 2 0 5.139313e-01 
8 1 1 3 0 0 1 0 1 1 0 6.801581e-01 
8 2 1 3 0 0 1 0 2 2 0 4.486581e-01 
8 3 1 4 0 0 -1 0 2 2 0 8.614710e-01 
8 4 1 1 1 0 0 0 1 0 0 NaN 
8 5 1 4 -1 -1 0 -1 1 1 0 5.676640e-01 
8 6 1 3 1 1 0 0 1 0 1 NaN 
8 7 1 1 0 1 1 1 1 0 0 NaN 
8 8 1 3 0 0 1 0 1 1 0 4.728364e-01 
8 9 1 1 1 0 0 0 1 0 0 NaN 
8 10 1 4 -1 -1 0 -1 1 1 0 6.480702e-01 
8 11 1 2 0 -1 -1 -1 2 0 0 NaN 
8 12 1 2 -1 0 0 -1 2 2 1 3.912743e-01 
8 13 1 1 1 0 0 1 2 2 1 7.662464e-01 
8 14 1 2 0 -1 -1 0 1 1 1 6.554879e-01 
8 15 1 1 1 0 0 1 2 2 1 6.528167e-01 
8 16 1 4 -1 -1 0 -1 2 2 0 7.377803e-01 
8 17 1 3 0 0 1 0 2 2 0 5.137062e-01 
8 18 1 2 0 -1 -1 0 2 2 1 5.178993e-01 
8 19 1 4 -1 -1 0 0 2 0 1 NaN 
8 20 1 2 0 -1 -1 0 1 1 1 3.028468e-01 
8 1 2 3 1 1 0 1 1 1 0 7.070140e-01 
8 2 2 3 0 0 1 0 2 2 0 3.033288e-01 
8 3 2 4 -1 -1 0 -1 1 1 0 5.302829e-01 
8 4 2 1 1 0 0 1 1 1 1 6.365388e-01 
8 5 2 2 0 -1 -1 -1 1 0 0 NaN 
8 6 2 1 1 0 0 1 2 2 1 3.921467e-01 
8 7 2 3 0 0 1 1 2 0 1 NaN 
8 8 2 1 1 0 0 1 1 1 1 4.350345e-01 
8 9 2 4 -1 -1 0 0 2 0 1 NaN 
8 10 2 2 0 -1 -1 0 1 1 1 6.792644e-01 
8 11 2 3 0 0 1 1 1 0 1 NaN 
8 12 2 4 0 0 -1 -1 2 0 1 NaN 
8 13 2 2 0 -1 -1 0 2 2 1 5.754385e-01 
8 14 2 1 1 0 0 0 2 0 0 NaN 
8 15 2 3 0 0 1 1 1 0 1 NaN 
8 16 2 2 -1 0 0 0 2 0 0 NaN 
8 17 2 4 -1 -1 0 -1 1 1 0 5.319578e-01 
8 18 2 1 0 1 1 1 1 0 0 NaN 
8 19 2 2 0 -1 -1 0 2 2 1 4.221460e-01 
8 20 2 4 -1 -1 0 0 2 0 1 NaN 
8 1 1 1 1 0 0 1 2 2 1 5.246937e-01 
8 2 1 3 1 1 0 0 1 0 1 NaN 
8 3 1 4 -1 -1 0 -1 2 2 0 5.808418e-01 
8 4 1 1 1 0 0 1 2 2 1 3.564769e-01 
8 5 1 2 0 -1 -1 -1 2 0 0 NaN 
8 6 1 4 -1 -1 0 0 2 0 1 NaN 
8 7 1 2 -1 0 0 -1 2 2 1 4.011012e-01 
8 8 1 2 0 -1 -1 0 2 2 1 6.148561e-01 
8 9 1 1 1 0 0 1 1 1 1 5.148522e-01 
8 10 1 3 0 0 1 1 2 0 1 NaN 
8 11 1 1 1 0 0 0 1 0 0 NaN 
8 12 1 2 0 -1 -1 0 1 1 1 5.093976e-01 
8 13 1 4 0 0 -1 -1 2 0 1 NaN 
8 14 1 2 0 -1 -1 0 1 1 1 4.942673e-01 
8 15 1 3 0 0 1 0 1 1 0 6.562226e-01 
8 16 1 3 0 0 1 1 2 0 1 NaN 
8 17 1 3 0 0 1 1 1 0 1 NaN 
8 18 1 1 0 1 1 0 1 1 1 3.957796e-01 
8 19 1 4 -1 -1 0 0 1 0 1 NaN 
8 20 1 4 -1 -1 0 0 1 0 1 NaN 
8 1 2 2 0 -1 -1 -1 2 0 0 NaN 
8 2 2 1 1 0 0 0 2 0 0 NaN 
8 3 2 2 -1 0 0 -1 2 2 1 4.764314e-01 
8 4 2 1 1 0 0 1 2 2 1 4.412996e-01 
8 5 2 4 -1 -1 0 -1 1 1 0 9.543190e-01 
8 6 2 4 -1 -1 0 -1 2 2 0 5.782523e-01 
8 7 2 4 -1 -1 0 0 2 0 1 NaN 
8 8 2 3 0 0 1 0 2 2 0 7.114431e-01 
8 9 2 4 -1 -1 0 -1 1 1 0 9.091756e-01 
8 10 2 3 0 0 1 1 1 0 1 NaN 
8 11 2 3 0 0 1 0 2 2 0 5.526379e-01 
8 12 2 1 1 0 0 1 1 1 1 5.539488e-01 
8 13 2 2 0 -1 -1 -1 1 0 0 NaN 
8 14 2 3 0 0 1 0 1 1 0 4.088663e-01 
8 15 2 2 0 -1 -1 0 2 2 1 4.791145e-01 
8 16 2 2 0 -1 -1 0 1 1 1 4.500405e-01 
8 17 2 4 0 0 -1 -1 2 0 1 NaN 
8 18 2 3 1 1 0 1 1 1 0 5.092041e-01 
8 19 2 1 0 1 1 0 1 1 1 6.281741e-01 
8 20 2 1 1 0 0 1 1 1 1 4.498625e-01 
8 1 1 3 1 1 0 0 1 0 1 NaN 
8 2 1 2 0 -1 -1 0 1 1 1 6.577052e-01 
8 3 1 3 0 0 1 0 1 1 0 5.230124e-01 
8 4 1 1 1 0 0 1 1 1 1 5.309038e-01 
8 5 1 3 0 0 1 0 2 2 0 3.737147e-01 
8 6 1 2 -1 0 0 -1 2 2 1 3.589804e-01 
8 7 1 3 0 0 1 1 1 0 1 NaN 
8 8 1 4 0 0 -1 0 2 2 0 7.383941e-01 
8 9 1 2 0 -1 -1 0 2 2 1 4.221926e-01 
8 10 1 2 0 -1 -1 -1 2 0 0 NaN 
8 11 1 3 0 0 1 0 2 2 0 5.941843e-01 
8 12 1 4 -1 -1 0 -1 1 1 0 5.344025e-01 
8 13 1 4 -1 -1 0 0 2 0 1 NaN 
8 14 1 2 0 -1 -1 -1 1 0 0 NaN 
8 15 1 1 1 0 0 1 2 2 1 4.407244e-01 
8 16 1 1 1 0 0 0 1 0 0 NaN 
8 17 1 1 0 1 1 0 1 1 1 5.019088e-01 
8 18 1 1 1 0 0 1 2 2 1 9.188761e-01 
8 19 1 4 -1 -1 0 -1 2 2 0 9.099027e-01 
8 20 1 4 -1 -1 0 0 1 0 1 NaN 
8 1 2 4 -1 -1 0 -1 1 1 0 4.907134e-01 
8 2 2 4 -1 -1 0 -1 2 2 0 7.556245e-01 
8 3 2 3 0 0 1 1 1 0 1 NaN 
8 4 2 2 0 -1 -1 0 2 2 1 3.828046e-01 
8 5 2 1 1 0 0 1 1 1 1 4.367481e-01 
8 6 2 2 0 -1 -1 0 1 1 1 5.396171e-01 
8 7 2 4 -1 -1 0 0 1 0 1 NaN 
8 8 2 3 0 0 1 0 2 2 0 8.519327e-01 
8 9 2 2 0 -1 -1 0 2 2 1 3.901430e-01 
8 10 2 3 1 1 0 1 1 1 0 4.711315e-01 
8 11 2 1 1 0 0 0 2 0 0 NaN 
8 12 2 1 0 1 1 1 1 0 0 NaN 
8 13 2 2 0 -1 -1 -1 1 0 0 NaN 
8 14 2 3 0 0 1 0 2 2 0 3.035976e-01 
8 15 2 4 0 0 -1 -1 2 0 1 NaN 
8 16 2 1 1 0 0 1 2 2 1 3.464838e-01 
8 17 2 4 -1 -1 0 0 2 0 1 NaN 
8 18 2 1 1 0 0 1 1 1 1 5.807728e-01 
8 19 2 2 -1 0 0 -1 2 2 1 7.320308e-01 
8 20 2 3 0 0 1 0 1 1 0 3.779251e-01 
8 1 1 3 0 0 1 1 1 0 1 NaN 
8 2 1 2 0 -1 -1 0 1 1 1 5.544502e-01 
8 3 1 2 0 -1 -1 -1 1 0 0 NaN 
8 4 1 1 0 1 1 0 1 1 1 4.617088e-01 
8 5 1 4 -1 -1 0 -1 1 1 0 4.659784e-01 
8 6 1 2 -1 0 0 0 2 0 0 NaN 
8 7 1 4 -1 -1 0 0 1 0 1 NaN 
8 8 1 4 -1 -1 0 0 2 0 1 NaN 
8 9 1 1 1 0 0 1 1 1 1 4.742271e-01 
8 10 1 4 -1 -1 0 -1 2 2 0 5.110480e-01 
8 11 1 4 0 0 -1 -1 2 0 1 NaN 
8 12 1 1 1 0 0 1 2 2 1 4.382075e-01 
8 13 1 3 0 0 1 0 1 1 0 5.185988e-01 
8 14 1 1 1 0 0 1 2 2 1 3.412925e-01 
8 15 1 2 0 -1 -1 -1 2 0 0 NaN 
8 16 1 1 1 0 0 1 1 1 1 3.381227e-01 
8 17 1 2 0 -1 -1 -1 2 0 0 NaN 
8 18 1 3 1 1 0 1 1 1 0 3.683375e-01 
8 19 1 3 0 0 1 0 2 2 0 4.602380e-01 
8 20 1 3 0 0 1 0 2 2 0 3.314917e-01 
8 1 2 4 -1 -1 0 -1 1 1 0 3.421006e-01 
8 2 2 3 0 0 1 0 2 2 0 3.290269e-01 
8 3 2 4 0 0 -1 -1 2 0 1 NaN 
8 4 2 4 -1 -1 0 -1 1 1 0 4.322646e-01 
8 5 2 3 1 1 0 1 1 1 0 4.163594e-01 
8 6 2 2 0 -1 -1 -1 2 0 0 NaN 
8 7 2 1 0 1 1 0 1 1 1 3.928360e-01 
8 8 2 4 -1 -1 0 0 2 0 1 NaN 
8 9 2 1 1 0 0 0 1 0 0 NaN 
8 10 2 2 0 -1 -1 0 1 1 1 3.436077e-01 
8 11 2 3 0 0 1 0 1 1 0 5.228830e-01 
8 12 2 3 0 0 1 0 1 1 0 4.518843e-01 
8 13 2 3 0 0 1 0 2 2 0 3.451168e-01 
8 14 2 1 1 0 0 1 2 2 1 4.180631e-01 
8 15 2 1 1 0 0 1 1 1 1 3.833782e-01 
8 16 2 2 0 -1 -1 0 2 2 1 3.763063e-01 
8 17 2 1 1 0 0 1 2 2 1 4.685932e-01 
8 18 2 4 -1 -1 0 0 2 0 1 NaN 
8 19 2 2 -1 0 0 -1 2 2 1 4.464625e-01 
8 20 2 2 0 -1 -1 0 1 1 1 3.417879e-01 
8 1 1 3 0 0 1 0 1 1 0 3.772027e-01 
8 2 1 4 -1 -1 0 -1 1 1 0 7.072880e-01 
8 3 1 1 1 0 0 1 1 1 1 4.365243e-01 
8 4 1 2 0 -1 -1 0 1 1 1 4.483956e-01 
8 5 1 4 -1 -1 0 0 2 0 1 NaN 
8 6 1 1 1 0 0 1 2 2 1 3.537350e-01 
8 7 1 3 0 0 1 0 2 2 0 5.326103e-01 
8 8 1 3 1 1 0 0 1 0 1 NaN 
8 9 1 4 0 0 -1 -1 2 0 1 NaN 
8 10 1 1 1 0 0 1 2 2 1 3.819046e-01 
8 11 1 3 0 0 1 0 1 1 0 4.661103e-01 
8 12 1 2 0 -1 -1 -1 2 0 0 NaN 
8 13 1 1 1 0 0 1 1 1 1 3.769312e-01 
8 14 1 2 -1 0 0 0 2 0 0 NaN 
8 15 1 3 0 0 1 0 2 2 0 4.352157e-01 
8 16 1 4 -1 -1 0 -1 2 2 0 5.395157e-01 
8 17 1 4 -1 -1 0 0 1 0 1 NaN 
8 18 1 2 0 -1 -1 0 2 2 1 4.767898e-01 
8 19 1 1 0 1 1 0 1 1 1 4.227065e-01 
8 20 1 2 0 -1 -1 -1 1 0 0 NaN 
8 1 2 2 0 -1 -1 0 1 1 1 3.665615e-01 
8 2 2 1 1 0 0 1 2 2 1 4.281181e-01 
8 3 2 4 -1 -1 0 -1 1 1 0 3.403814e-01 
8 4 2 3 0 0 1 0 2 2 0 3.832057e-01 
8 5 2 1 0 1 1 1 1 0 0 NaN 
8 6 2 1 1 0 0 0 1 0 0 NaN 
8 7 2 1 1 0 0 0 2 0 0 NaN 
8 8 2 3 0 0 1 0 1 1 0 3.974569e-01 
8 9 2 2 -1 0 0 0 2 0 0 NaN 
8 10 2 4 -1 -1 0 -1 2 2 0 3.666977e-01 
8 11 2 1 1 0 0 1 1 1 1 3.376628e-01 
8 12 2 4 -1 -1 0 0 2 0 1 NaN 
8 13 2 3 1 1 0 1 1 1 0 3.325745e-01 
8 14 2 3 0 0 1 0 1 1 0 4.498080e-01 
8 15 2 4 -1 -1 0 0 1 0 1 NaN 
8 16 2 4 0 0 -1 -1 2 0 1 NaN 
8 17 2 2 0 -1 -1 0 1 1 1 3.500397e-01 
8 18 2 2 0 -1 -1 0 2 2 1 3.908654e-01 
8 19 2 2 0 -1 -1 0 2 2 1 4.892295e-01 
8 20 2 3 0 0 1 0 2 2 0 3.982026e-01 
8 1 1 1 1 0 0 1 2 2 1 3.871832e-01 
8 2 1 2 0 -1 -1 -1 2 0 0 NaN 
8 3 1 3 0 0 1 1 2 0 1 NaN 
8 4 1 3 0 0 1 1 2 0 1 NaN 
8 5 1 2 0 -1 -1 -1 1 0 0 NaN 
8 6 1 2 -1 0 0 -1 2 2 1 3.918451e-01 
8 7 1 1 1 0 0 1 2 2 1 3.531503e-01 
8 8 1 1 1 0 0 1 1 1 1 4.089654e-01 
8 9 1 4 -1 -1 0 0 2 0 1 NaN 
8 10 1 3 1 1 0 1 1 1 0 4.035711e-01 
8 11 1 3 0 0 1 0 1 1 0 5.178906e-01 
8 12 1 4 -1 -1 0 0 2 0 1 NaN 
8 13 1 3 0 0 1 1 1 0 1 NaN 
8 14 1 4 -1 -1 0 0 1 0 1 NaN 
8 15 1 2 0 -1 -1 0 1 1 1 3.636747e-01 
8 16 1 1 0 1 1 0 1 1 1 4.176486e-01 
8 17 1 4 0 0 -1 -1 2 0 1 NaN 
8 18 1 4 -1 -1 0 -1 1 1 0 8.574967e-01 
8 19 1 2 0 -1 -1 -1 2 0 0 NaN 
8 20 1 1 1 0 0 1 1 1 1 4.017273e-01 
8 1 2 4 -1 -1 0 -1 1 1 0 3.978935e-01 
8 2 2 1 1 0 0 1 2 2 1 3.272253e-01 
8 3 2 4 -1 -1 0 0 1 0 1 NaN 
8 4 2 3 0 0 1 0 2 2 0 3.720813e-01 
8 5 2 1 1 0 0 1 1 1 1 3.884286e-01 
8 6 2 3 1 1 0 1 1 1 0 4.523944e-01 
8 7 2 1 1 0 0 1 1 1 1 4.516811e-01 
8 8 2 2 0 -1 -1 0 1 1 1 5.348730e-01 
8 9 2 4 -1 -1 0 0 2 0 1 NaN 
8 10 2 2 0 -1 -1 0 2 2 1 4.609174e-01 
8 11 2 3 0 0 1 0 1 1 0 4.390819e-01 
8 12 2 2 0 -1 -1 0 1 1 1 5.200542e-01 
8 13 2 2 -1 0 0 -1 2 2 1 5.050013e-01 
8 14 2 1 1 0 0 1 2 2 1 4.453667e-01 
8 15 2 1 0 1 1 0 1 1 1 5.965812e-01 
8 16 2 3 0 0 1 0 2 2 0 6.375060e-01 
8 17 2 3 0 0 1 0 1 1 0 5.608400e-01 
8 18 2 4 -1 -1 0 0 2 0 1 NaN 
8 19 2 2 0 -1 -1 -1 2 0 0 NaN 
8 20 2 4 0 0 -1 -1 2 0 1 NaN 
8 1 1 2 0 -1 -1 -1 2 0 0 NaN 
8 2 1 1 1 0 0 1 2 2 1 4.234656e-01 
8 3 1 2 0 -1 -1 0 1 1 1 3.553882e-01 
8 4 1 2 0 -1 -1 0 1 1 1 4.867244e-01 
8 5 1 3 0 0 1 1 1 0 1 NaN 
8 6 1 4 0 0 -1 -1 2 0 1 NaN 
8 7 1 4 -1 -1 0 -1 1 1 0 3.368871e-01 
8 8 1 1 1 0 0 1 1 1 1 4.368796e-01 
8 9 1 1 1 0 0 1 2 2 1 3.501155e-01 
8 10 1 3 1 1 0 1 1 1 0 4.630506e-01 
8 11 1 2 0 -1 -1 0 2 2 1 3.583338e-01 
8 12 1 4 -1 -1 0 0 1 0 1 NaN 
8 13 1 3 0 0 1 1 2 0 1 NaN 
8 14 1 1 0 1 1 0 1 1 1 5.055129e-01 
8 15 1 1 1 0 0 1 1 1 1 5.024480e-01 
8 16 1 3 0 0 1 1 2 0 1 NaN 
8 17 1 4 -1 -1 0 0 2 0 1 NaN 
8 18 1 3 0 0 1 1 1 0 1 NaN 
8 19 1 2 -1 0 0 -1 2 2 1 3.902507e-01 
8 20 1 4 -1 -1 0 0 2 0 1 NaN 
8 1 2 4 -1 -1 0 0 2 0 1 NaN 
8 2 2 2 0 -1 -1 0 2 2 1 5.442901e-01 
8 3 2 1 1 0 0 0 2 0 0 NaN 
8 4 2 4 -1 -1 0 0 1 0 1 NaN 
8 5 2 1 1 0 0 1 1 1 1 3.821896e-01 
8 6 2 4 -1 -1 0 0 2 0 1 NaN 
8 7 2 1 1 0 0 1 2 2 1 4.113978e-01 
8 8 2 3 0 0 1 0 2 2 0 3.573820e-01 
8 9 2 4 0 0 -1 -1 2 0 1 NaN 
8 10 2 1 0 1 1 0 1 1 1 4.486048e-01 
8 11 2 2 0 -1 -1 -1 1 0 0 NaN 
8 12 2 3 0 0 1 0 1 1 0 4.638527e-01 
8 13 2 3 1 1 0 1 1 1 0 4.111140e-01 
8 14 2 2 -1 0 0 0 2 0 0 NaN 
8 15 2 3 0 0 1 0 1 1 0 4.110520e-01 
8 16 2 3 0 0 1 0 2 2 0 5.303405e-01 
8 17 2 2 0 -1 -1 0 1 1 1 4.968927e-01 
8 18 2 1 1 0 0 1 1 1 1 4.351881e-01 
8 19 2 2 0 -1 -1 -1 2 0 0 NaN 
8 20 2 4 -1 -1 0 0 1 0 1 NaN 
8 1 1 2 0 -1 -1 -1 2 0 0 NaN 
8 2 1 4 0 0 -1 -1 2 0 1 NaN 
8 3 1 1 1 0 0 1 1 1 1 3.888707e-01 
8 4 1 2 0 -1 -1 0 2 2 1 3.557648e-01 
8 5 1 3 0 0 1 1 2 0 1 NaN 
8 6 1 1 1 0 0 1 1 1 1 3.860526e-01 
8 7 1 3 0 0 1 1 2 0 1 NaN 
8 8 1 2 0 -1 -1 0 1 1 1 2.982575e-01 
8 9 1 1 1 0 0 1 2 2 1 3.034981e-01 
8 10 1 4 -1 -1 0 0 1 0 1 NaN 
8 11 1 2 -1 0 0 -1 2 2 1 5.123641e-01 
8 12 1 4 -1 -1 0 0 2 0 1 NaN 
8 13 1 4 -1 -1 0 0 1 0 1 NaN 
8 14 1 4 -1 -1 0 0 2 0 1 NaN 
8 15 1 3 1 1 0 0 1 0 1 NaN 
8 16 1 2 0 -1 -1 0 1 1 1 3.425150e-01 
8 17 1 1 0 1 1 0 1 1 1 4.404678e-01 
8 18 1 3 0 0 1 1 1 0 1 NaN 
8 19 1 1 1 0 0 1 2 2 1 5.237131e-01 
8 20 1 3 0 0 1 1 1 0 1 NaN 
8 1 2 1 1 0 0 1 2 2 1 3.732829e-01 
8 2 2 4 -1 -1 0 0 1 0 1 NaN 
8 3 2 1 1 0 0 1 1 1 1 3.184204e-01 
8 4 2 3 0 0 1 0 2 2 0 2.887282e-01 
8 5 2 1 1 0 0 1 1 1 1 3.753178e-01 
8 6 2 2 0 -1 -1 -1 2 0 0 NaN 
8 7 2 4 -1 -1 0 0 2 0 1 NaN 
8 8 2 2 0 -1 -1 0 1 1 1 3.078380e-01 
8 9 2 3 1 1 0 1 1 1 0 4.634015e-01 
8 10 2 4 -1 -1 0 0 1 0 1 NaN 
8 11 2 2 -1 0 0 0 2 0 0 NaN 
8 12 2 4 -1 -1 0 0 2 0 1 NaN 
8 13 2 1 0 1 1 0 1 1 1 3.298969e-01 
8 14 2 4 0 0 -1 -1 2 0 1 NaN 
8 15 2 3 0 0 1 0 2 2 0 4.707963e-01 
8 16 2 2 0 -1 -1 -1 1 0 0 NaN 
8 17 2 3 0 0 1 0 1 1 0 4.309398e-01 
8 18 2 2 0 -1 -1 0 2 2 1 4.619425e-01 
8 19 2 3 0 0 1 0 1 1 0 3.706886e-01 
8 20 2 1 1 0 0 1 2 2 1 3.308360e-01 
8 1 1 4 -1 -1 0 0 1 0 1 NaN 
8 2 1 3 0 0 1 1 1 0 1 NaN 
8 3 1 1 1 0 0 1 1 1 1 4.190978e-01 
8 4 1 1 1 0 0 1 2 2 1 3.092263e-01 
8 5 1 4 -1 -1 0 0 1 0 1 NaN 
8 6 1 2 0 -1 -1 0 1 1 1 4.095152e-01 
8 7 1 1 0 1 1 0 1 1 1 4.098599e-01 
8 8 1 3 0 0 1 1 1 0 1 NaN 
8 9 1 1 1 0 0 1 2 2 1 2.566696e-01 
8 10 1 4 0 0 -1 0 2 2 0 4.275659e-01 
8 11 1 1 1 0 0 1 1 1 1 3.888991e-01 
8 12 1 3 0 0 1 1 2 0 1 NaN 
8 13 1 4 -1 -1 0 0 2 0 1 NaN 
8 14 1 2 0 -1 -1 0 2 2 1 4.269698e-01 
8 15 1 2 -1 0 0 -1 2 2 1 5.546393e-01 
8 16 1 4 -1 -1 0 0 2 0 1 NaN 
8 17 1 2 0 -1 -1 0 2 2 1 3.718500e-01 
8 18 1 3 1 1 0 0 1 0 1 NaN 
8 19 1 3 0 0 1 1 2 0 1 NaN 
8 20 1 2 0 -1 -1 0 1 1 1 3.614002e-01 
8 1 2 3 0 0 1 0 1 1 0 5.472523e-01 
8 2 2 3 0 0 1 0 2 2 0 6.829281e-01 
8 3 2 1 0 1 1 0 1 1 1 3.928742e-01 
8 4 2 1 1 0 0 1 2 2 1 7.061981e-01 
8 5 2 1 1 0 0 1 1 1 1 3.257951e-01 
8 6 2 1 1 0 0 0 1 0 0 NaN 
8 7 2 3 0 0 1 0 1 1 0 5.219285e-01 
8 8 2 4 -1 -1 0 -1 2 2 0 5.416066e-01 
8 9 2 1 1 0 0 0 2 0 0 NaN 
8 10 2 2 0 -1 -1 -1 1 0 0 NaN 
8 11 2 3 0 0 1 0 2 2 0 3.934802e-01 
8 12 2 4 0 0 -1 -1 2 0 1 NaN 
8 13 2 2 0 -1 -1 0 2 2 1 6.133288e-01 
8 14 2 2 -1 0 0 -1 2 2 1 4.234810e-01 
8 15 2 3 1 1 0 1 1 1 0 4.545544e-01 
8 16 2 2 0 -1 -1 0 2 2 1 3.815225e-01 
8 17 2 2 0 -1 -1 -1 1 0 0 NaN 
8 18 2 4 -1 -1 0 0 2 0 1 NaN 
8 19 2 4 -1 -1 0 -1 1 1 0 3.532403e-01 
8 20 2 4 -1 -1 0 0 1 0 1 NaN 
8 1 1 2 0 -1 -1 0 2 2 1 3.978564e-01 
8 2 1 1 1 0 0 1 2 2 1 3.978741e-01 
8 3 1 2 0 -1 -1 -1 2 0 0 NaN 
8 4 1 4 -1 -1 0 0 2 0 1 NaN 
8 5 1 2 0 -1 -1 0 1 1 1 3.712953e-01 
8 6 1 2 0 -1 -1 -1 1 0 0 NaN 
8 7 1 4 0 0 -1 -1 2 0 1 NaN 
8 8 1 1 1 0 0 1 1 1 1 4.011482e-01 
8 9 1 1 0 1 1 1 1 0 0 NaN 
8 10 1 2 -1 0 0 0 2 0 0 NaN 
8 11 1 3 0 0 1 1 2 0 1 NaN 
8 12 1 3 0 0 1 0 2 2 0 6.242827e-01 
8 13 1 3 0 0 1 0 1 1 0 4.115648e-01 
8 14 1 1 1 0 0 1 1 1 1 4.131382e-01 
8 15 1 4 -1 -1 0 0 2 0 1 NaN 
8 16 1 4 -1 -1 0 -1 1 1 0 7.833382e-01 
8 17 1 1 1 0 0 1 2 2 1 4.296490e-01 
8 18 1 3 0 0 1 1 1 0 1 NaN 
8 19 1 3 1 1 0 0 1 0 1 NaN 
8 20 1 4 -1 -1 0 0 1 0 1 NaN 
8 1 2 3 1 1 0 1 1 1 0 3.764413e-01 
8 2 2 3 0 0 1 0 1 1 0 3.724504e-01 
8 3 2 1 1 0 0 0 1 0 0 NaN 
8 4 2 1 0 1 1 1 1 0 0 NaN 
8 5 2 1 1 0 0 1 2 2 1 3.438801e-01 
8 6 2 4 0 0 -1 -1 2 0 1 NaN 
8 7 2 2 0 -1 -1 0 2 2 1 4.067840e-01 
8 8 2 3 0 0 1 0 1 1 0 3.559925e-01 
8 9 2 4 -1 -1 0 0 1 0 1 NaN 
8 10 2 4 -1 -1 0 0 2 0 1 NaN 
8 11 2 4 -1 -1 0 0 2 0 1 NaN 
8 12 2 3 0 0 1 1 2 0 1 NaN 
8 13 2 2 0 -1 -1 0 2 2 1 4.081301e-01 
8 14 2 1 1 0 0 0 1 0 0 NaN 
8 15 2 2 -1 0 0 -1 2 2 1 3.720205e-01 
8 16 2 1 1 0 0 0 2 0 0 NaN 
8 17 2 4 -1 -1 0 0 1 0 1 NaN 
8 18 2 2 0 -1 -1 -1 1 0 0 NaN 
8 19 2 2 0 -1 -1 0 1 1 1 3.524647e-01 
8 20 2 3 0 0 1 0 2 2 0 4.366025e-01 
8 1 1 1 1 0 0 1 1 1 1 4.278758e-01 
8 2 1 4 -1 -1 0 -1 2 2 0 4.498778e-01 
8 3 1 2 0 -1 -1 0 1 1 1 3.437881e-01 
8 4 1 1 1 0 0 1 2 2 1 3.678452e-01 
8 5 1 4 -1 -1 0 0 2 0 1 NaN 
8 6 1 2 -1 0 0 -1 2 2 1 3.970862e-01 
8 7 1 3 0 0 1 1 2 0 1 NaN 
8 8 1 3 0 0 1 1 2 0 1 NaN 
8 9 1 4 -1 -1 0 0 1 0 1 NaN 
8 10 1 2 0 -1 -1 0 2 2 1 3.555157e-01 
8 11 1 1 1 0 0 1 2 2 1 3.894293e-01 
8 12 1 2 0 -1 -1 -1 2 0 0 NaN 
8 13 1 4 -1 -1 0 0 1 0 1 NaN 
