subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
246 20 2 2 -1 0 0 0 2 0 0 NaN 
246 1 1 1 1 0 0 1 2 2 1 5.363655e-01 
246 2 1 1 0 1 1 0 1 1 1 3.288557e-01 
246 3 1 1 1 0 0 1 1 1 1 3.554867e-01 
246 4 1 3 0 0 1 0 1 1 0 4.127867e-01 
246 5 1 3 0 0 1 0 2 2 0 4.023534e-01 
246 6 1 2 0 -1 -1 0 1 1 1 5.482316e-02 
246 7 1 4 -1 -1 0 0 1 0 1 NaN 
246 8 1 1 1 0 0 1 1 1 1 3.983462e-01 
246 9 1 4 -1 -1 0 0 2 0 1 NaN 
246 10 1 2 0 -1 -1 -1 2 0 0 NaN 
246 11 1 3 1 1 0 1 1 1 0 3.105093e-01 
246 12 1 1 1 0 0 1 2 2 1 4.453926e-01 
246 13 1 4 -1 -1 0 0 1 0 1 NaN 
246 14 1 2 0 -1 -1 0 2 2 1 3.097772e-01 
246 15 1 4 -1 -1 0 0 2 0 1 NaN 
246 16 1 2 0 -1 -1 0 1 1 1 3.428207e-01 
246 17 1 3 0 0 1 0 2 2 0 4.277321e-01 
246 18 1 3 0 0 1 0 1 1 0 3.394025e-01 
246 19 1 4 0 0 -1 -1 2 0 1 NaN 
246 20 1 2 -1 0 0 -1 2 2 1 4.174949e-01 
246 1 2 4 -1 -1 0 -1 2 2 0 8.682141e-01 
246 2 2 2 0 -1 -1 0 2 2 1 4.837181e-01 
246 3 2 1 1 0 0 1 2 2 1 6.132953e-01 
246 4 2 1 1 0 0 1 1 1 1 6.092621e-01 
246 5 2 4 -1 -1 0 -1 1 1 0 4.366854e-01 
246 6 2 3 0 0 1 0 1 1 0 3.340902e-01 
246 7 2 1 0 1 1 0 1 1 1 2.830647e-01 
246 8 2 3 1 1 0 1 1 1 0 3.325523e-01 
246 9 2 2 0 -1 -1 0 2 2 1 5.831920e-01 
246 10 2 3 0 0 1 1 2 0 1 NaN 
246 11 2 1 1 0 0 1 2 2 1 5.203555e-01 
246 12 2 4 -1 -1 0 0 2 0 1 NaN 
246 13 2 2 0 -1 -1 0 1 1 1 3.086828e-01 
246 14 2 2 -1 0 0 0 2 0 0 NaN 
246 15 2 1 1 0 0 1 1 1 1 3.847408e-01 
246 16 2 2 0 -1 -1 0 1 1 1 4.719147e-01 
246 17 2 3 0 0 1 0 1 1 0 4.845681e-01 
246 18 2 4 0 0 -1 0 2 2 0 3.509888e-01 
246 19 2 3 0 0 1 1 2 0 1 NaN 
246 20 2 4 -1 -1 0 -1 1 1 0 3.185159e-01 
246 1 1 4 -1 -1 0 0 2 0 1 NaN 
246 2 1 1 1 0 0 1 2 2 1 3.927983e-01 
246 3 1 1 1 0 0 1 1 1 1 4.033663e-01 
246 4 1 2 0 -1 -1 0 1 1 1 3.872015e-01 
246 5 1 1 1 0 0 1 2 2 1 3.488616e-01 
246 6 1 4 0 0 -1 -1 2 0 1 NaN 
246 7 1 4 -1 -1 0 0 1 0 1 NaN 
246 8 1 3 0 0 1 0 2 2 0 4.639157e-01 
246 9 1 1 1 0 0 1 1 1 1 2.697292e-01 
246 10 1 3 0 0 1 0 1 1 0 4.815601e-01 
246 11 1 2 0 -1 -1 0 2 2 1 4.235691e-01 
246 12 1 3 1 1 0 0 1 0 1 NaN 
246 13 1 4 -1 -1 0 0 1 0 1 NaN 
246 14 1 3 0 0 1 1 2 0 1 NaN 
246 15 1 1 0 1 1 0 1 1 1 4.670853e-01 
246 16 1 2 0 -1 -1 0 2 2 1 3.373102e-01 
246 17 1 2 -1 0 0 -1 2 2 1 6.799870e-01 
246 18 1 3 0 0 1 0 1 1 0 4.415333e-01 
246 19 1 4 -1 -1 0 -1 2 2 0 2.847454e-01 
246 20 1 2 0 -1 -1 0 1 1 1 3.599309e-01 
246 1 2 4 -1 -1 0 -1 1 1 0 9.144921e-02 
246 2 2 2 0 -1 -1 0 2 2 1 2.951887e-01 
246 3 2 1 1 0 0 1 2 2 1 6.469357e-01 
246 4 2 1 0 1 1 1 1 0 0 NaN 
246 5 2 4 -1 -1 0 0 2 0 1 NaN 
246 6 2 3 0 0 1 1 1 0 1 NaN 
246 7 2 3 0 0 1 0 1 2 0 1.667494e-01 
246 8 2 1 1 0 0 1 2 2 1 4.040173e-01 
246 9 2 1 1 0 0 0 1 0 0 NaN 
246 10 2 1 1 0 0 1 1 1 1 4.313444e-01 
246 11 2 2 0 -1 -1 0 1 1 1 3.230549e-01 
246 12 2 3 0 0 1 0 2 2 0 3.188740e-01 
246 13 2 4 -1 -1 0 -1 1 1 0 4.551880e-01 
246 14 2 3 0 0 1 0 2 2 0 3.661684e-01 
246 15 2 2 0 -1 -1 0 2 2 1 3.305255e-01 
246 16 2 4 0 0 -1 0 2 2 0 3.663899e-01 
246 17 2 3 1 1 0 1 1 1 0 2.324980e-01 
246 18 2 2 -1 0 0 -1 2 2 1 8.410338e-01 
246 19 2 4 -1 -1 0 -1 2 2 0 3.716426e-01 
246 20 2 2 0 -1 -1 0 1 1 1 3.748228e-01 
246 1 1 1 1 0 0 1 2 2 1 3.861879e-01 
246 2 1 4 -1 -1 0 -1 2 2 0 4.637239e-01 
246 3 1 2 -1 0 0 -1 2 2 1 4.700796e-01 
246 4 1 4 -1 -1 0 0 1 0 1 NaN 
246 5 1 4 -1 -1 0 0 2 0 1 NaN 
246 6 1 3 1 1 0 1 1 1 0 4.703312e-01 
246 7 1 3 0 0 1 0 2 2 0 6.178306e-01 
246 8 1 1 1 0 0 1 1 1 1 3.947811e-01 
246 9 1 2 0 -1 -1 -1 1 0 0 NaN 
246 10 1 3 0 0 1 0 1 1 0 4.937327e-01 
246 11 1 2 0 -1 -1 0 2 2 1 3.980126e-01 
246 12 1 2 0 -1 -1 0 1 1 1 3.246109e-01 
246 13 1 2 0 -1 -1 0 2 2 1 3.149309e-01 
246 14 1 3 0 0 1 1 2 0 1 NaN 
246 15 1 1 1 0 0 1 1 1 1 4.239317e-01 
246 16 1 4 0 0 -1 -1 2 0 1 NaN 
246 17 1 3 0 0 1 0 1 1 0 3.149357e-01 
246 18 1 1 1 0 0 1 2 2 1 5.685611e-01 
246 19 1 1 0 1 1 0 1 1 1 5.133780e-01 
246 20 1 4 -1 -1 0 0 1 0 1 NaN 
246 1 2 1 1 0 0 1 1 1 1 3.297916e-01 
246 2 2 2 0 -1 -1 0 1 1 1 3.792163e-01 
246 3 2 3 0 0 1 0 1 1 0 4.775553e-01 
246 4 2 2 0 -1 -1 0 2 2 1 5.225009e-01 
246 5 2 1 1 0 0 1 2 2 1 3.464347e-01 
246 6 2 4 -1 -1 0 0 1 0 1 NaN 
246 7 2 2 -1 0 0 0 2 0 0 NaN 
246 8 2 2 0 -1 -1 0 1 1 1 7.025375e-01 
246 9 2 1 1 0 0 1 1 1 1 3.495657e-01 
246 10 2 1 0 1 1 0 1 1 1 3.233278e-01 
246 11 2 3 1 1 0 1 1 1 0 4.917315e-01 
246 12 2 4 -1 -1 0 -1 1 1 0 3.311716e-01 
246 13 2 2 0 -1 -1 0 2 2 1 4.161351e-01 
246 14 2 1 1 0 0 1 2 2 1 3.719121e-01 
246 15 2 4 -1 -1 0 -1 2 2 0 4.336764e-01 
246 16 2 4 0 0 -1 0 2 2 0 4.110030e-01 
246 17 2 3 0 0 1 0 1 1 0 3.425029e-01 
246 18 2 3 0 0 1 0 2 2 0 3.691907e-01 
246 19 2 4 -1 -1 0 -1 2 1 0 6.094765e-02 
246 20 2 3 0 0 1 0 2 2 0 4.613642e-01 
246 1 1 1 0 1 1 1 1 0 0 NaN 
246 2 1 2 0 -1 -1 0 1 1 1 4.214552e-01 
246 3 1 4 0 0 -1 -1 2 0 1 NaN 
246 4 1 2 0 -1 -1 0 2 2 1 4.102561e-01 
246 5 1 2 0 -1 -1 0 2 2 1 4.686786e-01 
246 6 1 4 -1 -1 0 -1 1 1 0 5.128760e-01 
246 7 1 1 1 0 0 1 2 2 1 2.967218e-01 
246 8 1 1 1 0 0 1 2 2 1 6.144846e-01 
246 9 1 4 -1 -1 0 0 2 0 1 NaN 
246 10 1 4 -1 -1 0 0 2 0 1 NaN 
246 11 1 4 -1 -1 0 0 1 0 1 NaN 
246 12 1 3 0 0 1 0 1 1 0 2.726707e-01 
246 13 1 3 0 0 1 0 2 2 0 4.525451e-01 
246 14 1 1 1 0 0 1 1 1 1 2.615723e-01 
246 15 1 1 1 0 0 1 1 1 1 2.741113e-01 
246 16 1 3 0 0 1 1 1 0 1 NaN 
246 17 1 3 1 1 0 0 1 0 1 NaN 
246 18 1 2 -1 0 0 -1 2 2 1 3.441623e-01 
246 19 1 3 0 0 1 1 2 0 1 NaN 
246 20 1 2 0 -1 -1 -1 1 0 0 NaN 
246 1 2 3 1 1 0 1 1 1 0 3.921005e-01 
246 2 2 1 0 1 1 0 1 1 1 3.437809e-01 
246 3 2 3 0 0 1 1 2 0 1 NaN 
246 4 2 1 1 0 0 1 1 1 1 2.898415e-01 
246 5 2 1 1 0 0 1 2 2 1 5.242589e-01 
246 6 2 1 1 0 0 1 1 1 1 3.400223e-01 
246 7 2 3 0 0 1 1 2 0 1 NaN 
246 8 2 4 -1 -1 0 -1 1 1 0 3.371352e-01 
246 9 2 2 0 -1 -1 -1 2 0 0 NaN 
246 10 2 4 -1 -1 0 -1 1 1 0 3.824838e-01 
246 11 2 2 0 -1 -1 0 1 1 1 3.592169e-01 
246 12 2 1 1 0 0 1 2 2 1 3.167085e-01 
246 13 2 4 -1 -1 0 -1 2 2 0 3.292622e-01 
246 14 2 2 0 -1 -1 -1 1 0 0 NaN 
246 15 2 4 0 0 -1 0 2 2 0 3.389183e-01 
246 16 2 3 0 0 1 0 1 1 0 3.768452e-01 
246 17 2 3 0 0 1 0 1 1 0 4.428127e-01 
246 18 2 4 -1 -1 0 -1 2 2 0 7.714958e-01 
246 19 2 2 0 -1 -1 0 2 2 1 3.558203e-01 
246 20 2 2 -1 0 0 -1 2 2 1 5.072251e-01 
246 1 1 2 0 -1 -1 0 1 1 1 7.782274e-01 
246 2 1 3 0 0 1 1 1 0 1 NaN 
246 3 1 2 -1 0 0 -1 2 2 1 3.252485e-01 
246 4 1 2 0 -1 -1 0 2 2 1 5.043873e-01 
246 5 1 1 0 1 1 0 1 1 1 3.610287e-01 
246 6 1 1 1 0 0 1 2 2 1 3.033753e-01 
246 7 1 1 1 0 0 1 1 1 1 3.044585e-01 
246 8 1 4 -1 -1 0 0 2 0 1 NaN 
246 9 1 2 0 -1 -1 -1 1 0 0 NaN 
246 10 1 3 1 1 0 1 1 1 0 3.854753e-01 
246 11 1 1 1 0 0 1 1 1 1 3.729284e-01 
246 12 1 2 0 -1 -1 -1 2 0 0 NaN 
246 13 1 1 1 0 0 1 2 2 1 3.089139e-01 
246 14 1 4 -1 -1 0 0 1 0 1 NaN 
246 15 1 3 0 0 1 0 2 2 0 3.061032e-01 
246 16 1 4 -1 -1 0 0 2 0 1 NaN 
246 17 1 4 0 0 -1 -1 2 0 1 NaN 
246 18 1 4 -1 -1 0 0 1 0 1 NaN 
246 19 1 3 0 0 1 0 2 2 0 1.667826e-01 
246 20 1 3 0 0 1 1 1 0 1 NaN 
246 1 2 3 0 0 1 1 2 0 1 NaN 
246 2 2 2 -1 0 0 -1 2 2 1 2.923910e-01 
246 3 2 3 0 0 1 1 1 0 1 NaN 
246 4 2 2 0 -1 -1 -1 1 0 0 NaN 
246 5 2 4 0 0 -1 0 2 2 0 5.665951e-01 
246 6 2 3 0 0 1 1 1 0 1 NaN 
246 7 2 1 1 0 0 1 2 2 1 3.252139e-01 
246 8 2 1 1 0 0 1 2 2 1 2.942898e-01 
246 9 2 4 -1 -1 0 -1 2 2 0 5.380407e-01 
246 10 2 3 0 0 1 1 2 0 1 NaN 
246 11 2 1 1 0 0 1 1 1 1 3.690510e-01 
246 12 2 2 0 -1 -1 -1 2 0 0 NaN 
246 13 2 4 -1 -1 0 -1 1 1 0 4.071999e-01 
246 14 2 4 -1 -1 0 -1 1 1 0 3.874693e-01 
246 15 2 1 1 0 0 1 1 1 1 3.464378e-01 
246 16 2 3 1 1 0 0 1 0 1 NaN 
246 17 2 4 -1 -1 0 -1 2 2 0 3.434761e-01 
246 18 2 1 0 1 1 0 1 1 1 2.417442e-01 
246 19 2 2 0 -1 -1 0 2 2 1 5.341146e-01 
246 20 2 2 0 -1 -1 0 1 1 1 5.644689e-01 
246 1 1 3 0 0 1 0 2 2 0 3.577376e-01 
246 2 1 4 -1 -1 0 0 2 0 1 NaN 
246 3 1 3 1 1 0 1 1 1 0 3.572373e-01 
246 4 1 1 1 0 0 1 1 1 1 4.473441e-01 
246 5 1 4 -1 -1 0 0 2 0 1 NaN 
246 6 1 1 1 0 0 1 2 2 1 3.537807e-01 
246 7 1 1 1 0 0 1 2 2 1 3.328092e-01 
246 8 1 4 -1 -1 0 0 1 0 1 NaN 
246 9 1 4 0 0 -1 -1 2 0 1 NaN 
246 10 1 2 0 -1 -1 0 1 1 1 5.562357e-01 
246 11 1 2 0 -1 -1 0 2 2 1 2.977840e-01 
246 12 1 1 0 1 1 0 1 1 1 3.130697e-01 
246 13 1 2 -1 0 0 -1 2 2 1 3.766843e-01 
246 14 1 4 -1 -1 0 0 1 0 1 NaN 
246 15 1 2 0 -1 -1 0 2 2 1 3.180977e-01 
246 16 1 3 0 0 1 0 1 1 0 3.249684e-01 
246 17 1 3 0 0 1 0 1 1 0 3.027473e-01 
246 18 1 2 0 -1 -1 0 1 1 1 4.287515e-01 
246 19 1 3 0 0 1 0 2 2 0 5.200004e-01 
246 20 1 1 1 0 0 1 1 1 1 4.173942e-01 
246 1 2 3 0 0 1 0 1 1 0 3.745988e-01 
246 2 2 4 -1 -1 0 -1 1 1 0 3.390114e-01 
246 3 2 3 1 1 0 0 1 0 1 NaN 
246 4 2 2 0 -1 -1 0 2 2 1 5.218653e-01 
246 5 2 1 1 0 0 1 2 2 1 3.625084e-01 
246 6 2 4 -1 -1 0 0 2 0 1 NaN 
246 7 2 3 0 0 1 1 1 0 1 NaN 
246 8 2 1 1 0 0 1 2 2 1 2.762512e-01 
246 9 2 4 -1 -1 0 0 2 0 1 NaN 
246 10 2 1 1 0 0 1 1 1 1 3.517453e-01 
246 11 2 3 0 0 1 1 2 0 1 NaN 
246 12 2 2 0 -1 -1 0 2 2 1 4.166909e-01 
246 13 2 4 0 0 -1 -1 2 0 1 NaN 
246 14 2 4 -1 -1 0 -1 1 1 0 4.425456e-01 
246 15 2 1 1 0 0 1 1 1 1 4.530207e-01 
246 16 2 2 -1 0 0 -1 2 2 1 4.858193e-01 
246 17 2 3 0 0 1 1 2 0 1 NaN 
246 18 2 1 0 1 1 0 1 1 1 3.830670e-01 
246 19 2 2 0 -1 -1 0 1 1 1 2.775340e-01 
246 20 2 2 0 -1 -1 0 1 1 1 4.711757e-01 
246 1 1 1 1 0 0 1 1 1 1 2.596516e-01 
246 2 1 4 -1 -1 0 0 1 0 1 NaN 
246 3 1 4 -1 -1 0 0 2 0 1 NaN 
246 4 1 2 0 -1 -1 -1 2 0 0 NaN 
246 5 1 2 0 -1 -1 -1 1 0 0 NaN 
246 6 1 4 -1 -1 0 0 1 0 1 NaN 
246 7 1 1 1 0 0 1 2 2 1 3.126280e-01 
246 8 1 3 0 0 1 0 1 1 0 2.826538e-01 
246 9 1 3 0 0 1 1 1 0 1 NaN 
246 10 1 2 0 -1 -1 0 1 1 1 3.474090e-01 
246 11 1 3 0 0 1 0 2 2 0 3.204640e-01 
246 12 1 3 1 1 0 1 1 1 0 2.558009e-01 
246 13 1 3 0 0 1 1 2 0 1 NaN 
246 14 1 1 0 1 1 0 1 1 1 2.987127e-01 
246 15 1 4 0 0 -1 -1 2 0 1 NaN 
246 16 1 4 -1 -1 0 0 2 0 1 NaN 
246 17 1 2 -1 0 0 0 2 0 0 NaN 
246 18 1 1 1 0 0 1 1 1 1 2.757975e-01 
246 19 1 2 0 -1 -1 -1 2 0 0 NaN 
246 20 1 1 1 0 0 1 2 2 1 2.931995e-01 
246 1 2 1 1 0 0 0 2 1 0 2.111176e-01 
246 2 2 2 -1 0 0 -1 2 2 1 4.071235e-01 
246 3 2 3 0 0 1 1 1 0 1 NaN 
246 4 2 4 0 0 -1 -1 2 0 1 NaN 
246 5 2 2 0 -1 -1 0 1 1 1 4.260688e-01 
246 6 2 1 1 0 0 1 1 1 1 3.351703e-01 
246 7 2 3 0 0 1 1 1 0 1 NaN 
246 8 2 2 0 -1 -1 0 2 2 1 4.001518e-01 
246 9 2 3 1 1 0 0 1 0 1 NaN 
246 10 2 3 0 0 1 1 2 0 1 NaN 
246 11 2 4 -1 -1 0 -1 1 1 0 3.743047e-01 
246 12 2 4 -1 -1 0 0 1 0 1 NaN 
246 13 2 1 1 0 0 1 2 2 1 3.618023e-01 
246 14 2 2 0 -1 -1 0 1 1 1 7.199553e-01 
246 15 2 1 1 0 0 1 1 1 1 3.136289e-01 
246 16 2 4 -1 -1 0 0 2 0 1 NaN 
246 17 2 2 0 -1 -1 -1 2 0 0 NaN 
246 18 2 4 -1 -1 0 0 2 0 1 NaN 
246 19 2 3 0 0 1 1 2 0 1 NaN 
246 20 2 1 0 1 1 0 1 1 1 3.487630e-01 
246 1 1 4 -1 -1 0 0 1 0 1 NaN 
246 2 1 2 0 -1 -1 0 1 1 1 5.468838e-01 
246 3 1 4 -1 -1 0 0 1 0 1 NaN 
246 4 1 1 0 1 1 0 1 1 1 3.007495e-01 
246 5 1 1 1 0 0 1 2 2 1 3.741530e-01 
246 6 1 3 1 1 0 1 1 1 0 2.357837e-01 
246 7 1 2 0 -1 -1 -1 2 0 0 NaN 
246 8 1 4 -1 -1 0 0 2 0 1 NaN 
246 9 1 4 -1 -1 0 0 2 0 1 NaN 
246 10 1 1 1 0 0 1 1 1 1 3.994440e-01 
246 11 1 1 1 0 0 1 2 2 1 4.981748e-01 
246 12 1 3 0 0 1 0 1 1 0 2.138787e-01 
246 13 1 2 -1 0 0 -1 2 2 1 8.356610e-01 
246 14 1 3 0 0 1 0 2 2 0 3.518596e-01 
246 15 1 1 1 0 0 1 1 1 1 7.709185e-01 
246 16 1 2 0 -1 -1 0 1 1 1 4.484680e-01 
246 17 1 3 0 0 1 0 1 1 0 3.484240e-01 
246 18 1 3 0 0 1 1 2 0 1 NaN 
246 19 1 4 0 0 -1 -1 2 0 1 NaN 
246 20 1 2 0 -1 -1 -1 2 0 0 NaN 
246 1 2 2 0 -1 -1 0 1 1 1 3.204157e-01 
246 2 2 2 0 -1 -1 0 2 2 1 2.790757e-01 
246 3 2 1 1 0 0 1 1 1 1 2.322768e-01 
246 4 2 4 -1 -1 0 0 1 0 1 NaN 
246 5 2 3 0 0 1 1 1 0 1 NaN 
246 6 2 1 1 0 0 1 2 2 1 3.757494e-01 
246 7 2 4 -1 -1 0 0 2 0 1 NaN 
246 8 2 4 0 0 -1 -1 2 0 1 NaN 
246 9 2 2 0 -1 -1 0 2 2 1 4.067489e-01 
246 10 2 3 0 0 1 1 2 0 1 NaN 
246 11 2 2 -1 0 0 -1 2 2 1 6.098627e-01 
246 12 2 3 0 0 1 1 2 0 1 NaN 
246 13 2 4 -1 -1 0 -1 1 1 0 6.319225e-01 
246 14 2 3 1 1 0 0 1 0 1 NaN 
246 15 2 2 0 -1 -1 0 1 1 1 7.577624e-01 
246 16 2 1 1 0 0 1 2 2 1 4.443166e-01 
246 17 2 3 0 0 1 1 1 0 1 NaN 
246 18 2 1 1 0 0 1 1 1 1 3.344988e-01 
246 19 2 1 0 1 1 0 1 1 1 3.495845e-01 
246 20 2 4 -1 -1 0 0 2 0 1 NaN 
246 1 1 4 -1 -1 0 0 1 0 1 NaN 
246 2 1 2 -1 0 0 0 2 1 0 6.682175e-01 
246 3 1 4 0 0 -1 -1 2 0 1 NaN 
246 4 1 2 0 -1 -1 0 2 2 1 4.679969e-01 
246 5 1 3 0 0 1 0 2 2 0 4.813615e-01 
246 6 1 1 1 0 0 1 2 2 1 3.851257e-01 
246 7 1 2 0 -1 -1 0 1 1 1 5.556180e-01 
246 8 1 3 0 0 1 0 1 1 0 5.570860e-01 
246 9 1 3 1 1 0 1 1 1 0 3.760799e-01 
246 10 1 2 0 -1 -1 0 1 1 1 3.373985e-01 
246 11 1 1 1 0 0 1 1 1 1 2.935669e-01 
246 12 1 3 0 0 1 0 2 2 0 3.654907e-01 
246 13 1 1 0 1 1 0 1 1 1 2.997236e-01 
246 14 1 3 0 0 1 0 1 1 0 3.923792e-01 
246 15 1 4 -1 -1 0 0 2 0 1 NaN 
246 16 1 1 1 0 0 1 2 2 1 6.046858e-01 
246 17 1 4 -1 -1 0 0 2 0 1 NaN 
246 18 1 4 -1 -1 0 0 1 0 1 NaN 
246 19 1 2 0 -1 -1 -1 2 0 0 NaN 
246 20 1 1 1 0 0 1 1 1 1 3.604476e-01 
246 1 2 4 -1 -1 0 0 2 0 1 NaN 
246 2 2 4 0 0 -1 -1 2 0 1 NaN 
246 3 2 3 0 0 1 1 1 0 1 NaN 
246 4 2 2 0 -1 -1 0 1 1 1 3.371051e-01 
246 5 2 2 -1 0 0 -1 2 2 1 3.107192e-01 
246 6 2 4 -1 -1 0 0 2 0 1 NaN 
246 7 2 1 1 0 0 1 2 2 1 2.816042e-01 
246 8 2 3 0 0 1 1 2 0 1 NaN 
246 9 2 1 1 0 0 1 2 2 1 3.356524e-01 
246 10 2 4 -1 -1 0 0 1 0 1 NaN 
246 11 2 1 1 0 0 1 1 1 1 4.135216e-01 
246 12 2 3 1 1 0 0 1 0 1 NaN 
246 13 2 1 0 1 1 0 1 1 1 4.689957e-01 
246 14 2 4 -1 -1 0 0 1 0 1 NaN 
246 15 2 3 0 0 1 1 2 0 1 NaN 
246 16 2 2 0 -1 -1 0 2 2 1 4.016373e-01 
246 17 2 2 0 -1 -1 -1 2 0 0 NaN 
246 18 2 2 0 -1 -1 0 1 1 1 4.576340e-01 
246 19 2 3 0 0 1 1 1 0 1 NaN 
246 20 2 1 1 0 0 1 1 1 1 5.193432e-01 
246 1 1 3 0 0 1 0 1 1 0 4.091816e-01 
246 2 1 2 0 -1 -1 0 1 1 1 3.539129e-01 
246 3 1 4 -1 -1 0 0 1 0 1 NaN 
246 4 1 1 1 0 0 1 1 1 1 3.430617e-01 
246 5 1 1 1 0 0 1 1 1 1 3.132471e-01 
246 6 1 3 0 0 1 0 2 2 0 3.612308e-01 
246 7 1 2 -1 0 0 -1 2 2 1 3.996115e-01 
246 8 1 1 1 0 0 1 2 2 1 3.264518e-01 
246 9 1 4 -1 -1 0 0 1 0 1 NaN 
246 10 1 2 0 -1 -1 0 1 1 1 3.321585e-01 
