subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
249 1 2 1 1 0 0 1 1 1 1 8.226555e-01 
249 2 2 4 -1 -1 0 -1 2 2 0 5.117069e-01 
249 3 2 2 0 -1 -1 -1 1 0 0 NaN 
249 4 2 1 1 0 0 1 2 2 1 3.924842e-01 
249 5 2 4 -1 -1 0 -1 2 2 0 4.289071e-01 
249 6 2 2 -1 0 0 -1 2 2 1 3.661214e-01 
249 7 2 3 0 0 1 0 2 2 0 3.533586e-01 
249 8 2 3 0 0 1 0 2 2 0 4.276493e-01 
249 9 2 4 -1 -1 0 -1 1 1 0 4.210890e-01 
249 10 2 2 0 -1 -1 0 2 2 1 4.447839e-01 
249 11 2 1 1 0 0 1 2 2 1 3.961387e-01 
249 12 2 2 0 -1 -1 0 2 2 1 5.136882e-01 
249 13 2 4 -1 -1 0 -1 1 1 0 7.322797e-01 
249 14 2 2 0 -1 -1 -1 1 0 0 NaN 
249 15 2 4 0 0 -1 0 2 2 0 5.160798e-01 
249 16 2 1 0 1 1 0 1 1 1 4.063223e-01 
249 17 2 3 0 0 1 0 1 1 0 5.701917e-01 
249 18 2 3 1 1 0 1 1 1 0 3.062676e-01 
249 19 2 1 1 0 0 1 1 1 1 3.732303e-01 
249 20 2 3 0 0 1 0 1 1 0 5.228161e-01 
249 1 1 3 0 0 1 0 1 1 0 4.618385e-01 
249 2 1 2 0 -1 -1 0 2 2 1 4.676252e-01 
249 3 1 2 -1 0 0 -1 2 2 1 4.324088e-01 
249 4 1 4 -1 -1 0 -1 1 1 0 4.135606e-01 
249 5 1 4 -1 -1 0 -1 1 1 0 4.315503e-01 
249 6 1 1 1 0 0 1 2 2 1 4.722714e-01 
249 7 1 3 0 0 1 0 1 1 0 3.498815e-01 
249 8 1 3 0 0 1 1 2 0 1 NaN 
249 9 1 1 1 0 0 1 1 1 1 3.441427e-01 
249 10 1 3 0 0 1 0 2 2 0 3.856657e-01 
249 11 1 2 0 -1 -1 0 2 2 1 4.610957e-01 
249 12 1 1 1 0 0 0 1 0 0 NaN 
249 13 1 1 1 0 0 1 2 2 1 4.344415e-01 
249 14 1 3 1 1 0 1 1 1 0 3.172244e-01 
249 15 1 4 -1 -1 0 -1 2 2 0 4.172301e-01 
249 16 1 1 0 1 1 0 1 1 1 3.911251e-01 
249 17 1 2 0 -1 -1 0 1 1 1 5.413732e-01 
249 18 1 4 -1 -1 0 -1 2 2 0 4.539913e-01 
249 19 1 4 0 0 -1 0 2 2 0 3.879323e-01 
249 20 1 2 0 -1 -1 0 1 1 1 2.965476e-01 
