subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
38 18 1 3 1 1 0 1 1 1 0 2.984193e-01 
38 19 1 1 1 0 0 1 1 1 1 2.752050e-01 
38 20 1 3 0 0 1 0 1 1 0 3.353973e-01 
38 1 2 3 0 0 1 0 1 1 0 5.972298e-01 
38 2 2 2 0 -1 -1 -1 2 0 0 NaN 
38 3 2 2 -1 0 0 0 2 0 0 NaN 
38 4 2 4 -1 -1 0 0 1 0 1 NaN 
38 5 2 4 -1 -1 0 0 1 0 1 NaN 
38 6 2 1 1 0 0 1 2 2 1 3.099235e-01 
38 7 2 3 0 0 1 0 1 1 0 6.382406e-01 
38 8 2 3 0 0 1 0 2 2 0 2.105144e-01 
38 9 2 1 1 0 0 1 1 1 1 2.978303e-01 
38 10 2 3 0 0 1 0 2 2 0 2.734250e-01 
38 11 2 2 0 -1 -1 -1 2 0 0 NaN 
38 12 2 1 1 0 0 1 1 1 1 3.831441e-01 
38 13 2 1 1 0 0 1 2 2 1 3.012418e-01 
38 14 2 3 1 1 0 1 1 1 0 5.426231e-01 
38 15 2 4 -1 -1 0 0 2 0 1 NaN 
38 16 2 1 0 1 1 0 1 1 1 2.835385e-01 
38 17 2 2 0 -1 -1 -1 1 0 0 NaN 
38 18 2 4 -1 -1 0 0 2 0 1 NaN 
38 19 2 4 0 0 -1 -1 2 0 1 NaN 
38 20 2 2 0 -1 -1 -1 1 0 0 NaN 
