subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
35 12 2 3 0 0 1 0 1 1 0 2.803137e-01 
35 13 2 3 0 0 1 0 2 2 0 2.285940e-01 
35 14 2 1 1 0 0 1 2 2 1 3.295595e-01 
35 15 2 1 1 0 0 1 1 1 1 3.644787e-01 
35 16 2 1 1 0 0 1 1 1 1 5.267784e-01 
35 17 2 3 0 0 1 0 2 2 0 2.821307e-01 
35 18 2 1 1 0 0 1 2 2 1 3.159537e-01 
35 19 2 4 -1 -1 0 0 2 0 1 NaN 
35 20 2 1 0 1 1 0 1 1 1 2.985602e-01 
35 1 1 1 0 1 1 0 1 1 1 3.178185e-01 
35 2 1 2 0 -1 -1 0 2 2 1 3.223344e-01 
35 3 1 1 1 0 0 1 2 2 1 3.542519e-01 
35 4 1 2 0 -1 -1 0 2 2 1 5.084403e-01 
35 5 1 3 0 0 1 1 2 0 1 NaN 
35 6 1 3 0 0 1 1 2 0 1 NaN 
35 7 1 4 -1 -1 0 0 2 0 1 NaN 
35 8 1 3 1 1 0 0 1 0 1 NaN 
35 9 1 2 -1 0 0 -1 2 2 1 4.413349e-01 
35 10 1 1 1 0 0 1 1 1 1 3.332927e-01 
35 11 1 3 0 0 1 1 1 0 1 NaN 
35 12 1 4 -1 -1 0 0 2 0 1 NaN 
35 13 1 1 1 0 0 1 1 1 1 3.176941e-01 
35 14 1 4 -1 -1 0 0 1 0 1 NaN 
35 15 1 4 0 0 -1 -1 2 0 1 NaN 
35 16 1 2 0 -1 -1 0 1 1 1 3.723038e-01 
35 17 1 4 -1 -1 0 0 1 0 1 NaN 
35 18 1 3 0 0 1 1 1 0 1 NaN 
35 19 1 2 0 -1 -1 0 1 1 1 3.003761e-01 
35 20 1 1 1 0 0 1 2 2 1 3.467923e-01 
