subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
36 13 2 1 0 1 1 0 1 1 1 3.826115e-01 
36 14 2 2 0 -1 -1 0 1 1 1 6.944953e-01 
36 15 2 1 1 0 0 1 1 1 1 4.138165e-01 
36 16 2 3 0 0 1 0 2 2 0 3.578181e-01 
36 17 2 3 0 0 1 0 1 1 0 3.011095e-01 
36 18 2 3 0 0 1 0 2 2 0 3.939775e-01 
36 19 2 4 -1 -1 0 -1 1 1 0 3.937975e-01 
36 20 2 3 0 0 1 1 1 0 1 NaN 
36 1 1 3 0 0 1 0 1 1 0 3.423518e-01 
36 2 1 3 0 0 1 1 1 0 1 NaN 
36 3 1 2 0 -1 -1 -1 1 0 0 NaN 
36 4 1 2 -1 0 0 -1 2 2 1 3.812875e-01 
36 5 1 3 1 1 0 0 1 0 1 NaN 
36 6 1 4 0 0 -1 0 2 2 0 3.317713e-01 
36 7 1 1 1 0 0 1 1 1 1 4.267587e-01 
36 8 1 4 -1 -1 0 0 2 0 1 NaN 
36 9 1 1 1 0 0 1 1 1 1 6.479240e-01 
36 10 1 4 -1 -1 0 -1 1 1 0 4.018623e-01 
36 11 1 4 -1 -1 0 -1 2 2 0 3.578197e-01 
36 12 1 1 0 1 1 0 1 1 1 3.621208e-01 
36 13 1 1 1 0 0 0 2 0 0 NaN 
36 14 1 2 0 -1 -1 0 2 2 1 3.304023e-01 
36 15 1 3 0 0 1 1 2 0 1 NaN 
36 16 1 3 0 0 1 1 2 0 1 NaN 
36 17 1 2 0 -1 -1 -1 1 0 0 NaN 
36 18 1 4 -1 -1 0 -1 1 1 0 4.078562e-01 
36 19 1 2 0 -1 -1 0 2 2 1 4.068160e-01 
36 20 1 1 1 0 0 0 2 0 0 NaN 
36 1 2 1 1 0 0 1 2 2 1 4.115447e-01 
36 2 2 2 -1 0 0 -1 2 2 1 4.865223e-01 
36 3 2 2 0 -1 -1 0 1 1 1 3.908586e-01 
36 4 2 4 -1 -1 0 0 2 0 1 NaN 
36 5 2 4 0 0 -1 0 2 2 0 4.109727e-01 
36 6 2 3 0 0 1 1 2 0 1 NaN 
36 7 2 2 0 -1 -1 0 2 2 1 4.319434e-01 
36 8 2 4 -1 -1 0 -1 2 2 0 4.232028e-01 
36 9 2 4 -1 -1 0 -1 1 1 0 3.848947e-01 
36 10 2 2 0 -1 -1 -1 2 0 0 NaN 
36 11 2 3 1 1 0 0 1 0 1 NaN 
36 12 2 1 1 0 0 1 1 1 1 2.979949e-01 
36 13 2 3 0 0 1 1 2 0 1 NaN 
36 14 2 1 1 0 0 0 2 0 0 NaN 
36 15 2 1 1 0 0 1 1 1 1 2.965285e-01 
36 16 2 2 0 -1 -1 -1 1 0 0 NaN 
36 17 2 3 0 0 1 0 1 1 0 3.116991e-01 
36 18 2 1 0 1 1 0 1 1 1 4.597018e-01 
36 19 2 4 -1 -1 0 0 1 0 1 NaN 
36 20 2 3 0 0 1 0 1 1 0 3.716312e-01 
36 1 1 3 0 0 1 0 2 2 0 4.155198e-01 
36 2 1 1 1 0 0 1 1 1 1 4.290641e-01 
36 3 1 3 1 1 0 1 1 1 0 4.753943e-01 
36 4 1 4 -1 -1 0 -1 2 2 0 5.077314e-01 
36 5 1 1 1 0 0 1 1 1 1 3.616318e-01 
36 6 1 1 1 0 0 1 2 2 1 5.088130e-01 
36 7 1 2 0 -1 -1 -1 2 0 0 NaN 
36 8 1 2 0 -1 -1 0 1 1 1 4.221358e-01 
36 9 1 4 0 0 -1 -1 2 0 1 NaN 
36 10 1 3 0 0 1 0 1 1 0 6.529286e-01 
36 11 1 4 -1 -1 0 -1 1 1 0 4.533159e-01 
36 12 1 3 0 0 1 1 1 0 1 NaN 
36 13 1 4 -1 -1 0 0 2 0 1 NaN 
36 14 1 2 0 -1 -1 0 2 2 1 3.614028e-01 
36 15 1 4 -1 -1 0 -1 1 1 0 3.834247e-01 
36 16 1 1 1 0 0 1 2 2 1 3.933499e-01 
36 17 1 3 0 0 1 0 2 1 0 9.426488e-01 
36 18 1 2 0 -1 -1 0 1 1 1 3.444645e-01 
36 19 1 1 0 1 1 0 1 1 1 3.217984e-01 
36 20 1 2 -1 0 0 0 2 0 0 NaN 
36 1 2 4 -1 -1 0 -1 2 2 0 3.593426e-01 
36 2 2 3 0 0 1 0 2 2 0 3.649528e-01 
36 3 2 2 0 -1 -1 0 2 2 1 4.632064e-01 
36 4 2 3 0 0 1 0 1 1 0 2.622385e-01 
36 5 2 2 -1 0 0 0 2 0 0 NaN 
36 6 2 1 0 1 1 0 1 1 1 2.973586e-01 
36 7 2 4 -1 -1 0 -1 2 2 0 4.315565e-01 
36 8 2 4 0 0 -1 -1 2 0 1 NaN 
36 9 2 1 1 0 0 1 2 2 1 5.706446e-01 
36 10 2 1 1 0 0 0 1 0 0 NaN 
36 11 2 3 0 0 1 0 1 1 0 4.496913e-01 
36 12 2 1 1 0 0 1 1 1 1 5.066276e-01 
36 13 2 4 -1 -1 0 0 1 0 1 NaN 
36 14 2 2 0 -1 -1 -1 1 0 0 NaN 
36 15 2 3 1 1 0 1 1 1 0 3.359505e-01 
36 16 2 1 1 0 0 0 2 0 0 NaN 
36 17 2 2 0 -1 -1 0 1 1 1 5.018516e-01 
36 18 2 4 -1 -1 0 0 1 0 1 NaN 
36 19 2 3 0 0 1 0 2 2 0 3.610854e-01 
36 20 2 2 0 -1 -1 -1 2 0 0 NaN 
36 1 1 1 1 0 0 1 2 2 1 3.999205e-01 
36 2 1 4 0 0 -1 -1 2 0 1 NaN 
36 3 1 2 0 -1 -1 0 1 1 1 3.831144e-01 
36 4 1 3 0 0 1 0 1 1 0 4.620075e-01 
36 5 1 2 0 -1 -1 0 2 2 1 4.094170e-01 
36 6 1 3 0 0 1 1 2 0 1 NaN 
36 7 1 3 0 0 1 1 1 0 1 NaN 
36 8 1 1 1 0 0 1 2 2 1 2.925099e-01 
36 9 1 2 0 -1 -1 -1 2 0 0 NaN 
36 10 1 2 0 -1 -1 0 1 1 1 3.177948e-01 
36 11 1 4 -1 -1 0 -1 2 2 0 2.973444e-01 
36 12 1 4 -1 -1 0 0 2 0 1 NaN 
36 13 1 4 -1 -1 0 -1 1 1 0 3.029179e-01 
36 14 1 4 -1 -1 0 0 1 0 1 NaN 
36 15 1 1 1 0 0 1 1 1 1 4.131884e-01 
36 16 1 2 -1 0 0 -1 2 2 1 3.070773e-01 
36 17 1 3 1 1 0 0 1 0 1 NaN 
36 18 1 1 0 1 1 0 1 1 1 3.283603e-01 
36 19 1 1 1 0 0 0 1 0 0 NaN 
36 20 1 3 0 0 1 1 2 0 1 NaN 
36 1 2 4 -1 -1 0 -1 2 2 0 2.971127e-01 
36 2 2 1 1 0 0 1 2 2 1 4.921222e-01 
36 3 2 2 -1 0 0 -1 2 2 1 4.863873e-01 
36 4 2 1 0 1 1 1 1 0 0 NaN 
36 5 2 3 0 0 1 0 2 2 0 5.006511e-01 
36 6 2 4 -1 -1 0 -1 1 1 0 5.365714e-01 
36 7 2 3 0 0 1 0 1 1 0 4.698508e-01 
36 8 2 2 0 -1 -1 0 1 1 1 6.067997e-01 
36 9 2 2 0 -1 -1 -1 1 0 0 NaN 
36 10 2 2 0 -1 -1 0 2 2 1 3.060321e-01 
36 11 2 3 1 1 0 1 1 1 0 5.462743e-01 
36 12 2 4 -1 -1 0 0 1 0 1 NaN 
36 13 2 4 -1 -1 0 -1 2 2 0 4.045395e-01 
36 14 2 4 0 0 -1 -1 2 0 1 NaN 
36 15 2 3 0 0 1 0 2 1 0 3.037220e-01 
36 16 2 1 1 0 0 0 1 0 0 NaN 
36 17 2 1 1 0 0 1 1 1 1 4.387678e-01 
36 18 2 3 0 0 1 0 1 1 0 4.978938e-01 
36 19 2 1 1 0 0 1 2 2 1 2.908626e-01 
36 20 2 2 0 -1 -1 0 2 2 1 4.321554e-01 
36 1 1 3 1 1 0 1 1 1 0 4.067473e-01 
36 2 1 2 -1 0 0 -1 2 2 1 4.866277e-01 
36 3 1 4 -1 -1 0 0 2 0 1 NaN 
36 4 1 4 -1 -1 0 -1 1 1 0 4.888612e-01 
36 5 1 4 -1 -1 0 0 2 0 1 NaN 
36 6 1 2 0 -1 -1 0 2 2 1 4.705219e-01 
36 7 1 1 1 0 0 1 2 2 1 5.094241e-01 
36 8 1 3 0 0 1 1 1 0 1 NaN 
36 9 1 1 1 0 0 1 1 1 1 4.746091e-01 
36 10 1 1 0 1 1 0 1 1 1 5.009492e-01 
36 11 1 2 0 -1 -1 0 1 1 1 3.929942e-01 
36 12 1 4 -1 -1 0 0 1 0 1 NaN 
36 13 1 1 1 0 0 1 1 1 1 3.589352e-01 
36 14 1 3 0 0 1 1 1 0 1 NaN 
36 15 1 2 0 -1 -1 0 2 2 1 5.039682e-01 
36 16 1 2 0 -1 -1 -1 1 0 0 NaN 
36 17 1 3 0 0 1 0 2 2 0 4.030939e-01 
36 18 1 1 1 0 0 1 2 2 1 4.069597e-01 
36 19 1 3 0 0 1 1 2 0 1 NaN 
36 20 1 4 0 0 -1 -1 2 0 1 NaN 
36 1 2 1 1 0 0 1 2 2 1 8.520064e-01 
36 2 2 4 -1 -1 0 -1 2 2 0 3.563161e-01 
36 3 2 3 1 1 0 1 1 1 0 6.941282e-01 
36 4 2 3 0 0 1 0 1 1 0 4.411280e-01 
36 5 2 3 0 0 1 0 2 2 0 4.764372e-01 
36 6 2 4 -1 -1 0 0 2 0 1 NaN 
36 7 2 2 0 -1 -1 0 2 2 1 4.672206e-01 
36 8 2 1 1 0 0 1 1 1 1 4.751393e-01 
36 9 2 2 0 -1 -1 0 1 1 1 6.844999e-01 
36 10 2 3 0 0 1 1 1 0 1 NaN 
36 11 2 3 0 0 1 1 2 0 1 NaN 
36 12 2 2 -1 0 0 0 2 0 0 NaN 
36 13 2 1 0 1 1 0 1 1 1 3.059389e-01 
36 14 2 1 1 0 0 0 1 0 0 NaN 
36 15 2 4 0 0 -1 0 2 2 0 3.465255e-01 
36 16 2 2 0 -1 -1 0 1 1 1 5.751554e-01 
36 17 2 4 -1 -1 0 -1 1 1 0 3.340980e-01 
36 18 2 2 0 -1 -1 0 2 2 1 3.283603e-01 
36 19 2 1 1 0 0 1 2 2 1 4.266766e-01 
36 20 2 4 -1 -1 0 0 1 0 1 NaN 
36 1 1 1 1 0 0 1 1 1 1 2.981556e-01 
36 2 1 3 0 0 1 0 2 2 0 3.491221e-01 
36 3 1 4 0 0 -1 -1 2 0 1 NaN 
36 4 1 2 0 -1 -1 0 1 1 1 3.821623e-01 
36 5 1 1 1 0 0 1 2 2 1 3.012572e-01 
36 6 1 4 -1 -1 0 -1 2 2 0 5.952332e-01 
36 7 1 1 1 0 0 1 1 1 1 4.756714e-01 
36 8 1 1 1 0 0 0 2 0 0 NaN 
36 9 1 2 0 -1 -1 0 1 1 1 3.678542e-01 
36 10 1 2 0 -1 -1 -1 2 0 0 NaN 
36 11 1 3 1 1 0 0 1 0 1 NaN 
36 12 1 3 0 0 1 0 1 1 0 5.130431e-01 
36 13 1 4 -1 -1 0 -1 1 1 0 3.852034e-01 
36 14 1 3 0 0 1 1 2 0 1 NaN 
36 15 1 1 0 1 1 0 1 1 1 4.069774e-01 
36 16 1 4 -1 -1 0 0 2 0 1 NaN 
36 17 1 2 -1 0 0 -1 2 2 1 4.142902e-01 
36 18 1 2 0 -1 -1 -1 2 0 0 NaN 
36 19 1 3 0 0 1 0 1 1 0 4.072171e-01 
36 20 1 4 -1 -1 0 -1 1 1 0 4.074634e-01 
36 1 2 3 0 0 1 0 1 1 0 3.907674e-01 
36 2 2 2 0 -1 -1 -1 2 0 0 NaN 
36 3 2 4 -1 -1 0 -1 2 2 0 3.469743e-01 
36 4 2 4 -1 -1 0 0 2 0 1 NaN 
36 5 2 3 0 0 1 0 2 2 0 5.221571e-01 
36 6 2 3 1 1 0 0 1 0 1 NaN 
36 7 2 3 0 0 1 1 2 0 1 NaN 
36 8 2 2 0 -1 -1 -1 2 0 0 NaN 
36 9 2 4 -1 -1 0 -1 1 1 0 8.336434e-01 
36 10 2 1 0 1 1 0 1 1 1 3.503810e-01 
36 11 2 2 0 -1 -1 0 1 1 1 3.345302e-01 
36 12 2 1 1 0 0 1 2 2 1 4.278017e-01 
36 13 2 1 1 0 0 1 2 2 1 4.697703e-01 
36 14 2 2 -1 0 0 -1 2 2 1 4.160452e-01 
36 15 2 4 0 0 -1 -1 2 0 1 NaN 
36 16 2 2 0 -1 -1 -1 1 0 0 NaN 
36 17 2 4 -1 -1 0 -1 1 1 0 4.401017e-01 
36 18 2 3 0 0 1 1 1 0 1 NaN 
36 19 2 1 1 0 0 1 1 1 1 3.784141e-01 
36 20 2 1 1 0 0 0 1 0 0 NaN 
36 1 1 4 0 0 -1 0 2 2 0 3.160275e-01 
36 2 1 3 1 1 0 1 1 1 0 3.918455e-01 
36 3 1 3 0 0 1 1 1 0 1 NaN 
36 4 1 2 0 -1 -1 0 2 2 1 4.450964e-01 
36 5 1 2 0 -1 -1 0 1 1 1 3.423778e-01 
36 6 1 2 0 -1 -1 -1 2 0 0 NaN 
36 7 1 1 1 0 0 1 1 1 1 2.931995e-01 
36 8 1 3 0 0 1 0 2 2 0 5.996978e-01 
36 9 1 1 1 0 0 1 2 2 1 3.065144e-01 
36 10 1 3 0 0 1 1 2 0 1 NaN 
36 11 1 4 -1 -1 0 -1 1 1 0 4.029056e-01 
36 12 1 1 1 0 0 1 1 1 1 3.206974e-01 
36 13 1 2 -1 0 0 -1 2 2 1 3.559481e-01 
36 14 1 3 0 0 1 0 1 1 0 5.688927e-01 
36 15 1 4 -1 -1 0 0 1 0 1 NaN 
36 16 1 2 0 -1 -1 0 1 1 1 4.071468e-01 
36 17 1 4 -1 -1 0 0 2 0 1 NaN 
36 18 1 4 -1 -1 0 0 2 0 1 NaN 
36 19 1 1 0 1 1 0 1 1 1 2.922138e-01 
36 20 1 1 1 0 0 1 2 2 1 3.748543e-01 
36 1 2 1 1 0 0 1 1 1 1 3.174865e-01 
36 2 2 4 -1 -1 0 -1 2 2 0 4.234065e-01 
36 3 2 1 1 0 0 1 1 1 1 3.496768e-01 
36 4 2 2 0 -1 -1 0 2 2 1 5.539648e-01 
36 5 2 2 -1 0 0 0 2 0 0 NaN 
36 6 2 1 0 1 1 0 1 1 1 3.771892e-01 
36 7 2 4 -1 -1 0 0 1 0 1 NaN 
36 8 2 3 0 0 1 1 1 0 1 NaN 
36 9 2 2 0 -1 -1 0 1 1 1 6.360637e-01 
36 10 2 1 1 0 0 1 2 2 1 2.902654e-01 
36 11 2 1 1 0 0 1 2 2 1 5.722690e-01 
36 12 2 3 0 0 1 1 2 0 1 NaN 
36 13 2 2 0 -1 -1 0 2 2 1 5.825629e-01 
36 14 2 3 0 0 1 1 2 0 1 NaN 
36 15 2 3 1 1 0 0 1 0 1 NaN 
36 16 2 4 0 0 -1 0 2 2 0 3.846409e-01 
36 17 2 4 -1 -1 0 -1 1 1 0 5.082809e-01 
36 18 2 4 -1 -1 0 0 2 0 1 NaN 
36 19 2 3 0 0 1 1 1 0 1 NaN 
36 20 2 2 0 -1 -1 0 1 1 1 7.297733e-01 
36 1 1 1 1 0 0 1 1 1 1 4.023668e-01 
36 2 1 3 1 1 0 0 1 0 1 NaN 
36 3 1 1 1 0 0 1 2 2 1 3.925529e-01 
36 4 1 1 0 1 1 0 1 1 1 5.185412e-01 
36 5 1 3 0 0 1 0 1 1 0 4.158352e-01 
36 6 1 3 0 0 1 0 2 2 0 4.588396e-01 
36 7 1 4 -1 -1 0 0 1 0 1 NaN 
36 8 1 4 0 0 -1 -1 2 0 1 NaN 
36 9 1 2 0 -1 -1 0 1 1 1 3.418497e-01 
36 10 1 3 0 0 1 0 2 1 0 4.921506e-01 
36 11 1 1 1 0 0 1 1 1 1 3.468579e-01 
36 12 1 1 1 0 0 1 2 2 1 3.821216e-01 
36 13 1 2 0 -1 -1 0 1 1 1 4.424236e-01 
36 14 1 3 0 0 1 1 1 0 1 NaN 
36 15 1 2 0 -1 -1 0 2 2 1 4.063431e-01 
36 16 1 4 -1 -1 0 -1 1 1 0 3.975927e-01 
36 17 1 4 -1 -1 0 -1 2 2 0 3.684404e-01 
36 18 1 4 -1 -1 0 0 2 0 1 NaN 
36 19 1 2 0 -1 -1 0 2 2 1 4.807723e-01 
36 20 1 2 -1 0 0 0 2 0 0 NaN 
36 1 2 3 0 0 1 0 2 2 0 3.512889e-01 
36 2 2 2 0 -1 -1 -1 2 0 0 NaN 
36 3 2 3 0 0 1 0 2 2 0 4.092062e-01 
36 4 2 4 -1 -1 0 -1 1 1 0 3.333487e-01 
36 5 2 2 0 -1 -1 0 1 1 1 5.024370e-01 
36 6 2 2 -1 0 0 0 2 0 0 NaN 
36 7 2 4 -1 -1 0 -1 2 2 0 3.442912e-01 
36 8 2 4 -1 -1 0 0 2 0 1 NaN 
36 9 2 1 0 1 1 0 1 1 1 3.025180e-01 
36 10 2 1 1 0 0 1 2 2 1 5.515162e-01 
36 11 2 2 0 -1 -1 -1 2 0 0 NaN 
36 12 2 2 0 -1 -1 -1 1 0 0 NaN 
36 13 2 4 -1 -1 0 0 1 0 1 NaN 
36 14 2 4 0 0 -1 -1 2 0 1 NaN 
36 15 2 1 1 0 0 1 1 1 1 2.732931e-01 
36 16 2 3 0 0 1 0 1 1 0 3.424248e-01 
36 17 2 3 0 0 1 0 1 1 0 5.524340e-01 
36 18 2 1 1 0 0 1 2 2 1 3.276414e-01 
36 19 2 3 1 1 0 0 1 0 1 NaN 
36 20 2 1 1 0 0 1 1 1 1 2.946072e-01 
36 1 1 1 0 1 1 0 1 1 1 3.344438e-01 
36 2 1 2 0 -1 -1 0 2 2 1 5.971414e-01 
36 3 1 3 1 1 0 1 1 1 0 3.849966e-01 
36 4 1 3 0 0 1 0 1 1 0 5.603203e-01 
36 5 1 4 0 0 -1 0 2 2 0 3.642971e-01 
36 6 1 4 -1 -1 0 0 2 0 1 NaN 
36 7 1 1 1 0 0 1 2 2 1 4.243685e-01 
36 8 1 4 -1 -1 0 -1 1 1 0 6.488161e-01 
36 9 1 3 0 0 1 0 2 2 0 4.677424e-01 
36 10 1 1 1 0 0 1 2 2 1 4.186229e-01 
36 11 1 1 1 0 0 0 1 0 0 NaN 
36 12 1 2 0 -1 -1 -1 1 0 0 NaN 
36 13 1 2 -1 0 0 -1 2 2 1 3.798451e-01 
36 14 1 3 0 0 1 0 2 2 0 4.168260e-01 
36 15 1 4 -1 -1 0 -1 1 1 0 5.965962e-01 
36 16 1 4 -1 -1 0 -1 2 2 0 3.115964e-01 
36 17 1 2 0 -1 -1 0 2 2 1 6.849803e-01 
36 18 1 1 1 0 0 0 1 0 0 NaN 
36 19 1 2 0 -1 -1 -1 1 0 0 NaN 
36 20 1 3 0 0 1 1 1 0 1 NaN 
36 1 2 4 -1 -1 0 -1 1 1 0 4.977138e-01 
36 2 2 4 -1 -1 0 0 2 0 1 NaN 
36 3 2 3 0 0 1 0 2 2 0 5.878265e-01 
36 4 2 4 0 0 -1 0 2 2 0 5.212397e-01 
36 5 2 3 0 0 1 0 1 1 0 4.741520e-01 
36 6 2 2 0 -1 -1 0 2 2 1 3.168162e-01 
36 7 2 2 -1 0 0 0 2 0 0 NaN 
36 8 2 3 0 0 1 0 1 1 0 3.793446e-01 
36 9 2 2 0 -1 -1 -1 1 0 0 NaN 
36 10 2 2 0 -1 -1 0 1 1 1 3.787110e-01 
36 11 2 3 0 0 1 1 2 0 1 NaN 
36 12 2 1 1 0 0 1 1 1 1 4.298417e-01 
36 13 2 3 1 1 0 0 1 0 1 NaN 
36 14 2 1 1 0 0 1 1 1 1 4.681396e-01 
36 15 2 1 1 0 0 1 2 2 1 5.130281e-01 
36 16 2 1 0 1 1 0 1 1 1 4.183099e-01 
36 17 2 4 -1 -1 0 -1 2 2 0 4.942207e-01 
36 18 2 4 -1 -1 0 -1 1 1 0 4.015149e-01 
36 19 2 2 0 -1 -1 0 2 2 1 3.723982e-01 
36 20 2 1 1 0 0 1 2 2 1 4.596331e-01 
36 1 1 2 0 -1 -1 0 2 2 1 4.123152e-01 
36 2 1 2 0 -1 -1 0 1 1 1 4.913370e-01 
36 3 1 3 0 0 1 0 1 1 0 4.575389e-01 
36 4 1 2 -1 0 0 0 2 0 0 NaN 
36 5 1 1 0 1 1 0 1 1 1 3.373993e-01 
36 6 1 3 0 0 1 1 1 0 1 NaN 
36 7 1 4 0 0 -1 0 2 2 0 2.956114e-01 
36 8 1 1 1 0 0 1 2 2 1 3.965959e-01 
36 9 1 3 1 1 0 1 1 1 0 4.088470e-01 
36 10 1 1 1 0 0 1 2 2 1 5.131718e-01 
36 11 1 3 0 0 1 1 2 0 1 NaN 
36 12 1 1 1 0 0 0 1 0 0 NaN 
36 13 1 1 1 0 0 0 1 0 0 NaN 
36 14 1 4 -1 -1 0 -1 1 1 0 4.492796e-01 
36 15 1 4 -1 -1 0 -1 2 2 0 5.015796e-01 
36 16 1 4 -1 -1 0 0 1 0 1 NaN 
36 17 1 4 -1 -1 0 0 2 0 1 NaN 
36 18 1 2 0 -1 -1 -1 1 0 0 NaN 
36 19 1 2 0 -1 -1 0 2 2 1 3.896215e-01 
36 20 1 3 0 0 1 0 2 2 0 4.179396e-01 
36 1 2 4 0 0 -1 0 2 2 0 3.488284e-01 
36 2 2 1 1 0 0 1 1 1 1 3.520232e-01 
36 3 2 3 0 0 1 0 2 2 0 4.909746e-01 
36 4 2 2 0 -1 -1 0 2 2 1 3.431815e-01 
36 5 2 2 0 -1 -1 -1 2 0 0 NaN 
36 6 2 4 -1 -1 0 -1 2 2 0 4.141828e-01 
36 7 2 4 -1 -1 0 -1 1 1 0 7.801801e-01 
36 8 2 1 1 0 0 1 2 2 1 3.331217e-01 
36 9 2 2 -1 0 0 0 2 0 0 NaN 
36 10 2 3 0 0 1 0 1 1 0 9.207228e-01 
36 11 2 2 0 -1 -1 -1 1 0 0 NaN 
36 12 2 3 1 1 0 1 1 1 0 7.394557e-01 
36 13 2 1 1 0 0 1 2 2 1 4.085138e-01 
36 14 2 1 0 1 1 0 1 1 1 3.474946e-01 
36 15 2 4 -1 -1 0 -1 2 2 0 2.790604e-01 
36 16 2 1 1 0 0 1 1 1 1 2.978268e-01 
36 17 2 3 0 0 1 1 2 0 1 NaN 
36 18 2 4 -1 -1 0 0 1 0 1 NaN 
36 19 2 3 0 0 1 1 1 0 1 NaN 
36 20 2 2 0 -1 -1 0 1 1 1 3.118759e-01 
36 1 1 4 0 0 -1 0 2 2 0 3.193497e-01 
36 2 1 2 0 -1 -1 0 2 2 1 4.959418e-01 
36 3 1 4 -1 -1 0 -1 1 1 0 4.742850e-01 
36 4 1 3 1 1 0 1 1 2 0 7.281655e-01 
36 5 1 2 0 -1 -1 0 1 1 1 3.650763e-01 
36 6 1 1 1 0 0 1 2 2 1 4.124570e-01 
36 7 1 4 -1 -1 0 -1 1 1 0 5.217434e-01 
36 8 1 1 1 0 0 1 1 1 1 3.773400e-01 
