subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
203 18 1 2 0 -1 -1 0 2 2 1 3.442002e-01 
203 19 1 1 1 0 0 1 2 2 1 3.245336e-01 
203 20 1 2 0 -1 -1 -1 1 2 0 5.425361e-01 
203 1 2 2 0 -1 -1 0 1 1 1 4.333022e-01 
203 2 2 2 0 -1 -1 0 2 2 1 2.547044e-01 
203 3 2 2 0 -1 -1 0 2 2 1 2.903400e-01 
203 4 2 3 1 1 0 1 1 1 0 3.045232e-01 
203 5 2 1 1 0 0 1 2 2 1 2.749090e-01 
203 6 2 3 0 0 1 0 2 2 0 4.396550e-01 
203 7 2 1 1 0 0 1 2 2 1 3.242032e-01 
203 8 2 1 1 0 0 1 1 1 1 2.597454e-01 
203 9 2 1 1 0 0 1 1 1 1 5.683220e-01 
203 10 2 2 -1 0 0 -1 2 2 1 5.549740e-01 
203 11 2 4 -1 -1 0 -1 2 2 0 3.575219e-01 
203 12 2 3 0 0 1 0 1 1 0 2.691321e-01 
203 13 2 4 -1 -1 0 -1 1 1 0 3.028391e-01 
203 14 2 3 0 0 1 0 1 1 0 3.473379e-01 
203 15 2 1 0 1 1 0 1 1 1 3.033237e-01 
203 16 2 3 0 0 1 0 2 2 0 2.978554e-01 
203 17 2 2 0 -1 -1 0 1 1 1 2.832438e-01 
203 18 2 4 0 0 -1 0 2 2 0 3.636113e-01 
203 19 2 4 -1 -1 0 -1 1 1 0 3.961380e-01 
203 20 2 4 -1 -1 0 0 2 0 1 NaN 
203 1 1 2 0 -1 -1 0 2 2 1 3.422045e-01 
203 2 1 3 0 0 1 0 2 2 0 3.219767e-01 
203 3 1 3 1 1 0 1 1 1 0 3.553512e-01 
203 4 1 1 0 1 1 0 1 1 1 3.729478e-01 
203 5 1 4 -1 -1 0 -1 1 1 0 3.174843e-01 
203 6 1 2 0 -1 -1 0 1 1 1 3.303156e-01 
203 7 1 2 0 -1 -1 0 1 1 1 3.404783e-01 
203 8 1 3 0 0 1 0 2 2 0 3.272816e-01 
203 9 1 4 -1 -1 0 -1 1 1 0 5.226514e-01 
203 10 1 2 -1 0 0 -1 2 2 1 3.004151e-01 
203 11 1 4 0 0 -1 0 2 2 0 3.432431e-01 
203 12 1 1 1 0 0 1 1 1 1 2.648569e-01 
203 13 1 1 1 0 0 1 2 2 1 2.562580e-01 
203 14 1 4 -1 -1 0 0 2 0 1 NaN 
203 15 1 4 -1 -1 0 -1 2 2 0 2.357213e-01 
203 16 1 2 0 -1 -1 0 2 2 1 2.936263e-01 
203 17 1 3 0 0 1 0 1 1 0 3.557210e-01 
203 18 1 1 1 0 0 1 1 1 1 2.970051e-01 
203 19 1 1 1 0 0 1 2 2 1 4.856327e-01 
203 20 1 3 0 0 1 0 1 1 0 5.136704e-01 
