subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
10 4 1 3 0 0 1 0 2 2 0 4.649013e-01 
10 5 1 2 0 -1 -1 0 2 2 1 2.878275e-01 
10 6 1 1 1 0 0 1 1 1 1 7.041379e-01 
10 7 1 4 -1 -1 0 0 1 0 1 NaN 
10 8 1 3 0 0 1 0 2 2 0 5.370116e-01 
10 9 1 3 0 0 1 0 1 1 0 3.742789e-01 
10 10 1 4 -1 -1 0 0 2 0 1 NaN 
10 11 1 3 0 0 1 0 1 1 0 2.971999e-01 
10 12 1 2 0 -1 -1 -1 1 0 0 NaN 
10 13 1 4 -1 -1 0 0 2 0 1 NaN 
10 14 1 2 0 -1 -1 0 1 1 1 5.687173e-01 
10 15 1 4 -1 -1 0 0 1 0 1 NaN 
10 16 1 1 0 1 1 0 1 1 1 3.675908e-01 
10 17 1 1 1 0 0 1 1 1 1 3.745813e-01 
10 18 1 1 1 0 0 1 2 2 1 3.364851e-01 
10 19 1 2 -1 0 0 -1 2 2 1 3.818656e-01 
10 20 1 4 0 0 -1 -1 2 0 1 NaN 
10 1 2 4 -1 -1 0 -1 1 1 0 9.782574e-01 
10 2 2 3 1 1 0 0 1 0 1 NaN 
10 3 2 2 0 -1 -1 0 2 2 1 3.490890e-01 
10 4 2 3 0 0 1 1 1 0 1 NaN 
10 5 2 4 -1 -1 0 0 2 0 1 NaN 
10 6 2 2 0 -1 -1 0 1 1 1 5.196748e-01 
10 7 2 1 1 0 0 1 1 1 1 3.136127e-01 
10 8 2 1 1 0 0 1 1 1 1 4.036453e-01 
10 9 2 1 0 1 1 0 1 1 1 4.958767e-01 
10 10 2 3 0 0 1 1 1 0 1 NaN 
10 11 2 2 0 -1 -1 0 1 1 1 2.907743e-01 
10 12 2 4 -1 -1 0 0 1 0 1 NaN 
10 13 2 1 1 0 0 1 2 2 1 2.709529e-01 
10 14 2 3 0 0 1 1 2 0 1 NaN 
10 15 2 2 -1 0 0 -1 2 2 1 6.221979e-01 
10 16 2 2 0 -1 -1 -1 2 0 0 NaN 
10 17 2 4 -1 -1 0 0 2 0 1 NaN 
10 18 2 4 0 0 -1 -1 2 0 1 NaN 
10 19 2 1 1 0 0 1 2 2 1 4.110117e-01 
10 20 2 3 0 0 1 1 2 0 1 NaN 
