subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
212 9 1 4 -1 -1 0 0 1 0 1 NaN 
212 10 1 2 0 -1 -1 -1 2 0 0 NaN 
212 11 1 1 1 0 0 1 2 2 1 2.804642e-01 
212 12 1 2 0 -1 -1 -1 2 0 0 NaN 
212 13 1 4 -1 -1 0 0 1 0 1 NaN 
212 14 1 2 0 -1 -1 0 1 1 1 2.847042e-01 
212 15 1 4 0 0 -1 -1 2 0 1 NaN 
212 16 1 1 0 1 1 0 1 1 1 3.278115e-01 
212 17 1 3 0 0 1 1 1 0 1 NaN 
212 18 1 3 1 1 0 0 1 0 1 NaN 
212 19 1 1 1 0 0 1 1 1 1 3.719423e-01 
212 20 1 3 0 0 1 1 1 0 1 NaN 
212 1 2 3 0 0 1 1 1 0 1 NaN 
212 2 2 2 0 -1 -1 0 2 2 1 2.704757e-01 
212 3 2 2 -1 0 0 -1 2 2 1 3.457187e-01 
212 4 2 4 -1 -1 0 0 1 0 1 NaN 
212 5 2 4 -1 -1 0 0 1 0 1 NaN 
212 6 2 1 1 0 0 1 2 2 1 4.036564e-01 
212 7 2 3 0 0 1 1 1 0 1 NaN 
212 8 2 3 0 0 1 0 2 2 0 6.259103e-01 
212 9 2 1 1 0 0 1 1 1 1 3.891708e-01 
212 10 2 3 0 0 1 0 2 2 0 6.487982e-01 
212 11 2 2 0 -1 -1 0 2 2 1 3.740116e-01 
212 12 2 1 1 0 0 1 1 1 1 2.954785e-01 
212 13 2 1 1 0 0 1 2 2 1 4.181753e-01 
212 14 2 3 1 1 0 1 1 1 0 4.706563e-01 
212 15 2 4 -1 -1 0 0 2 0 1 NaN 
212 16 2 1 0 1 1 0 1 1 1 3.761778e-01 
212 17 2 2 0 -1 -1 0 1 1 1 4.234854e-01 
212 18 2 4 -1 -1 0 -1 2 2 0 3.588733e-01 
212 19 2 4 0 0 -1 0 2 2 0 3.471535e-01 
212 20 2 2 0 -1 -1 -1 1 0 0 NaN 
