subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
16 19 1 1 1 0 0 1 1 1 1 2.725340e-01 
16 20 1 3 0 0 1 1 1 0 1 NaN 
16 1 2 3 0 0 1 1 1 0 1 NaN 
16 2 2 2 0 -1 -1 0 2 2 1 2.351232e-01 
16 3 2 2 -1 0 0 -1 2 2 1 2.843260e-01 
16 4 2 4 -1 -1 0 0 1 0 1 NaN 
16 5 2 4 -1 -1 0 0 1 0 1 NaN 
16 6 2 1 1 0 0 1 2 2 1 2.620254e-01 
16 7 2 3 0 0 1 1 1 0 1 NaN 
16 8 2 3 0 0 1 1 2 0 1 NaN 
16 9 2 1 1 0 0 1 1 1 1 2.878617e-01 
16 10 2 3 0 0 1 1 2 0 1 NaN 
16 11 2 2 0 -1 -1 0 2 2 1 2.313063e-01 
16 12 2 1 1 0 0 0 1 0 0 NaN 
16 13 2 1 1 0 0 1 2 2 1 2.805415e-01 
16 14 2 3 1 1 0 0 1 0 1 NaN 
16 15 2 4 -1 -1 0 0 2 0 1 NaN 
16 16 2 1 0 1 1 0 1 1 1 2.575659e-01 
16 17 2 2 0 -1 -1 0 1 1 1 4.186751e-01 
16 18 2 4 -1 -1 0 0 2 0 1 NaN 
16 19 2 4 0 0 -1 -1 2 0 1 NaN 
16 20 2 2 0 -1 -1 0 1 1 1 2.998554e-01 
