subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
237 12 1 3 0 0 1 0 1 1 0 6.725752e-01 
237 13 1 4 -1 -1 0 -1 2 2 0 3.722837e-01 
237 14 1 3 1 1 0 0 1 0 1 NaN 
237 15 1 3 0 0 1 0 2 2 0 4.359852e-01 
237 16 1 3 0 0 1 0 1 1 0 5.630553e-01 
237 17 1 2 0 -1 -1 -1 2 0 0 NaN 
237 18 1 2 0 -1 -1 0 1 1 1 3.626024e-01 
237 19 1 1 1 0 0 1 2 2 1 5.486722e-01 
237 20 1 4 0 0 -1 -1 2 0 1 NaN 
237 1 2 3 0 0 1 0 1 1 0 3.982883e-01 
237 2 2 3 0 0 1 0 2 2 0 3.825686e-01 
237 3 2 4 0 0 -1 -1 2 0 1 NaN 
237 4 2 1 1 0 0 1 1 1 1 6.407688e-01 
237 5 2 4 -1 -1 0 0 1 0 1 NaN 
237 6 2 3 1 1 0 1 1 1 0 5.063518e-01 
237 7 2 1 0 1 1 1 1 0 0 NaN 
237 8 2 3 0 0 1 0 1 1 0 6.029236e-01 
237 9 2 1 1 0 0 1 1 1 1 5.569337e-01 
237 10 2 4 -1 -1 0 -1 1 1 0 5.685548e-01 
237 11 2 2 0 -1 -1 -1 2 0 0 NaN 
237 12 2 2 -1 0 0 -1 2 2 1 5.995353e-01 
237 13 2 1 1 0 0 1 2 2 1 6.923999e-01 
237 14 2 2 0 -1 -1 -1 1 0 0 NaN 
237 15 2 1 1 0 0 1 2 2 1 6.325097e-01 
237 16 2 4 -1 -1 0 -1 2 2 0 8.684933e-01 
237 17 2 3 0 0 1 1 2 0 1 NaN 
237 18 2 2 0 -1 -1 -1 2 0 0 NaN 
237 19 2 4 -1 -1 0 -1 2 2 0 4.568053e-01 
237 20 2 2 0 -1 -1 -1 1 0 0 NaN 
237 1 1 3 1 1 0 1 1 1 0 3.827323e-01 
237 2 1 3 0 0 1 0 2 2 0 4.774526e-01 
237 3 1 4 -1 -1 0 0 1 0 1 NaN 
237 4 1 1 1 0 0 1 1 1 1 3.572721e-01 
237 5 1 2 0 -1 -1 -1 1 0 0 NaN 
237 6 1 1 1 0 0 1 2 2 1 7.059109e-01 
237 7 1 3 0 0 1 1 2 0 1 NaN 
237 8 1 1 1 0 0 1 1 1 1 6.026856e-01 
237 9 1 4 -1 -1 0 0 2 0 1 NaN 
237 10 1 2 0 -1 -1 -1 1 0 0 NaN 
237 11 1 3 0 0 1 0 1 1 0 5.090851e-01 
237 12 1 4 0 0 -1 0 2 2 0 3.084075e-01 
237 13 1 2 0 -1 -1 0 2 2 1 3.228437e-01 
237 14 1 1 1 0 0 0 2 0 0 NaN 
237 15 1 3 0 0 1 0 1 1 0 8.329013e-01 
237 16 1 2 -1 0 0 0 2 0 0 NaN 
237 17 1 4 -1 -1 0 -1 1 1 0 8.543827e-01 
237 18 1 1 0 1 1 0 1 1 1 6.198627e-01 
237 19 1 2 0 -1 -1 -1 2 0 0 NaN 
237 20 1 4 -1 -1 0 -1 2 2 0 8.501030e-01 
237 1 2 1 1 0 0 1 2 2 1 5.764256e-01 
237 2 2 3 1 1 0 1 1 1 0 6.809579e-01 
237 3 2 4 -1 -1 0 0 2 0 1 NaN 
237 4 2 1 1 0 0 0 2 0 0 NaN 
237 5 2 2 0 -1 -1 0 2 2 1 4.474936e-01 
237 6 2 4 -1 -1 0 0 2 0 1 NaN 
237 7 2 2 -1 0 0 -1 2 2 1 6.914524e-01 
237 8 2 2 0 -1 -1 -1 2 0 0 NaN 
237 9 2 1 1 0 0 1 1 1 1 6.658314e-01 
237 10 2 3 0 0 1 0 2 2 0 5.580171e-01 
237 11 2 1 1 0 0 1 1 1 1 4.766537e-01 
237 12 2 2 0 -1 -1 -1 1 0 0 NaN 
237 13 2 4 0 0 -1 0 2 2 0 6.988397e-01 
237 14 2 2 0 -1 -1 0 1 1 1 5.257056e-01 
237 15 2 3 0 0 1 0 1 1 0 3.823847e-01 
237 16 2 3 0 0 1 0 2 2 0 6.350098e-01 
237 17 2 3 0 0 1 1 1 0 1 NaN 
237 18 2 1 0 1 1 0 1 1 1 4.584357e-01 
237 19 2 4 -1 -1 0 0 1 0 1 NaN 
237 20 2 4 -1 -1 0 -1 1 1 0 6.238678e-01 
237 1 1 2 0 -1 -1 -1 2 0 0 NaN 
237 2 1 1 1 0 0 1 2 2 1 6.705847e-01 
237 3 1 2 -1 0 0 -1 2 2 1 5.515168e-01 
237 4 1 1 1 0 0 0 2 0 0 NaN 
237 5 1 4 -1 -1 0 -1 1 1 0 7.062917e-01 
237 6 1 4 -1 -1 0 0 2 0 1 NaN 
237 7 1 4 -1 -1 0 -1 2 2 0 6.607887e-01 
237 8 1 3 0 0 1 1 2 0 1 NaN 
237 9 1 4 -1 -1 0 -1 1 1 0 5.457752e-01 
237 10 1 3 0 0 1 0 1 1 0 6.336925e-01 
237 11 1 3 0 0 1 0 2 2 0 3.331612e-01 
237 12 1 1 1 0 0 1 1 1 1 3.641677e-01 
237 13 1 2 0 -1 -1 0 1 1 1 5.411527e-01 
237 14 1 3 0 0 1 1 1 0 1 NaN 
237 15 1 2 0 -1 -1 0 2 2 1 8.632774e-01 
237 16 1 2 0 -1 -1 -1 1 0 0 NaN 
237 17 1 4 0 0 -1 0 2 2 0 5.544922e-01 
237 18 1 3 1 1 0 1 1 1 0 5.477939e-01 
237 19 1 1 0 1 1 0 1 1 1 4.375199e-01 
237 20 1 1 1 0 0 1 1 1 1 3.366232e-01 
237 1 2 3 1 1 0 0 1 0 1 NaN 
237 2 2 2 0 -1 -1 -1 1 0 0 NaN 
237 3 2 3 0 0 1 0 1 1 0 4.311874e-01 
237 4 2 1 1 0 0 1 1 1 1 5.255461e-01 
237 5 2 3 0 0 1 1 2 0 1 NaN 
237 6 2 2 -1 0 0 -1 2 2 1 4.121670e-01 
237 7 2 3 0 0 1 0 1 1 0 7.806106e-01 
237 8 2 4 0 0 -1 0 2 2 0 3.852711e-01 
237 9 2 2 0 -1 -1 0 2 2 1 4.147174e-01 
237 10 2 2 0 -1 -1 0 2 2 1 6.043663e-01 
237 11 2 3 0 0 1 1 2 0 1 NaN 
237 12 2 4 -1 -1 0 0 1 0 1 NaN 
237 13 2 4 -1 -1 0 -1 2 2 0 1.408657e-01 
237 14 2 2 0 -1 -1 -1 1 0 0 NaN 
237 15 2 1 1 0 0 1 2 2 1 7.308978e-01 
237 16 2 1 1 0 0 1 1 1 1 7.894916e-01 
237 17 2 1 0 1 1 0 1 1 1 3.832726e-01 
237 18 2 1 1 0 0 1 2 2 1 4.548175e-01 
237 19 2 4 -1 -1 0 0 2 0 1 NaN 
237 20 2 4 -1 -1 0 -1 1 1 0 5.989172e-01 
237 1 1 4 -1 -1 0 -1 1 1 0 4.693353e-01 
237 2 1 4 -1 -1 0 0 2 0 1 NaN 
237 3 1 3 0 0 1 0 1 1 0 4.288328e-01 
237 4 1 2 0 -1 -1 0 2 2 1 8.782930e-01 
237 5 1 1 1 0 0 0 1 0 0 NaN 
237 6 1 2 0 -1 -1 -1 1 0 0 NaN 
237 7 1 4 -1 -1 0 -1 1 1 0 8.827491e-01 
237 8 1 3 0 0 1 0 2 2 0 4.214431e-01 
237 9 1 2 0 -1 -1 -1 2 0 0 NaN 
237 10 1 3 1 1 0 1 1 1 0 6.541243e-01 
237 11 1 1 1 0 0 1 2 2 1 6.935680e-01 
237 12 1 1 0 1 1 0 1 1 1 5.389838e-01 
237 13 1 2 0 -1 -1 -1 1 0 0 NaN 
237 14 1 3 0 0 1 0 2 2 0 5.312633e-01 
237 15 1 4 0 0 -1 0 2 1 0 1.009642e-01 
237 16 1 1 1 0 0 1 2 2 1 3.789039e-01 
237 17 1 4 -1 -1 0 -1 2 2 0 4.055615e-01 
237 18 1 1 1 0 0 1 1 1 1 5.550171e-01 
237 19 1 2 -1 0 0 -1 2 2 1 7.849671e-01 
237 20 1 3 0 0 1 0 1 1 0 4.695709e-01 
237 1 2 3 0 0 1 0 1 1 0 3.853221e-01 
237 2 2 2 0 -1 -1 0 1 1 1 4.328006e-01 
237 3 2 2 0 -1 -1 0 1 1 1 4.945146e-01 
237 4 2 1 0 1 1 0 1 1 1 7.207392e-01 
237 5 2 4 -1 -1 0 0 1 0 1 NaN 
237 6 2 2 -1 0 0 -1 2 2 1 3.734609e-01 
237 7 2 4 -1 -1 0 0 1 0 1 NaN 
237 8 2 4 -1 -1 0 -1 2 2 0 8.777465e-01 
237 9 2 1 1 0 0 1 1 1 1 3.926460e-01 
237 10 2 4 -1 -1 0 0 2 0 1 NaN 
237 11 2 4 0 0 -1 0 2 2 0 5.269990e-01 
237 12 2 1 1 0 0 0 2 0 0 NaN 
237 13 2 3 0 0 1 1 1 0 1 NaN 
237 14 2 1 1 0 0 1 2 2 1 6.169082e-01 
237 15 2 2 0 -1 -1 -1 2 0 0 NaN 
237 16 2 1 1 0 0 0 1 0 0 NaN 
237 17 2 2 0 -1 -1 0 2 2 1 3.491332e-01 
237 18 2 3 1 1 0 1 1 1 0 4.257564e-01 
237 19 2 3 0 0 1 1 2 0 1 NaN 
237 20 2 3 0 0 1 0 2 2 0 7.628121e-01 
237 1 1 4 -1 -1 0 0 1 0 1 NaN 
237 2 1 3 0 0 1 0 2 2 0 4.410607e-01 
237 3 1 4 0 0 -1 0 2 2 0 4.454174e-01 
237 4 1 4 -1 -1 0 0 1 0 1 NaN 
237 5 1 3 1 1 0 1 1 1 0 4.752518e-01 
237 6 1 2 0 -1 -1 0 2 2 1 6.043218e-01 
237 7 1 1 0 1 1 0 1 1 1 3.243950e-01 
237 8 1 4 -1 -1 0 0 2 0 1 NaN 
237 9 1 1 1 0 0 1 1 1 1 4.571834e-01 
237 10 1 2 0 -1 -1 -1 1 0 0 NaN 
237 11 1 3 0 0 1 0 1 1 0 2.923865e-01 
237 12 1 3 0 0 1 1 1 0 1 NaN 
237 13 1 3 0 0 1 1 2 0 1 NaN 
237 14 1 1 1 0 0 1 2 2 1 5.868256e-01 
237 15 1 1 1 0 0 1 1 1 1 4.301344e-01 
237 16 1 2 0 -1 -1 -1 2 0 0 NaN 
237 17 1 1 1 0 0 1 2 2 1 3.416148e-01 
237 18 1 4 -1 -1 0 -1 2 2 0 9.925723e-01 
237 19 1 2 -1 0 0 -1 2 2 1 6.628984e-01 
237 20 1 2 0 -1 -1 -1 1 0 0 NaN 
237 1 2 3 0 0 1 0 1 2 0 5.656112e-02 
237 2 2 4 -1 -1 0 -1 1 1 0 5.384650e-01 
237 3 2 1 1 0 0 1 1 1 1 3.035926e-01 
237 4 2 2 0 -1 -1 -1 1 0 0 NaN 
237 5 2 4 -1 -1 0 -1 2 2 0 4.469865e-01 
237 6 2 1 1 0 0 1 2 2 1 4.111151e-01 
237 7 2 3 0 0 1 1 2 0 1 NaN 
237 8 2 3 1 1 0 1 1 1 0 4.267306e-01 
237 9 2 4 0 0 -1 -1 2 0 1 NaN 
237 10 2 1 1 0 0 1 2 2 1 3.536451e-01 
237 11 2 3 0 0 1 0 1 1 0 4.465553e-01 
237 12 2 2 0 -1 -1 -1 2 0 0 NaN 
237 13 2 1 1 0 0 1 1 1 1 5.180146e-01 
237 14 2 2 -1 0 0 0 2 0 0 NaN 
237 15 2 3 0 0 1 0 2 2 0 8.113761e-01 
237 16 2 4 -1 -1 0 -1 2 2 0 4.780645e-01 
237 17 2 4 -1 -1 0 -1 1 1 0 4.659253e-01 
237 18 2 2 0 -1 -1 0 2 2 1 5.686942e-01 
237 19 2 1 0 1 1 0 1 1 1 6.853253e-01 
237 20 2 2 0 -1 -1 0 1 1 1 6.069414e-01 
237 1 1 2 0 -1 -1 0 1 1 1 5.018132e-01 
237 2 1 1 1 0 0 1 2 2 1 3.335112e-01 
237 3 1 4 -1 -1 0 0 1 0 1 NaN 
237 4 1 3 0 0 1 1 2 0 1 NaN 
237 5 1 1 0 1 1 0 1 1 1 5.116896e-01 
237 6 1 1 1 0 0 1 1 1 1 6.482016e-01 
237 7 1 1 1 0 0 1 2 2 1 6.963571e-01 
237 8 1 3 0 0 1 0 1 1 0 3.312432e-01 
237 9 1 2 -1 0 0 0 2 0 0 NaN 
237 10 1 4 -1 -1 0 0 2 0 1 NaN 
237 11 1 1 1 0 0 0 1 0 0 NaN 
237 12 1 4 -1 -1 0 0 2 0 1 NaN 
237 13 1 3 1 1 0 1 1 1 0 5.174609e-01 
237 14 1 3 0 0 1 1 1 0 1 NaN 
237 15 1 4 -1 -1 0 -1 1 2 0 7.419662e-01 
237 16 1 4 0 0 -1 0 2 2 0 6.372805e-01 
237 17 1 2 0 -1 -1 -1 1 0 0 NaN 
237 18 1 2 0 -1 -1 0 2 2 1 4.257543e-01 
237 19 1 2 0 -1 -1 -1 2 0 0 NaN 
237 20 1 3 0 0 1 1 2 0 1 NaN 
237 1 2 1 1 0 0 1 2 2 1 3.409365e-01 
237 2 2 2 0 -1 -1 -1 2 0 0 NaN 
237 3 2 3 0 0 1 0 2 2 0 4.518103e-01 
237 4 2 3 0 0 1 0 2 2 0 4.391708e-01 
237 5 2 2 0 -1 -1 -1 1 0 0 NaN 
237 6 2 2 -1 0 0 0 2 0 0 NaN 
237 7 2 1 1 0 0 1 2 2 1 3.153640e-01 
237 8 2 1 1 0 0 1 1 1 1 4.393201e-01 
237 9 2 4 -1 -1 0 -1 2 1 0 9.268984e-01 
237 10 2 3 1 1 0 0 1 0 1 NaN 
237 11 2 3 0 0 1 1 1 0 1 NaN 
237 12 2 4 -1 -1 0 0 2 0 1 NaN 
237 13 2 3 0 0 1 0 1 1 0 6.426460e-01 
237 14 2 4 -1 -1 0 -1 1 1 0 6.020480e-01 
237 15 2 2 0 -1 -1 -1 1 0 0 NaN 
237 16 2 1 0 1 1 0 1 1 1 3.974623e-01 
237 17 2 4 0 0 -1 0 2 1 0 4.350585e-01 
237 18 2 4 -1 -1 0 -1 1 1 0 5.017509e-01 
237 19 2 2 0 -1 -1 -1 2 0 0 NaN 
237 20 2 1 1 0 0 1 1 1 1 2.995180e-01 
237 1 1 4 -1 -1 0 -1 1 1 0 8.565246e-01 
237 2 1 1 1 0 0 1 2 2 1 3.720036e-01 
237 3 1 4 -1 -1 0 0 1 0 1 NaN 
237 4 1 3 0 0 1 1 2 0 1 NaN 
237 5 1 1 1 0 0 1 1 1 1 4.106493e-01 
237 6 1 3 1 1 0 0 1 0 1 NaN 
237 7 1 1 1 0 0 1 1 1 1 9.667335e-01 
237 8 1 2 0 -1 -1 0 1 1 1 4.322441e-01 
237 9 1 4 -1 -1 0 -1 2 2 0 4.614059e-01 
237 10 1 2 0 -1 -1 0 2 2 1 7.132499e-01 
237 11 1 3 0 0 1 0 1 1 0 3.422045e-01 
237 12 1 2 0 -1 -1 -1 1 0 0 NaN 
237 13 1 2 -1 0 0 0 2 1 0 9.314411e-01 
237 14 1 1 1 0 0 1 2 2 1 3.578029e-01 
237 15 1 1 0 1 1 0 1 1 1 4.335772e-01 
237 16 1 3 0 0 1 0 2 2 0 5.371682e-01 
237 17 1 3 0 0 1 0 1 1 0 5.783237e-01 
237 18 1 4 -1 -1 0 -1 2 2 0 4.194673e-01 
237 19 1 2 0 -1 -1 -1 2 0 0 NaN 
237 20 1 4 0 0 -1 0 2 2 0 4.586761e-01 
237 1 2 2 0 -1 -1 -1 2 0 0 NaN 
237 2 2 1 1 0 0 1 2 2 1 3.230739e-01 
237 3 2 2 0 -1 -1 -1 1 0 0 NaN 
237 4 2 2 0 -1 -1 0 1 1 1 3.407245e-01 
237 5 2 3 0 0 1 1 1 0 1 NaN 
237 6 2 4 0 0 -1 -1 2 0 1 NaN 
237 7 2 4 -1 -1 0 0 1 0 1 NaN 
237 8 2 1 1 0 0 0 1 0 0 NaN 
237 9 2 1 1 0 0 1 2 2 1 4.023447e-01 
237 10 2 3 1 1 0 0 1 0 1 NaN 
237 11 2 2 0 -1 -1 0 2 2 1 7.373266e-01 
237 12 2 4 -1 -1 0 0 1 0 1 NaN 
237 13 2 3 0 0 1 0 2 2 0 4.274816e-01 
237 14 2 1 0 1 1 1 1 0 0 NaN 
237 15 2 1 1 0 0 1 1 1 1 4.730366e-01 
237 16 2 3 0 0 1 1 2 0 1 NaN 
237 17 2 4 -1 -1 0 -1 2 2 0 3.017017e-01 
237 18 2 3 0 0 1 0 1 1 0 8.817622e-01 
237 19 2 2 -1 0 0 -1 2 2 1 6.829317e-01 
237 20 2 4 -1 -1 0 -1 2 2 0 6.209047e-01 
237 1 1 4 -1 -1 0 -1 2 2 0 8.765298e-01 
237 2 1 2 0 -1 -1 -1 2 0 0 NaN 
237 3 1 1 1 0 0 0 2 0 0 NaN 
237 4 1 4 -1 -1 0 -1 1 1 0 8.095386e-01 
237 5 1 1 1 0 0 1 1 1 1 3.991909e-01 
237 6 1 4 -1 -1 0 0 2 0 1 NaN 
237 7 1 1 1 0 0 1 2 2 1 3.144744e-01 
237 8 1 3 0 0 1 1 2 0 1 NaN 
237 9 1 4 0 0 -1 0 2 2 0 6.344009e-01 
237 10 1 1 0 1 1 1 1 0 0 NaN 
237 11 1 2 0 -1 -1 -1 1 0 0 NaN 
237 12 1 3 0 0 1 0 1 1 0 4.138624e-01 
237 13 1 3 1 1 0 1 1 1 0 6.678627e-01 
237 14 1 2 -1 0 0 0 2 0 0 NaN 
237 15 1 3 0 0 1 0 1 1 0 4.001319e-01 
237 16 1 3 0 0 1 1 2 0 1 NaN 
237 17 1 2 0 -1 -1 0 1 1 1 4.675317e-01 
237 18 1 1 1 0 0 1 1 1 1 5.865732e-01 
237 19 1 2 0 -1 -1 -1 2 0 0 NaN 
237 20 1 4 -1 -1 0 0 1 0 1 NaN 
237 1 2 2 0 -1 -1 -1 2 0 0 NaN 
237 2 2 4 0 0 -1 -1 2 0 1 NaN 
237 3 2 1 1 0 0 1 1 1 1 3.728151e-01 
237 4 2 2 0 -1 -1 0 2 2 1 1.188748e-01 
237 5 2 3 0 0 1 0 2 2 0 4.748361e-01 
237 6 2 1 1 0 0 1 1 1 1 5.341545e-01 
237 7 2 3 0 0 1 1 2 0 1 NaN 
237 8 2 2 0 -1 -1 -1 1 0 0 NaN 
237 9 2 1 1 0 0 1 2 2 1 7.349005e-01 
237 10 2 4 -1 -1 0 -1 1 1 0 6.787842e-01 
237 11 2 2 -1 0 0 0 2 0 0 NaN 
237 12 2 4 -1 -1 0 0 2 0 1 NaN 
237 13 2 4 -1 -1 0 0 1 0 1 NaN 
237 14 2 4 -1 -1 0 -1 2 2 0 6.939772e-01 
237 15 2 3 1 1 0 0 1 0 1 NaN 
237 16 2 2 0 -1 -1 -1 1 0 0 NaN 
237 17 2 1 0 1 1 0 1 1 1 3.165303e-01 
237 18 2 3 0 0 1 1 1 0 1 NaN 
237 19 2 1 1 0 0 0 2 0 0 NaN 
237 20 2 3 0 0 1 1 1 0 1 NaN 
237 1 1 1 1 0 0 1 2 2 1 3.511823e-01 
237 2 1 4 -1 -1 0 0 1 0 1 NaN 
237 3 1 1 1 0 0 1 1 1 1 4.392667e-01 
237 4 1 3 0 0 1 1 2 0 1 NaN 
237 5 1 1 1 0 0 0 1 0 0 NaN 
237 6 1 2 0 -1 -1 0 2 2 1 7.322840e-01 
237 7 1 4 -1 -1 0 0 2 0 1 NaN 
237 8 1 2 0 -1 -1 -1 1 2 0 4.167022e-01 
237 9 1 3 1 1 0 1 1 1 0 4.554678e-01 
237 10 1 4 -1 -1 0 0 1 0 1 NaN 
237 11 1 2 -1 0 0 0 2 0 0 NaN 
237 12 1 4 -1 -1 0 0 2 0 1 NaN 
237 13 1 1 0 1 1 1 1 0 0 NaN 
237 14 1 4 0 0 -1 0 2 2 0 3.947277e-01 
237 15 1 3 0 0 1 0 2 2 0 5.251009e-01 
237 16 1 2 0 -1 -1 -1 1 0 0 NaN 
237 17 1 3 0 0 1 0 1 1 0 3.208936e-01 
237 18 1 2 0 -1 -1 -1 2 0 0 NaN 
237 19 1 3 0 0 1 0 1 1 0 9.451459e-01 
237 20 1 1 1 0 0 1 2 2 1 4.012068e-01 
237 1 2 4 -1 -1 0 -1 1 1 0 8.670520e-01 
237 2 2 3 0 0 1 1 1 0 1 NaN 
237 3 2 1 1 0 0 1 1 1 1 7.431514e-01 
237 4 2 1 1 0 0 1 2 2 1 3.477851e-01 
237 5 2 4 -1 -1 0 0 1 0 1 NaN 
237 6 2 2 0 -1 -1 -1 1 0 0 NaN 
237 7 2 1 0 1 1 0 1 1 1 5.238332e-01 
237 8 2 3 0 0 1 1 1 0 1 NaN 
237 9 2 1 1 0 0 1 2 2 1 3.835747e-01 
237 10 2 4 0 0 -1 0 2 2 0 6.688091e-01 
237 11 2 1 1 0 0 1 1 1 1 5.849199e-01 
237 12 2 3 0 0 1 0 2 2 0 9.496102e-01 
237 13 2 4 -1 -1 0 0 2 0 1 NaN 
237 14 2 2 0 -1 -1 -1 2 0 0 NaN 
237 15 2 2 -1 0 0 -1 2 2 1 9.568190e-01 
237 16 2 4 -1 -1 0 0 2 0 1 NaN 
237 17 2 2 0 -1 -1 -1 2 0 0 NaN 
237 18 2 3 1 1 0 1 1 1 0 5.176767e-01 
237 19 2 3 0 0 1 0 2 2 0 7.887187e-01 
237 20 2 2 0 -1 -1 -1 1 0 0 NaN 
237 1 1 3 0 0 1 1 1 0 1 NaN 
237 2 1 3 0 0 1 0 2 2 0 8.522477e-01 
237 3 1 1 0 1 1 0 1 1 1 9.466560e-01 
237 4 1 1 1 0 0 1 2 2 1 4.536245e-01 
237 5 1 1 1 0 0 1 1 1 1 5.349986e-01 
237 6 1 1 1 0 0 1 1 1 1 4.286914e-01 
237 7 1 3 0 0 1 0 1 2 0 6.870919e-01 
237 8 1 4 -1 -1 0 -1 2 2 0 4.811670e-01 
237 9 1 1 1 0 0 1 2 2 1 5.008232e-01 
237 10 1 2 0 -1 -1 -1 1 0 0 NaN 
237 11 1 3 0 0 1 0 2 2 0 5.560495e-01 
237 12 1 4 0 0 -1 -1 2 0 1 NaN 
237 13 1 2 0 -1 -1 0 2 2 1 4.924583e-01 
237 14 1 2 -1 0 0 0 2 0 0 NaN 
237 15 1 3 1 1 0 1 1 1 0 3.262181e-01 
237 16 1 2 0 -1 -1 -1 2 0 0 NaN 
237 17 1 2 0 -1 -1 -1 1 0 0 NaN 
237 18 1 4 -1 -1 0 0 2 0 1 NaN 
237 19 1 4 -1 -1 0 -1 1 1 0 6.855883e-01 
237 20 1 4 -1 -1 0 0 1 0 1 NaN 
237 1 2 2 0 -1 -1 0 2 2 1 3.702404e-01 
237 2 2 1 1 0 0 1 2 2 1 3.557165e-01 
237 3 2 2 0 -1 -1 -1 2 0 0 NaN 
237 4 2 4 -1 -1 0 -1 2 2 0 4.461859e-01 
237 5 2 2 0 -1 -1 -1 1 0 0 NaN 
237 6 2 2 0 -1 -1 0 1 1 1 3.635602e-01 
237 7 2 4 0 0 -1 0 2 2 0 7.000290e-01 
237 8 2 1 1 0 0 1 1 1 1 5.232487e-01 
237 9 2 1 0 1 1 0 1 1 1 3.680214e-01 
237 10 2 2 -1 0 0 0 2 0 0 NaN 
237 11 2 3 0 0 1 0 2 2 0 4.130477e-01 
237 12 2 3 0 0 1 0 2 2 0 4.066521e-01 
237 13 2 3 0 0 1 0 1 1 0 4.096354e-01 
237 14 2 1 1 0 0 1 1 1 1 3.745721e-01 
237 15 2 4 -1 -1 0 -1 2 2 0 5.989141e-01 
237 16 2 4 -1 -1 0 -1 1 2 0 6.182156e-02 
237 17 2 1 1 0 0 1 2 2 1 4.984591e-01 
237 18 2 3 0 0 1 1 1 0 1 NaN 
237 19 2 3 1 1 0 0 1 0 1 NaN 
237 20 2 4 -1 -1 0 0 1 0 1 NaN 
237 1 1 3 1 1 0 1 1 1 0 4.683028e-01 
237 2 1 3 0 0 1 0 1 1 0 4.770276e-01 
237 3 1 1 1 0 0 0 1 2 0 5.161703e-01 
237 4 1 1 0 1 1 0 1 1 1 3.802363e-01 
237 5 1 1 1 0 0 1 2 2 1 3.428013e-01 
237 6 1 4 0 0 -1 0 2 2 0 7.277156e-01 
237 7 1 2 0 -1 -1 0 2 2 1 6.668926e-01 
237 8 1 3 0 0 1 1 1 0 1 NaN 
237 9 1 4 -1 -1 0 0 1 0 1 NaN 
237 10 1 4 -1 -1 0 -1 2 2 0 3.892011e-01 
237 11 1 4 -1 -1 0 0 2 0 1 NaN 
237 12 1 3 0 0 1 0 2 2 0 4.863442e-01 
237 13 1 2 0 -1 -1 -1 2 0 0 NaN 
237 14 1 1 1 0 0 0 1 0 0 NaN 
237 15 1 2 -1 0 0 0 2 0 0 NaN 
237 16 1 1 1 0 0 1 2 2 1 3.560154e-01 
237 17 1 4 -1 -1 0 -1 1 1 0 7.784078e-01 
237 18 1 2 0 -1 -1 -1 1 0 0 NaN 
237 19 1 2 0 -1 -1 0 1 1 1 6.229247e-01 
237 20 1 3 0 0 1 0 2 2 0 8.960429e-01 
237 1 2 1 1 0 0 1 1 1 1 3.893641e-01 
237 2 2 4 -1 -1 0 0 2 0 1 NaN 
237 3 2 2 0 -1 -1 0 1 1 1 4.864356e-01 
237 4 2 1 1 0 0 1 2 2 1 3.804640e-01 
237 5 2 4 -1 -1 0 0 2 0 1 NaN 
237 6 2 2 -1 0 0 -1 2 2 1 5.891620e-01 
237 7 2 3 0 0 1 0 2 2 0 3.284908e-01 
237 8 2 3 0 0 1 1 2 0 1 NaN 
237 9 2 4 -1 -1 0 0 1 0 1 NaN 
237 10 2 2 0 -1 -1 -1 2 0 0 NaN 
237 11 2 1 1 0 0 1 2 2 1 3.344683e-01 
