subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
245 9 2 4 -1 -1 0 0 2 0 1 NaN 
245 10 2 3 0 0 1 0 2 2 0 5.274300e-01 
245 11 2 2 0 -1 -1 -1 2 0 0 NaN 
245 12 2 3 0 0 1 0 1 1 0 7.570803e-01 
245 13 2 4 -1 -1 0 0 1 0 1 NaN 
245 14 2 1 1 0 0 0 1 0 0 NaN 
245 15 2 1 1 0 0 0 1 0 0 NaN 
245 16 2 2 0 -1 -1 0 1 1 1 4.817874e-01 
245 17 2 4 0 0 -1 0 2 2 0 5.702386e-01 
245 18 2 1 1 0 0 1 2 2 1 4.436759e-01 
245 19 2 3 1 1 0 1 1 1 0 5.446792e-01 
245 20 2 2 0 -1 -1 0 2 2 1 9.548029e-01 
245 1 1 3 0 0 1 0 1 1 0 8.549174e-01 
245 2 1 2 0 -1 -1 0 2 2 1 7.602790e-01 
245 3 1 2 0 -1 -1 0 1 1 1 3.279685e-01 
245 4 1 2 0 -1 -1 0 1 1 1 3.512343e-01 
245 5 1 3 1 1 0 1 1 1 0 3.827918e-01 
245 6 1 1 1 0 0 1 1 1 1 3.841503e-01 
245 7 1 2 0 -1 -1 0 2 2 1 5.537667e-01 
245 8 1 4 -1 -1 0 -1 1 1 0 4.156089e-01 
245 9 1 4 0 0 -1 0 2 2 0 5.350095e-01 
245 10 1 3 0 0 1 0 1 1 0 5.215579e-01 
245 11 1 3 0 0 1 1 2 0 1 NaN 
245 12 1 1 1 0 0 1 2 2 1 4.655905e-01 
245 13 1 3 0 0 1 0 2 2 0 4.279554e-01 
245 14 1 4 -1 -1 0 0 2 0 1 NaN 
245 15 1 1 1 0 0 1 1 1 1 5.343338e-01 
245 16 1 4 -1 -1 0 0 2 0 1 NaN 
245 17 1 4 -1 -1 0 0 1 0 1 NaN 
245 18 1 1 0 1 1 0 1 1 1 6.033166e-01 
245 19 1 1 1 0 0 1 2 2 1 3.467939e-01 
245 20 1 2 -1 0 0 -1 2 2 1 6.088853e-01 
