name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_c_pr[3,70]	-1.42	0.00826	0.634	-2.48	-1.42	-0.385	5887.0	6.22	0.999
beta_c_pr[3,71]	0.777	0.00926	0.802	-0.528	0.767	2.1	7507.0	7.93	1.0
beta_c_pr[3,72]	0.15	0.00851	0.716	-1.03	0.146	1.32	7082.0	7.48	1.0
beta_c_pr[3,73]	0.4	0.00941	0.864	-1.03	0.399	1.84	8438.0	8.91	0.999
beta_c_pr[3,74]	-0.661	0.00905	0.48	-1.43	-0.669	0.137	2807.0	2.96	0.999
beta_c_pr[3,75]	-0.445	0.0082	0.677	-1.54	-0.47	0.687	6807.0	7.19	1.0
beta_c_pr[3,76]	1.29	0.00852	0.737	0.119	1.29	2.56	7485.0	7.9	0.999
beta_c_pr[3,77]	-0.886	0.00972	0.585	-1.86	-0.887	0.0848	3625.0	3.83	1.0
beta_c_pr[3,78]	-0.32	0.00833	0.627	-1.35	-0.341	0.73	5674.0	5.99	0.999
beta_c_pr[3,79]	0.702	0.00927	0.819	-0.651	0.691	2.1	7807.0	8.24	1.0
beta_c_pr[3,80]	-0.216	0.00942	0.719	-1.37	-0.24	0.981	5826.0	6.15	1.0
beta_c_pr[3,81]	-0.164	0.00828	0.681	-1.27	-0.181	0.99	6764.0	7.14	0.999
beta_c_pr[3,82]	0.547	0.00935	0.716	-0.616	0.53	1.74	5873.0	6.2	1.0
beta_c_pr[3,83]	-0.553	0.0094	0.558	-1.46	-0.55	0.357	3519.0	3.72	1.0
beta_c_pr[3,84]	-0.304	0.00842	0.58	-1.25	-0.311	0.649	4748.0	5.01	1.0
beta_c_pr[3,85]	1.03	0.00963	0.752	-0.152	1.02	2.27	6091.0	6.43	1.0
beta_c_pr[3,86]	-1.32	0.0101	0.524	-2.19	-1.32	-0.484	2682.0	2.83	1.0
beta_c_pr[3,87]	0.811	0.00916	0.796	-0.474	0.798	2.14	7543.0	7.96	0.999
beta_c_pr[3,88]	0.325	0.0081	0.567	-0.598	0.306	1.27	4911.0	5.19	1.0
beta_c_pr[3,89]	-0.0148	0.0076	0.556	-0.901	-0.0172	0.944	5359.0	5.66	0.999
beta_c_pr[3,90]	0.561	0.00926	0.781	-0.701	0.527	1.86	7110.0	7.51	1.0
beta_c_pr[3,91]	0.181	0.00939	0.684	-0.922	0.167	1.31	5305.0	5.6	1.0
beta_c_pr[3,92]	-0.236	0.00968	0.515	-1.06	-0.251	0.629	2831.0	2.99	1.0
beta_c_pr[4,1]	-0.188	0.00868	0.809	-1.5	-0.189	1.17	8674.0	9.16	0.999
beta_c_pr[4,2]	0.441	0.0101	0.915	-1.07	0.436	1.95	8154.0	8.61	1.0
beta_c_pr[4,3]	-0.612	0.0105	0.863	-2.03	-0.612	0.791	6812.0	7.19	1.0
beta_c_pr[4,4]	-0.73	0.00972	0.851	-2.13	-0.746	0.68	7669.0	8.1	0.999
beta_c_pr[4,5]	0.351	0.0104	0.843	-1.01	0.345	1.73	6625.0	7.0	0.999
beta_c_pr[4,6]	-1.15	0.00828	0.685	-2.28	-1.16	0.000883	6844.0	7.23	0.999
beta_c_pr[4,7]	0.523	0.00999	0.915	-0.933	0.512	2.02	8383.0	8.85	1.0
beta_c_pr[4,8]	-0.61	0.0107	0.741	-1.83	-0.614	0.616	4751.0	5.02	1.0
beta_c_pr[4,9]	-0.163	0.0103	0.709	-1.3	-0.185	1.01	4750.0	5.02	1.0
beta_c_pr[4,10]	-0.058	0.00952	0.87	-1.52	-0.0593	1.37	8362.0	8.83	0.999
beta_c_pr[4,11]	-0.0664	0.00834	0.682	-1.17	-0.0706	1.07	6687.0	7.06	0.999
beta_c_pr[4,12]	-0.17	0.00958	0.846	-1.54	-0.181	1.24	7794.0	8.23	1.0
beta_c_pr[4,13]	-0.7	0.00927	0.823	-2.03	-0.721	0.718	7880.0	8.32	1.0
beta_c_pr[4,14]	0.117	0.0104	0.904	-1.37	0.11	1.62	7493.0	7.91	1.0
beta_c_pr[4,15]	-0.191	0.00955	0.879	-1.61	-0.199	1.27	8480.0	8.95	1.0
beta_c_pr[4,16]	0.742	0.00957	0.863	-0.671	0.748	2.15	8133.0	8.59	1.0
beta_c_pr[4,17]	0.0618	0.00884	0.823	-1.28	0.0549	1.4	8660.0	9.14	1.0
beta_c_pr[4,18]	0.183	0.00948	0.842	-1.2	0.171	1.58	7889.0	8.33	1.0
beta_c_pr[4,19]	0.283	0.0102	0.874	-1.12	0.265	1.75	7338.0	7.75	0.999
beta_c_pr[4,20]	0.651	0.00903	0.762	-0.578	0.646	1.93	7118.0	7.52	0.999
beta_c_pr[4,21]	0.641	0.0106	0.925	-0.864	0.639	2.15	7588.0	8.01	1.0
beta_c_pr[4,22]	0.0999	0.00927	0.763	-1.13	0.0844	1.39	6771.0	7.15	0.999
beta_c_pr[4,23]	0.479	0.00928	0.831	-0.892	0.472	1.88	8021.0	8.47	1.0
beta_c_pr[4,24]	0.156	0.00986	0.923	-1.36	0.156	1.68	8764.0	9.25	0.999
beta_c_pr[4,25]	0.81	0.00998	0.888	-0.617	0.804	2.25	7911.0	8.35	0.999
beta_c_pr[4,26]	0.0475	0.0106	0.889	-1.4	0.0321	1.53	7042.0	7.44	1.0
beta_c_pr[4,27]	-0.305	0.00894	0.678	-1.43	-0.318	0.847	5750.0	6.07	1.0
beta_c_pr[4,28]	0.403	0.00987	0.821	-0.969	0.398	1.77	6916.0	7.3	1.0
beta_c_pr[4,29]	1.28	0.00939	0.798	-0.0151	1.28	2.58	7226.0	7.63	0.999
beta_c_pr[4,30]	0.175	0.00933	0.792	-1.15	0.173	1.47	7208.0	7.61	1.0
beta_c_pr[4,31]	-0.502	0.00886	0.787	-1.77	-0.505	0.778	7903.0	8.35	0.999
beta_c_pr[4,32]	-0.324	0.00959	0.811	-1.64	-0.345	1.06	7149.0	7.55	1.0
beta_c_pr[4,33]	0.262	0.01	0.687	-0.866	0.249	1.41	4682.0	4.94	0.999
beta_c_pr[4,34]	0.102	0.00989	0.92	-1.42	0.101	1.64	8647.0	9.13	0.999
beta_c_pr[4,35]	0.285	0.00845	0.692	-0.824	0.269	1.47	6712.0	7.09	1.0
beta_c_pr[4,36]	-0.0133	0.00907	0.829	-1.36	-0.0225	1.38	8366.0	8.83	0.999
beta_c_pr[4,37]	-0.738	0.00997	0.864	-2.13	-0.752	0.692	7497.0	7.92	0.999
beta_c_pr[4,38]	-0.288	0.01	0.892	-1.77	-0.287	1.2	7960.0	8.41	1.0
beta_c_pr[4,39]	-0.575	0.00856	0.778	-1.85	-0.599	0.72	8245.0	8.71	0.999
beta_c_pr[4,40]	0.317	0.00883	0.796	-0.982	0.299	1.6	8128.0	8.58	1.0
beta_c_pr[4,41]	0.267	0.00925	0.81	-1.09	0.264	1.61	7662.0	8.09	0.999
beta_c_pr[4,42]	0.523	0.00929	0.775	-0.717	0.516	1.8	6967.0	7.36	1.0
beta_c_pr[4,43]	-1.28	0.0114	0.748	-2.51	-1.28	-0.018	4272.0	4.51	1.0
beta_c_pr[4,44]	1.75	0.00784	0.726	0.548	1.73	2.96	8577.0	9.06	1.0
beta_c_pr[4,45]	-0.0198	0.00867	0.653	-1.07	-0.0261	1.08	5674.0	5.99	1.0
beta_c_pr[4,46]	0.474	0.0101	0.903	-0.997	0.471	1.92	7959.0	8.4	1.0
beta_c_pr[4,47]	0.155	0.00944	0.844	-1.23	0.15	1.55	7997.0	8.45	0.999
beta_c_pr[4,48]	0.03	0.00976	0.845	-1.32	0.0223	1.41	7500.0	7.92	0.999
beta_c_pr[4,49]	-1.45	0.00982	0.728	-2.61	-1.47	-0.25	5500.0	5.81	1.0
beta_c_pr[4,50]	-1.11	0.0083	0.663	-2.18	-1.1	-0.0222	6373.0	6.73	0.999
beta_c_pr[4,51]	0.13	0.00931	0.875	-1.32	0.125	1.59	8838.0	9.33	1.0
beta_c_pr[4,52]	-0.0273	0.00995	0.874	-1.47	-0.021	1.43	7716.0	8.15	1.0
beta_c_pr[4,53]	-0.0369	0.0102	0.902	-1.53	-0.0255	1.43	7804.0	8.24	0.999
beta_c_pr[4,54]	0.0343	0.00915	0.883	-1.4	0.0205	1.53	9313.0	9.83	0.999
beta_c_pr[4,55]	-0.119	0.00901	0.751	-1.32	-0.13	1.12	6957.0	7.35	1.0
beta_c_pr[4,56]	0.234	0.00914	0.828	-1.13	0.241	1.61	8219.0	8.68	0.999
beta_c_pr[4,57]	0.81	0.00932	0.839	-0.525	0.794	2.18	8109.0	8.56	0.999
beta_c_pr[4,58]	0.294	0.00969	0.862	-1.13	0.283	1.71	7918.0	8.36	0.999
beta_c_pr[4,59]	-0.435	0.00882	0.779	-1.72	-0.44	0.872	7799.0	8.24	0.999
beta_c_pr[4,60]	0.813	0.00888	0.728	-0.351	0.802	2.03	6732.0	7.11	1.0
beta_c_pr[4,61]	0.665	0.0102	0.86	-0.737	0.664	2.09	7061.0	7.46	0.999
beta_c_pr[4,62]	-0.347	0.00873	0.777	-1.62	-0.364	0.94	7914.0	8.36	0.999
beta_c_pr[4,63]	-0.571	0.00939	0.825	-1.9	-0.593	0.824	7706.0	8.14	1.0
beta_c_pr[4,64]	0.538	0.00903	0.817	-0.773	0.517	1.88	8188.0	8.65	0.999
beta_c_pr[4,65]	-0.229	0.0107	0.933	-1.74	-0.244	1.33	7641.0	8.07	0.999
beta_c_pr[4,66]	-0.139	0.0102	0.913	-1.59	-0.153	1.38	8019.0	8.47	0.999
beta_c_pr[4,67]	0.518	0.00997	0.886	-0.947	0.52	1.98	7886.0	8.33	1.0
beta_c_pr[4,68]	-0.144	0.0103	0.924	-1.64	-0.142	1.34	8081.0	8.53	0.999
beta_c_pr[4,69]	-0.263	0.0091	0.786	-1.55	-0.267	1.06	7452.0	7.87	1.0
beta_c_pr[4,70]	-0.193	0.00929	0.783	-1.44	-0.215	1.09	7100.0	7.5	1.0
beta_c_pr[4,71]	-0.106	0.00957	0.871	-1.55	-0.0947	1.3	8282.0	8.75	1.0
beta_c_pr[4,72]	0.407	0.00921	0.862	-0.996	0.399	1.83	8759.0	9.25	0.999
beta_c_pr[4,73]	-0.284	0.00934	0.876	-1.7	-0.285	1.15	8799.0	9.29	0.999
beta_c_pr[4,74]	-0.35	0.00875	0.673	-1.44	-0.358	0.777	5919.0	6.25	0.999
beta_c_pr[4,75]	-0.258	0.00924	0.817	-1.57	-0.274	1.07	7812.0	8.25	0.999
beta_c_pr[4,76]	0.369	0.00989	0.863	-1.03	0.367	1.82	7606.0	8.03	1.0
beta_c_pr[4,77]	0.684	0.0097	0.843	-0.71	0.676	2.08	7556.0	7.98	0.999
beta_c_pr[4,78]	0.434	0.00993	0.835	-0.947	0.45	1.8	7063.0	7.46	1.0
beta_c_pr[4,79]	-0.0552	0.00986	0.889	-1.51	-0.0613	1.4	8127.0	8.58	0.999
beta_c_pr[4,80]	-0.22	0.00937	0.822	-1.58	-0.21	1.12	7699.0	8.13	0.999
beta_c_pr[4,81]	0.0817	0.00932	0.829	-1.26	0.0737	1.47	7905.0	8.35	0.999
beta_c_pr[4,82]	0.312	0.00958	0.839	-1.06	0.309	1.72	7668.0	8.1	0.999
beta_c_pr[4,83]	-0.338	0.00895	0.685	-1.48	-0.334	0.796	5852.0	6.18	1.0
beta_c_pr[4,84]	-0.747	0.00919	0.78	-2.01	-0.765	0.53	7198.0	7.6	1.0
beta_c_pr[4,85]	0.732	0.0104	0.862	-0.673	0.731	2.18	6803.0	7.18	1.0
beta_c_pr[4,86]	-1.84	0.0106	0.744	-3.08	-1.85	-0.631	4891.0	5.17	0.999
beta_c_pr[4,87]	-0.0975	0.00943	0.849	-1.48	-0.104	1.29	8109.0	8.56	1.0
beta_c_pr[4,88]	0.28	0.00843	0.727	-0.907	0.278	1.47	7425.0	7.84	1.0
beta_c_pr[4,89]	0.0157	0.0089	0.738	-1.15	-0.00101	1.24	6876.0	7.26	0.999
beta_c_pr[4,90]	-0.761	0.0095	0.874	-2.14	-0.77	0.674	8459.0	8.93	0.999
beta_c_pr[4,91]	0.731	0.0103	0.862	-0.699	0.715	2.13	7058.0	7.45	1.0
beta_c_pr[4,92]	-0.577	0.00928	0.653	-1.65	-0.581	0.504	4952.0	5.23	1.0
beta_d_pr[1,1]	0.214	0.00942	0.779	-1.07	0.213	1.51	6836.0	7.22	1.0
beta_d_pr[1,2]	-0.349	0.01	0.856	-1.76	-0.363	1.07	7284.0	7.69	0.999
beta_d_pr[1,3]	-0.399	0.009	0.765	-1.64	-0.406	0.843	7230.0	7.63	0.999
beta_d_pr[1,4]	-0.562	0.0103	0.826	-1.93	-0.566	0.823	6460.0	6.82	0.999
beta_d_pr[1,5]	-0.255	0.0103	0.796	-1.56	-0.245	1.06	5989.0	6.32	1.0
beta_d_pr[1,6]	-0.183	0.00966	0.648	-1.23	-0.188	0.869	4499.0	4.75	0.999
beta_d_pr[1,7]	-0.435	0.0103	0.83	-1.78	-0.423	0.925	6557.0	6.92	0.999
beta_d_pr[1,8]	-0.084	0.00872	0.638	-1.14	-0.0607	0.97	5353.0	5.65	1.0
beta_d_pr[1,9]	0.653	0.0128	0.657	-0.409	0.654	1.73	2638.0	2.79	1.0
beta_d_pr[1,10]	0.267	0.00982	0.82	-1.07	0.269	1.62	6978.0	7.37	1.0
beta_d_pr[1,11]	-1.05	0.00867	0.589	-2.04	-1.03	-0.108	4611.0	4.87	1.0
beta_d_pr[1,12]	0.0631	0.00957	0.792	-1.23	0.0752	1.37	6846.0	7.23	1.0
beta_d_pr[1,13]	-0.0968	0.00971	0.81	-1.43	-0.085	1.21	6950.0	7.34	1.0
beta_d_pr[1,14]	0.652	0.00905	0.76	-0.609	0.642	1.92	7043.0	7.44	1.0
beta_d_pr[1,15]	-0.463	0.00992	0.831	-1.83	-0.458	0.87	7020.0	7.41	0.999
beta_d_pr[1,16]	-0.664	0.00854	0.634	-1.72	-0.666	0.375	5507.0	5.82	0.999
beta_d_pr[1,17]	1.04	0.00884	0.732	-0.13	1.04	2.23	6866.0	7.25	1.0
beta_d_pr[1,18]	0.306	0.00949	0.838	-1.08	0.301	1.7	7809.0	8.25	0.999
beta_d_pr[1,19]	0.0821	0.00846	0.707	-1.06	0.0794	1.23	6968.0	7.36	0.999
beta_d_pr[1,20]	0.667	0.00964	0.66	-0.401	0.659	1.75	4679.0	4.94	1.0
beta_d_pr[1,21]	-0.000488	0.00979	0.84	-1.38	-0.00461	1.38	7357.0	7.77	0.999
beta_d_pr[1,22]	0.196	0.00947	0.693	-0.921	0.181	1.38	5361.0	5.66	0.999
beta_d_pr[1,23]	-0.486	0.0077	0.62	-1.49	-0.492	0.529	6489.0	6.85	1.0
beta_d_pr[1,24]	-0.144	0.00994	0.864	-1.51	-0.151	1.27	7568.0	7.99	1.0
beta_d_pr[1,25]	1.01	0.00961	0.737	-0.175	1.0	2.25	5884.0	6.21	0.999
beta_d_pr[1,26]	-0.0417	0.00964	0.835	-1.42	-0.03	1.36	7493.0	7.91	1.0
beta_d_pr[1,27]	0.521	0.00764	0.493	-0.256	0.506	1.34	4176.0	4.41	1.0
beta_d_pr[1,28]	-0.792	0.0078	0.606	-1.81	-0.771	0.196	6030.0	6.37	0.999
beta_d_pr[1,29]	-0.654	0.0108	0.714	-1.82	-0.666	0.548	4348.0	4.59	1.0
beta_d_pr[1,30]	-2.52	0.00897	0.619	-3.58	-2.5	-1.56	4762.0	5.03	1.0
beta_d_pr[1,31]	0.23	0.00947	0.745	-1.03	0.23	1.45	6192.0	6.54	1.0
beta_d_pr[1,32]	0.226	0.00961	0.772	-1.03	0.222	1.47	6461.0	6.82	1.0
beta_d_pr[1,33]	0.668	0.00943	0.584	-0.275	0.657	1.63	3829.0	4.04	1.0
beta_d_pr[1,34]	-0.46	0.00871	0.847	-1.84	-0.446	0.926	9456.0	9.99	0.999
beta_d_pr[1,35]	-0.341	0.00685	0.471	-1.12	-0.338	0.429	4727.0	4.99	1.0
beta_d_pr[1,36]	0.123	0.00963	0.762	-1.14	0.131	1.35	6268.0	6.62	1.0
beta_d_pr[1,37]	-0.0785	0.00894	0.838	-1.46	-0.0731	1.29	8791.0	9.28	0.999
beta_d_pr[1,38]	0.262	0.00999	0.859	-1.15	0.264	1.68	7388.0	7.8	1.0
beta_d_pr[1,39]	-1.39	0.00928	0.697	-2.57	-1.38	-0.267	5640.0	5.96	1.0
beta_d_pr[1,40]	-0.318	0.00774	0.59	-1.3	-0.306	0.63	5810.0	6.14	0.999
beta_d_pr[1,41]	-0.626	0.00762	0.66	-1.73	-0.62	0.424	7518.0	7.94	0.999
beta_d_pr[1,42]	0.961	0.00796	0.554	0.0881	0.945	1.9	4849.0	5.12	1.0
beta_d_pr[1,43]	-1.72	0.00984	0.508	-2.6	-1.69	-0.928	2668.0	2.82	1.0
beta_d_pr[1,44]	0.656	0.00964	0.59	-0.291	0.649	1.63	3744.0	3.95	1.0
beta_d_pr[1,45]	-0.396	0.00864	0.451	-1.14	-0.393	0.344	2726.0	2.88	1.0
beta_d_pr[1,46]	0.944	0.0108	0.806	-0.346	0.94	2.3	5540.0	5.85	1.0
beta_d_pr[1,47]	0.301	0.00977	0.786	-1.01	0.296	1.6	6479.0	6.84	1.0
beta_d_pr[1,48]	0.59	0.00869	0.751	-0.652	0.586	1.86	7461.0	7.88	0.999
beta_d_pr[1,49]	-0.622	0.00641	0.45	-1.38	-0.608	0.119	4932.0	5.21	0.999
beta_d_pr[1,50]	-1.56	0.00854	0.571	-2.5	-1.54	-0.64	4468.0	4.72	1.0
beta_d_pr[1,51]	0.228	0.00927	0.849	-1.17	0.228	1.64	8389.0	8.86	1.0
beta_d_pr[1,52]	0.766	0.00935	0.78	-0.517	0.763	2.06	6953.0	7.34	0.999
beta_d_pr[1,53]	0.146	0.00948	0.887	-1.34	0.155	1.6	8751.0	9.24	1.0
beta_d_pr[1,54]	-0.354	0.00923	0.826	-1.71	-0.355	0.999	8018.0	8.47	0.999
beta_d_pr[1,55]	0.793	0.0118	0.596	-0.154	0.77	1.81	2559.0	2.7	1.0
beta_d_pr[1,56]	0.387	0.00895	0.749	-0.838	0.377	1.6	6993.0	7.38	1.0
beta_d_pr[1,57]	1.3	0.0123	0.782	0.0189	1.31	2.59	4078.0	4.31	1.0
beta_d_pr[1,58]	-0.457	0.0102	0.804	-1.76	-0.456	0.868	6251.0	6.6	0.999
beta_d_pr[1,59]	-1.2	0.00824	0.63	-2.25	-1.18	-0.175	5844.0	6.17	1.0
beta_d_pr[1,60]	1.15	0.00886	0.567	0.244	1.13	2.09	4105.0	4.34	1.0
beta_d_pr[1,61]	0.0834	0.00613	0.54	-0.803	0.0774	0.974	7773.0	8.21	0.999
beta_d_pr[1,62]	-0.642	0.0141	0.728	-1.81	-0.652	0.587	2660.0	2.81	1.0
beta_d_pr[1,63]	0.352	0.0108	0.738	-0.865	0.351	1.56	4663.0	4.92	1.0
beta_d_pr[1,64]	0.804	0.00866	0.651	-0.24	0.783	1.88	5653.0	5.97	0.999
beta_d_pr[1,65]	-0.125	0.00979	0.877	-1.56	-0.132	1.3	8018.0	8.47	1.0
beta_d_pr[1,66]	0.0201	0.00957	0.855	-1.4	0.0284	1.44	7977.0	8.42	0.999
beta_d_pr[1,67]	-0.43	0.00856	0.689	-1.55	-0.439	0.697	6474.0	6.84	0.999
beta_d_pr[1,68]	0.00858	0.00976	0.857	-1.38	-0.0147	1.44	7720.0	8.15	0.999
beta_d_pr[1,69]	-0.309	0.00997	0.768	-1.57	-0.31	0.956	5939.0	6.27	0.999
beta_d_pr[1,70]	-0.311	0.00913	0.745	-1.54	-0.309	0.877	6650.0	7.02	1.0
beta_d_pr[1,71]	0.74	0.00848	0.758	-0.494	0.724	2.03	7986.0	8.43	1.0
beta_d_pr[1,72]	-0.701	0.0093	0.725	-1.92	-0.7	0.48	6085.0	6.43	0.999
beta_d_pr[1,73]	-0.0295	0.00981	0.846	-1.43	-0.0281	1.36	7437.0	7.85	0.999
beta_d_pr[1,74]	-0.767	0.00557	0.409	-1.47	-0.748	-0.117	5375.0	5.68	1.0
beta_d_pr[1,75]	-0.827	0.00906	0.735	-2.03	-0.819	0.35	6592.0	6.96	0.999
beta_d_pr[1,76]	-0.811	0.0078	0.643	-1.89	-0.807	0.239	6785.0	7.16	0.999
beta_d_pr[1,77]	1.11	0.00708	0.522	0.298	1.09	2.0	5444.0	5.75	1.0
beta_d_pr[1,78]	-0.542	0.00823	0.592	-1.53	-0.531	0.414	5183.0	5.47	1.0
beta_d_pr[1,79]	0.0203	0.00883	0.801	-1.28	0.018	1.36	8238.0	8.7	0.999
beta_d_pr[1,80]	-0.223	0.00851	0.745	-1.46	-0.228	1.01	7663.0	8.09	1.0
beta_d_pr[1,81]	1.2	0.00888	0.733	0.019	1.2	2.43	6820.0	7.2	1.0
beta_d_pr[1,82]	1.78	0.00966	0.648	0.756	1.75	2.87	4499.0	4.75	1.0
beta_d_pr[1,83]	0.392	0.0112	0.692	-0.771	0.404	1.52	3846.0	4.06	1.0
beta_d_pr[1,84]	1.17	0.00845	0.55	0.313	1.14	2.12	4231.0	4.47	1.0
beta_d_pr[1,85]	-0.328	0.00815	0.605	-1.32	-0.327	0.671	5510.0	5.82	0.999
beta_d_pr[1,86]	0.752	0.00614	0.424	0.0839	0.744	1.48	4773.0	5.04	1.0
beta_d_pr[1,87]	0.743	0.0112	0.806	-0.61	0.75	2.05	5217.0	5.51	1.0
beta_d_pr[1,88]	0.414	0.00896	0.632	-0.593	0.401	1.5	4977.0	5.26	0.999
beta_d_pr[1,89]	-0.485	0.00729	0.514	-1.34	-0.475	0.359	4975.0	5.25	0.999
beta_d_pr[1,90]	0.516	0.00892	0.764	-0.712	0.512	1.79	7350.0	7.76	0.999
beta_d_pr[1,91]	0.392	0.00748	0.58	-0.529	0.378	1.36	6006.0	6.34	0.999
beta_d_pr[1,92]	-0.748	0.0113	0.558	-1.67	-0.743	0.163	2440.0	2.58	1.0
beta_d_pr[2,1]	0.187	0.0108	0.903	-1.28	0.182	1.68	7012.0	7.4	0.999
beta_d_pr[2,2]	-0.538	0.0105	0.931	-2.05	-0.553	0.981	7847.0	8.29	0.999
beta_d_pr[2,3]	0.0837	0.011	0.903	-1.4	0.102	1.57	6706.0	7.08	1.0
beta_d_pr[2,4]	-0.056	0.0139	0.966	-1.64	-0.0534	1.56	4864.0	5.14	0.999
beta_d_pr[2,5]	-0.38	0.0104	0.889	-1.82	-0.385	1.1	7248.0	7.65	0.999
beta_d_pr[2,6]	-0.152	0.012	0.803	-1.47	-0.147	1.17	4479.0	4.73	1.0
beta_d_pr[2,7]	-0.0446	0.0115	0.944	-1.6	-0.0596	1.51	6685.0	7.06	0.999
beta_d_pr[2,8]	0.475	0.0112	0.84	-0.914	0.496	1.82	5668.0	5.98	1.0
beta_d_pr[2,9]	0.229	0.0212	0.881	-1.26	0.243	1.68	1725.0	1.82	1.0
beta_d_pr[2,10]	0.342	0.0102	0.879	-1.13	0.351	1.77	7427.0	7.84	0.999
beta_d_pr[2,11]	0.304	0.0116	0.817	-1.01	0.292	1.65	4977.0	5.26	1.0
beta_d_pr[2,12]	-0.248	0.0112	0.918	-1.72	-0.264	1.28	6769.0	7.15	0.999
beta_d_pr[2,13]	-0.267	0.0109	0.931	-1.8	-0.257	1.27	7334.0	7.74	1.0
beta_d_pr[2,14]	-0.0346	0.0115	0.913	-1.53	-0.0297	1.47	6298.0	6.65	1.0
beta_d_pr[2,15]	-0.286	0.0118	0.881	-1.72	-0.283	1.14	5595.0	5.91	1.0
beta_d_pr[2,16]	-0.102	0.0119	0.832	-1.45	-0.106	1.29	4886.0	5.16	1.0
beta_d_pr[2,17]	0.394	0.0102	0.88	-1.05	0.403	1.89	7372.0	7.78	0.999
beta_d_pr[2,18]	0.407	0.00983	0.894	-1.03	0.404	1.89	8274.0	8.74	0.999
beta_d_pr[2,19]	0.274	0.0101	0.874	-1.14	0.277	1.7	7440.0	7.86	0.999
beta_d_pr[2,20]	0.615	0.0117	0.847	-0.781	0.613	2.0	5258.0	5.55	0.999
beta_d_pr[2,21]	0.129	0.0108	0.95	-1.46	0.123	1.68	7761.0	8.2	0.999
beta_d_pr[2,22]	-0.426	0.0107	0.845	-1.81	-0.423	0.988	6213.0	6.56	0.999
beta_d_pr[2,23]	-0.5	0.0118	0.891	-1.98	-0.501	0.978	5696.0	6.01	1.0
beta_d_pr[2,24]	-0.314	0.0108	0.935	-1.87	-0.299	1.2	7496.0	7.92	0.999
beta_d_pr[2,25]	0.403	0.0107	0.847	-0.994	0.409	1.78	6219.0	6.57	1.0
beta_d_pr[2,26]	0.0624	0.0104	0.925	-1.44	0.0645	1.59	7982.0	8.43	1.0
beta_d_pr[2,27]	0.629	0.0122	0.757	-0.629	0.645	1.86	3866.0	4.08	1.0
beta_d_pr[2,28]	0.209	0.00966	0.796	-1.11	0.196	1.5	6788.0	7.17	1.0
beta_d_pr[2,29]	-0.577	0.013	0.822	-1.95	-0.577	0.822	3998.0	4.22	1.0
beta_d_pr[2,30]	-1.11	0.0146	0.88	-2.53	-1.13	0.365	3643.0	3.85	1.0
beta_d_pr[2,31]	0.164	0.0108	0.869	-1.28	0.173	1.58	6511.0	6.88	0.999
beta_d_pr[2,32]	0.0156	0.0104	0.895	-1.47	0.0272	1.48	7477.0	7.9	1.0
beta_d_pr[2,33]	0.529	0.0103	0.763	-0.731	0.537	1.77	5524.0	5.83	0.999
beta_d_pr[2,34]	-0.0442	0.0115	0.95	-1.62	-0.0371	1.53	6874.0	7.26	1.0
beta_d_pr[2,35]	0.262	0.0107	0.762	-0.982	0.271	1.46	5037.0	5.32	1.0
beta_d_pr[2,36]	0.248	0.00978	0.893	-1.2	0.252	1.74	8337.0	8.8	0.999
beta_d_pr[2,37]	-0.158	0.00987	0.937	-1.68	-0.151	1.35	9008.0	9.51	1.0
beta_d_pr[2,38]	0.288	0.0102	0.961	-1.3	0.282	1.88	8846.0	9.34	0.999
beta_d_pr[2,39]	-0.737	0.011	0.854	-2.11	-0.752	0.712	6063.0	6.4	1.0
beta_d_pr[2,40]	-0.381	0.0106	0.857	-1.79	-0.376	1.02	6582.0	6.95	0.999
beta_d_pr[2,41]	-0.288	0.00949	0.893	-1.76	-0.306	1.19	8854.0	9.35	0.999
beta_d_pr[2,42]	0.179	0.0138	0.899	-1.3	0.189	1.63	4216.0	4.45	1.0
beta_d_pr[2,43]	1.1	0.021	0.892	-0.332	1.08	2.6	1798.0	1.9	1.0
beta_d_pr[2,44]	1.1	0.0112	0.751	-0.178	1.1	2.33	4495.0	4.75	1.0
beta_d_pr[2,45]	-0.604	0.0179	0.791	-1.87	-0.625	0.761	1959.0	2.07	1.0
beta_d_pr[2,46]	0.669	0.0109	0.907	-0.829	0.683	2.15	6861.0	7.25	0.999
beta_d_pr[2,47]	-0.117	0.0119	0.911	-1.63	-0.125	1.39	5834.0	6.16	0.999
beta_d_pr[2,48]	0.169	0.00956	0.894	-1.29	0.196	1.6	8749.0	9.24	0.999
beta_d_pr[2,49]	-0.0335	0.01	0.783	-1.31	-0.0304	1.25	6094.0	6.43	0.999
beta_d_pr[2,50]	-0.5	0.0133	0.796	-1.82	-0.509	0.79	3601.0	3.8	1.0
beta_d_pr[2,51]	0.0556	0.0112	0.933	-1.49	0.0569	1.6	6936.0	7.32	0.999
beta_d_pr[2,52]	0.406	0.011	0.911	-1.11	0.428	1.89	6834.0	7.22	0.999
beta_d_pr[2,53]	0.304	0.00985	0.92	-1.21	0.318	1.8	8713.0	9.2	1.0
beta_d_pr[2,54]	-0.304	0.0108	0.893	-1.78	-0.32	1.19	6871.0	7.26	0.999
beta_d_pr[2,55]	-0.818	0.0135	0.852	-2.18	-0.823	0.574	3969.0	4.19	1.0
