name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_c_pr[3,48]	0.48	0.00926	0.669	-0.634	0.477	1.59	5225.0	6.82	0.999
beta_c_pr[3,49]	0.0942	0.0103	0.709	-1.09	0.105	1.26	4731.0	6.18	1.0
beta_c_pr[3,50]	-1.12	0.00827	0.527	-2.02	-1.1	-0.253	4051.0	5.29	1.0
beta_c_pr[3,51]	0.268	0.0076	0.531	-0.591	0.26	1.16	4872.0	6.36	0.999
beta_c_pr[3,52]	-0.0864	0.0106	0.726	-1.28	-0.0856	1.07	4692.0	6.13	1.0
beta_c_pr[3,53]	-0.14	0.00731	0.526	-0.982	-0.165	0.76	5179.0	6.76	1.0
beta_c_pr[3,54]	-0.0928	0.00886	0.599	-1.08	-0.096	0.868	4565.0	5.96	0.999
beta_c_pr[3,55]	0.175	0.00889	0.731	-1.03	0.172	1.38	6764.0	8.83	0.999
beta_c_pr[3,56]	-0.00985	0.00809	0.681	-1.12	-0.0205	1.14	7080.0	9.25	0.999
beta_c_pr[3,57]	0.0732	0.00976	0.57	-0.89	0.0843	1.01	3413.0	4.46	1.0
beta_c_pr[3,58]	1.43	0.00768	0.636	0.405	1.43	2.5	6845.0	8.94	1.0
beta_c_pr[3,59]	1.85	0.00834	0.55	0.951	1.83	2.76	4344.0	5.67	1.0
beta_c_pr[3,60]	1.47	0.00865	0.605	0.52	1.46	2.47	4891.0	6.39	0.999
beta_c_pr[3,61]	-0.499	0.00878	0.654	-1.58	-0.511	0.567	5555.0	7.26	0.999
beta_c_pr[3,62]	1.57	0.00865	0.542	0.689	1.56	2.47	3926.0	5.13	1.0
beta_c_pr[3,63]	-0.159	0.00927	0.757	-1.39	-0.174	1.09	6681.0	8.73	0.999
beta_c_pr[3,64]	0.316	0.00863	0.742	-0.893	0.308	1.55	7383.0	9.64	0.999
beta_c_pr[3,65]	-0.737	0.00733	0.55	-1.65	-0.728	0.15	5631.0	7.35	0.999
beta_c_pr[3,66]	0.0279	0.00916	0.69	-1.11	0.0202	1.15	5680.0	7.42	1.0
beta_c_pr[3,67]	0.526	0.00892	0.586	-0.434	0.526	1.47	4312.0	5.63	1.0
beta_c_pr[3,68]	0.121	0.0101	0.701	-1.07	0.127	1.28	4832.0	6.31	1.0
beta_c_pr[3,69]	-0.0549	0.00845	0.547	-0.923	-0.0587	0.87	4180.0	5.46	1.0
beta_c_pr[3,70]	-0.325	0.0134	0.662	-1.46	-0.317	0.756	2455.0	3.21	1.0
beta_c_pr[3,71]	-0.756	0.00854	0.662	-1.84	-0.757	0.339	6002.0	7.84	1.0
beta_c_pr[3,72]	-0.281	0.00798	0.551	-1.21	-0.284	0.637	4778.0	6.24	1.0
beta_c_pr[3,73]	0.731	0.00947	0.782	-0.523	0.715	2.05	6809.0	8.89	1.0
beta_c_pr[3,74]	0.848	0.0121	0.678	-0.254	0.854	1.96	3121.0	4.08	1.0
beta_c_pr[3,75]	0.344	0.0104	0.852	-1.06	0.354	1.73	6676.0	8.72	1.0
beta_c_pr[3,76]	-0.725	0.0101	0.733	-1.94	-0.735	0.469	5225.0	6.82	1.0
beta_c_pr[3,77]	-3.16	0.00829	0.609	-4.19	-3.14	-2.19	5391.0	7.04	1.0
beta_c_pr[3,78]	-1.21	0.00864	0.612	-2.21	-1.2	-0.198	5022.0	6.56	1.0
beta_c_pr[3,79]	-0.358	0.00911	0.71	-1.51	-0.368	0.817	6069.0	7.93	0.999
beta_c_pr[3,80]	0.31	0.00785	0.588	-0.648	0.305	1.31	5599.0	7.31	0.999
beta_c_pr[3,81]	-1.12	0.00977	0.753	-2.34	-1.11	0.105	5945.0	7.77	0.999
beta_c_pr[3,82]	-1.59	0.00929	0.619	-2.64	-1.58	-0.582	4438.0	5.8	0.999
beta_c_pr[3,83]	-0.00449	0.00884	0.739	-1.22	-0.0152	1.22	6993.0	9.13	1.0
beta_c_pr[3,84]	-0.564	0.00827	0.533	-1.46	-0.553	0.319	4158.0	5.43	1.0
beta_c_pr[3,85]	0.086	0.00945	0.788	-1.21	0.0855	1.39	6958.0	9.09	0.999
beta_c_pr[3,86]	-0.386	0.0102	0.69	-1.51	-0.389	0.766	4562.0	5.96	0.999
beta_c_pr[3,87]	0.503	0.00941	0.722	-0.683	0.495	1.7	5880.0	7.68	1.0
beta_c_pr[3,88]	0.264	0.00911	0.757	-1.0	0.264	1.52	6920.0	9.04	0.999
beta_c_pr[3,89]	0.0216	0.00853	0.614	-1.01	0.0256	1.03	5176.0	6.76	1.0
beta_c_pr[3,90]	0.7	0.0102	0.719	-0.48	0.693	1.86	4935.0	6.45	1.0
beta_c_pr[3,91]	-0.414	0.00916	0.689	-1.56	-0.405	0.705	5649.0	7.38	1.0
beta_c_pr[3,92]	-0.415	0.00922	0.639	-1.45	-0.423	0.645	4801.0	6.27	1.0
beta_c_pr[3,93]	0.623	0.00811	0.623	-0.403	0.623	1.66	5910.0	7.72	0.999
beta_c_pr[3,94]	0.699	0.00785	0.526	-0.155	0.687	1.6	4486.0	5.86	1.0
beta_c_pr[3,95]	-0.104	0.00945	0.614	-1.12	-0.106	0.914	4230.0	5.52	1.0
beta_c_pr[3,96]	0.103	0.00843	0.6	-0.846	0.0907	1.1	5060.0	6.61	0.999
beta_c_pr[3,97]	1.18	0.00905	0.545	0.321	1.19	2.08	3632.0	4.74	1.0
beta_c_pr[3,98]	1.15	0.0093	0.695	0.0208	1.13	2.33	5579.0	7.29	1.0
beta_c_pr[3,99]	-0.1	0.00951	0.633	-1.14	-0.0917	0.949	4429.0	5.78	1.0
beta_c_pr[3,100]	-0.961	0.00841	0.53	-1.84	-0.947	-0.106	3964.0	5.18	1.0
beta_c_pr[3,101]	0.138	0.00977	0.717	-1.03	0.127	1.3	5385.0	7.03	1.0
beta_c_pr[3,102]	-0.0615	0.00894	0.614	-1.08	-0.0674	0.962	4716.0	6.16	1.0
beta_c_pr[3,103]	0.355	0.00819	0.52	-0.505	0.362	1.18	4032.0	5.27	1.0
beta_c_pr[4,1]	0.276	0.011	0.843	-1.09	0.244	1.67	5898.0	7.7	1.0
beta_c_pr[4,2]	0.376	0.0085	0.505	-0.434	0.375	1.22	3525.0	4.6	1.0
beta_c_pr[4,3]	0.307	0.00962	0.614	-0.657	0.292	1.38	4066.0	5.31	1.0
beta_c_pr[4,4]	0.406	0.0115	0.844	-0.935	0.388	1.82	5362.0	7.0	1.0
beta_c_pr[4,5]	-1.8	0.00835	0.579	-2.76	-1.79	-0.847	4818.0	6.29	1.0
beta_c_pr[4,6]	0.324	0.00878	0.723	-0.827	0.307	1.52	6788.0	8.87	1.0
beta_c_pr[4,7]	0.477	0.00973	0.725	-0.684	0.455	1.69	5560.0	7.26	1.0
beta_c_pr[4,8]	-0.302	0.0102	0.814	-1.65	-0.307	1.03	6354.0	8.3	0.999
beta_c_pr[4,9]	0.703	0.0101	0.603	-0.252	0.692	1.7	3573.0	4.67	1.0
beta_c_pr[4,10]	-0.963	0.00942	0.645	-1.99	-0.97	0.107	4678.0	6.11	1.0
beta_c_pr[4,11]	0.721	0.00903	0.635	-0.296	0.703	1.77	4945.0	6.46	0.999
beta_c_pr[4,12]	-1.8	0.00847	0.551	-2.71	-1.78	-0.906	4236.0	5.53	1.0
beta_c_pr[4,13]	0.438	0.0102	0.716	-0.693	0.413	1.65	4887.0	6.38	0.999
beta_c_pr[4,14]	-0.416	0.00927	0.538	-1.3	-0.417	0.453	3365.0	4.39	1.0
beta_c_pr[4,15]	-0.792	0.00981	0.597	-1.79	-0.785	0.176	3700.0	4.83	1.0
beta_c_pr[4,16]	0.122	0.00973	0.845	-1.29	0.11	1.51	7546.0	9.86	0.999
beta_c_pr[4,17]	-0.277	0.00934	0.66	-1.34	-0.288	0.833	4985.0	6.51	1.0
beta_c_pr[4,18]	0.0192	0.0111	0.892	-1.4	-0.0067	1.49	6503.0	8.49	1.0
beta_c_pr[4,19]	1.04	0.0094	0.665	-0.0326	1.04	2.16	4995.0	6.52	1.0
beta_c_pr[4,20]	-0.12	0.00945	0.599	-1.07	-0.132	0.896	4019.0	5.25	1.0
beta_c_pr[4,21]	0.00489	0.0108	0.867	-1.38	-0.0078	1.45	6448.0	8.42	1.0
beta_c_pr[4,22]	0.369	0.00938	0.709	-0.746	0.337	1.56	5711.0	7.46	1.0
beta_c_pr[4,23]	0.553	0.0105	0.669	-0.524	0.544	1.67	4073.0	5.32	1.0
beta_c_pr[4,24]	-1.14	0.0103	0.674	-2.25	-1.16	-0.0119	4321.0	5.64	1.0
beta_c_pr[4,25]	0.871	0.00881	0.629	-0.14	0.874	1.95	5103.0	6.67	1.0
beta_c_pr[4,26]	0.632	0.0102	0.804	-0.638	0.622	1.97	6254.0	8.17	0.999
beta_c_pr[4,27]	-0.834	0.00923	0.469	-1.62	-0.83	-0.0884	2584.0	3.37	1.0
beta_c_pr[4,28]	0.326	0.0114	0.83	-0.982	0.304	1.74	5304.0	6.93	1.0
beta_c_pr[4,29]	-1.69	0.00907	0.619	-2.71	-1.7	-0.687	4652.0	6.08	1.0
beta_c_pr[4,30]	-1.33	0.00885	0.665	-2.38	-1.35	-0.233	5637.0	7.36	0.999
beta_c_pr[4,31]	0.473	0.00957	0.529	-0.399	0.462	1.38	3055.0	3.99	1.0
beta_c_pr[4,32]	-0.591	0.0084	0.597	-1.57	-0.585	0.372	5047.0	6.59	1.0
beta_c_pr[4,33]	0.93	0.00936	0.656	-0.115	0.916	2.03	4917.0	6.42	1.0
beta_c_pr[4,34]	0.475	0.0101	0.811	-0.849	0.475	1.86	6480.0	8.46	1.0
beta_c_pr[4,35]	-0.886	0.00927	0.641	-1.94	-0.884	0.153	4782.0	6.25	1.0
beta_c_pr[4,36]	-0.178	0.00902	0.683	-1.26	-0.195	0.976	5734.0	7.49	0.999
beta_c_pr[4,37]	-1.03	0.01	0.494	-1.85	-1.02	-0.225	2421.0	3.16	1.0
beta_c_pr[4,38]	0.433	0.00852	0.552	-0.453	0.43	1.36	4193.0	5.48	1.0
beta_c_pr[4,39]	-0.489	0.0077	0.479	-1.28	-0.485	0.293	3878.0	5.07	0.999
beta_c_pr[4,40]	1.11	0.00947	0.647	0.0369	1.11	2.19	4672.0	6.1	0.999
beta_c_pr[4,41]	0.36	0.00869	0.511	-0.466	0.364	1.2	3455.0	4.51	1.0
beta_c_pr[4,42]	0.0898	0.0112	0.858	-1.31	0.077	1.52	5880.0	7.68	1.0
beta_c_pr[4,43]	-0.0901	0.00949	0.707	-1.19	-0.124	1.1	5550.0	7.25	0.999
beta_c_pr[4,44]	-1.01	0.0107	0.495	-1.83	-1.01	-0.226	2121.0	2.77	1.0
beta_c_pr[4,45]	0.623	0.00971	0.696	-0.503	0.604	1.81	5149.0	6.73	1.0
beta_c_pr[4,46]	-0.962	0.00999	0.786	-2.22	-0.977	0.341	6202.0	8.1	1.0
beta_c_pr[4,47]	-0.679	0.00782	0.613	-1.67	-0.693	0.346	6145.0	8.03	1.0
beta_c_pr[4,48]	-0.774	0.00823	0.644	-1.81	-0.788	0.322	6125.0	8.0	1.0
beta_c_pr[4,49]	0.551	0.0117	0.819	-0.756	0.527	1.94	4883.0	6.38	1.0
beta_c_pr[4,50]	0.661	0.00827	0.524	-0.175	0.665	1.53	4012.0	5.24	1.0
beta_c_pr[4,51]	1.65	0.00977	0.7	0.535	1.65	2.85	5141.0	6.71	1.0
beta_c_pr[4,52]	-1.08	0.0102	0.706	-2.24	-1.08	0.0906	4817.0	6.29	1.0
beta_c_pr[4,53]	-0.305	0.00963	0.553	-1.21	-0.311	0.612	3300.0	4.31	0.999
beta_c_pr[4,54]	-1.02	0.00867	0.551	-1.94	-1.01	-0.109	4038.0	5.27	1.0
beta_c_pr[4,55]	-0.475	0.01	0.723	-1.61	-0.49	0.713	5221.0	6.82	0.999
beta_c_pr[4,56]	0.133	0.0106	0.775	-1.09	0.107	1.45	5382.0	7.03	0.999
beta_c_pr[4,57]	-1.29	0.00842	0.489	-2.11	-1.28	-0.5	3371.0	4.4	1.0
beta_c_pr[4,58]	0.869	0.011	0.788	-0.386	0.845	2.19	5127.0	6.7	1.0
beta_c_pr[4,59]	0.905	0.011	0.665	-0.191	0.904	2.0	3662.0	4.78	1.0
beta_c_pr[4,60]	0.334	0.0103	0.698	-0.782	0.321	1.49	4590.0	6.0	1.0
beta_c_pr[4,61]	0.741	0.0111	0.784	-0.519	0.727	2.05	4961.0	6.48	1.0
beta_c_pr[4,62]	0.198	0.0104	0.586	-0.754	0.191	1.18	3158.0	4.13	1.0
beta_c_pr[4,63]	0.105	0.0103	0.842	-1.24	0.0876	1.51	6736.0	8.8	1.0
beta_c_pr[4,64]	0.363	0.0096	0.837	-1.0	0.333	1.74	7594.0	9.92	1.0
beta_c_pr[4,65]	0.774	0.00938	0.63	-0.247	0.746	1.85	4508.0	5.89	1.0
beta_c_pr[4,66]	-0.308	0.00998	0.72	-1.45	-0.324	0.902	5203.0	6.8	1.0
beta_c_pr[4,67]	-0.233	0.00934	0.634	-1.25	-0.262	0.861	4603.0	6.01	1.0
beta_c_pr[4,68]	0.423	0.011	0.831	-0.938	0.413	1.81	5746.0	7.5	0.999
beta_c_pr[4,69]	0.709	0.00894	0.577	-0.221	0.702	1.69	4162.0	5.44	1.0
beta_c_pr[4,70]	1.16	0.0121	0.785	-0.127	1.15	2.46	4233.0	5.53	1.0
beta_c_pr[4,71]	0.374	0.00969	0.706	-0.762	0.337	1.55	5303.0	6.93	1.0
beta_c_pr[4,72]	0.587	0.00924	0.622	-0.414	0.585	1.6	4533.0	5.92	1.0
beta_c_pr[4,73]	0.107	0.0105	0.843	-1.27	0.102	1.49	6417.0	8.38	1.0
beta_c_pr[4,74]	-0.233	0.0126	0.726	-1.41	-0.243	0.986	3313.0	4.33	1.0
beta_c_pr[4,75]	-0.226	0.0103	0.891	-1.65	-0.237	1.23	7446.0	9.72	1.0
beta_c_pr[4,76]	0.319	0.011	0.846	-1.02	0.306	1.74	5942.0	7.76	0.999
beta_c_pr[4,77]	0.512	0.0134	0.643	-0.541	0.499	1.6	2307.0	3.01	1.0
beta_c_pr[4,78]	-0.506	0.00911	0.606	-1.49	-0.508	0.512	4425.0	5.78	1.0
beta_c_pr[4,79]	-0.078	0.00983	0.758	-1.3	-0.0965	1.21	5946.0	7.77	1.0
beta_c_pr[4,80]	0.587	0.009	0.683	-0.5	0.554	1.74	5757.0	7.52	1.0
beta_c_pr[4,81]	-0.834	0.00929	0.723	-2.03	-0.851	0.371	6057.0	7.91	0.999
beta_c_pr[4,82]	-1.04	0.0102	0.551	-1.94	-1.04	-0.158	2947.0	3.85	1.0
beta_c_pr[4,83]	-0.234	0.00972	0.786	-1.53	-0.251	1.06	6536.0	8.54	0.999
beta_c_pr[4,84]	-0.0604	0.00784	0.486	-0.873	-0.0585	0.736	3839.0	5.01	1.0
beta_c_pr[4,85]	0.091	0.01	0.86	-1.29	0.0844	1.55	7337.0	9.58	1.0
beta_c_pr[4,86]	-0.622	0.0099	0.668	-1.7	-0.639	0.475	4559.0	5.95	1.0
beta_c_pr[4,87]	0.388	0.0105	0.822	-0.922	0.359	1.75	6160.0	8.05	1.0
beta_c_pr[4,88]	0.15	0.0114	0.866	-1.29	0.141	1.59	5758.0	7.52	1.0
beta_c_pr[4,89]	0.969	0.0114	0.762	-0.241	0.958	2.26	4506.0	5.88	0.999
beta_c_pr[4,90]	0.471	0.0112	0.809	-0.823	0.451	1.82	5232.0	6.83	0.999
beta_c_pr[4,91]	0.525	0.0113	0.793	-0.733	0.493	1.83	4967.0	6.49	1.0
beta_c_pr[4,92]	-0.0575	0.00989	0.685	-1.16	-0.083	1.09	4790.0	6.26	1.0
beta_c_pr[4,93]	0.0846	0.00951	0.687	-0.994	0.0547	1.23	5223.0	6.82	1.0
beta_c_pr[4,94]	0.318	0.00893	0.555	-0.584	0.315	1.24	3869.0	5.05	1.0
beta_c_pr[4,95]	1.01	0.011	0.743	-0.194	0.991	2.27	4528.0	5.91	1.0
beta_c_pr[4,96]	0.332	0.0103	0.704	-0.781	0.315	1.49	4689.0	6.12	0.999
beta_c_pr[4,97]	0.134	0.0114	0.567	-0.803	0.128	1.06	2456.0	3.21	1.0
beta_c_pr[4,98]	-0.0438	0.0104	0.763	-1.27	-0.0504	1.24	5399.0	7.05	0.999
beta_c_pr[4,99]	-1.58	0.00894	0.574	-2.5	-1.58	-0.628	4122.0	5.38	1.0
beta_c_pr[4,100]	0.646	0.00819	0.562	-0.266	0.634	1.61	4710.0	6.15	1.0
beta_c_pr[4,101]	-0.19	0.0107	0.782	-1.44	-0.214	1.08	5344.0	6.98	1.0
beta_c_pr[4,102]	-1.34	0.00917	0.558	-2.26	-1.34	-0.435	3702.0	4.83	1.0
beta_c_pr[4,103]	1.03	0.00808	0.588	0.0581	1.02	2.0	5299.0	6.92	1.0
beta_d_pr[1,1]	0.258	0.00796	0.614	-0.741	0.259	1.3	5951.0	7.77	0.999
beta_d_pr[1,2]	-0.265	0.00537	0.343	-0.834	-0.272	0.296	4073.0	5.32	1.0
beta_d_pr[1,3]	-0.0886	0.00697	0.421	-0.765	-0.1	0.619	3654.0	4.77	1.0
beta_d_pr[1,4]	0.27	0.00809	0.567	-0.666	0.273	1.17	4906.0	6.41	1.0
beta_d_pr[1,5]	-0.0109	0.00652	0.46	-0.766	-0.019	0.763	4971.0	6.49	1.0
beta_d_pr[1,6]	-0.221	0.00809	0.544	-1.1	-0.217	0.669	4522.0	5.91	1.0
beta_d_pr[1,7]	-1.04	0.00758	0.488	-1.84	-1.04	-0.243	4142.0	5.41	1.0
beta_d_pr[1,8]	-0.0241	0.00818	0.575	-0.975	-0.028	0.916	4940.0	6.45	1.0
beta_d_pr[1,9]	1.98	0.00701	0.46	1.26	1.98	2.77	4295.0	5.61	1.0
beta_d_pr[1,10]	1.04	0.00852	0.543	0.174	1.02	1.95	4068.0	5.31	1.0
beta_d_pr[1,11]	0.459	0.00718	0.452	-0.265	0.462	1.21	3963.0	5.18	1.0
beta_d_pr[1,12]	0.0287	0.00566	0.401	-0.625	0.0245	0.702	5001.0	6.53	1.0
beta_d_pr[1,13]	1.15	0.00781	0.541	0.276	1.15	2.07	4808.0	6.28	0.999
beta_d_pr[1,14]	-2.06	0.00918	0.46	-2.83	-2.05	-1.32	2506.0	3.27	1.0
beta_d_pr[1,15]	0.869	0.00647	0.422	0.173	0.864	1.57	4244.0	5.54	1.0
beta_d_pr[1,16]	-0.943	0.00862	0.604	-1.94	-0.929	0.046	4919.0	6.42	1.0
beta_d_pr[1,17]	0.0533	0.00746	0.504	-0.761	0.0459	0.909	4564.0	5.96	1.0
beta_d_pr[1,18]	-0.14	0.00986	0.622	-1.14	-0.142	0.886	3983.0	5.2	1.0
beta_d_pr[1,19]	1.15	0.0075	0.462	0.403	1.14	1.93	3795.0	4.96	1.0
beta_d_pr[1,20]	-0.383	0.00753	0.472	-1.16	-0.374	0.38	3923.0	5.12	1.0
beta_d_pr[1,21]	-0.536	0.00927	0.69	-1.68	-0.529	0.602	5536.0	7.23	1.0
beta_d_pr[1,22]	0.51	0.00767	0.518	-0.326	0.502	1.38	4561.0	5.96	1.0
beta_d_pr[1,23]	-0.917	0.00682	0.44	-1.65	-0.902	-0.21	4177.0	5.46	1.0
beta_d_pr[1,24]	-0.0641	0.00731	0.515	-0.898	-0.0711	0.796	4951.0	6.47	1.0
beta_d_pr[1,25]	-0.473	0.00672	0.434	-1.18	-0.475	0.218	4172.0	5.45	1.0
beta_d_pr[1,26]	-0.631	0.00811	0.587	-1.6	-0.631	0.333	5237.0	6.84	1.0
beta_d_pr[1,27]	-0.74	0.00554	0.339	-1.31	-0.734	-0.18	3747.0	4.89	1.0
beta_d_pr[1,28]	1.07	0.00909	0.646	0.0301	1.06	2.15	5051.0	6.6	1.0
beta_d_pr[1,29]	-1.55	0.00745	0.496	-2.39	-1.54	-0.759	4439.0	5.8	0.999
beta_d_pr[1,30]	-0.144	0.00762	0.547	-1.04	-0.152	0.781	5159.0	6.74	1.0
beta_d_pr[1,31]	-1.63	0.00695	0.381	-2.3	-1.62	-1.04	3004.0	3.92	1.0
beta_d_pr[1,32]	-0.934	0.007	0.439	-1.66	-0.934	-0.217	3934.0	5.14	1.0
beta_d_pr[1,33]	0.671	0.00703	0.484	-0.109	0.662	1.49	4737.0	6.19	0.999
beta_d_pr[1,34]	0.959	0.00887	0.608	-0.000888	0.941	2.0	4701.0	6.14	0.999
beta_d_pr[1,35]	1.3	0.00732	0.504	0.491	1.28	2.14	4754.0	6.21	1.0
beta_d_pr[1,36]	-0.744	0.00781	0.501	-1.57	-0.73	0.062	4120.0	5.38	1.0
beta_d_pr[1,37]	0.0938	0.00515	0.332	-0.45	0.0904	0.628	4164.0	5.44	1.0
beta_d_pr[1,38]	-0.0805	0.0062	0.389	-0.694	-0.0938	0.566	3931.0	5.13	0.999
beta_d_pr[1,39]	-0.307	0.00588	0.342	-0.873	-0.31	0.265	3393.0	4.43	1.0
beta_d_pr[1,40]	-0.701	0.00706	0.441	-1.43	-0.696	0.0207	3904.0	5.1	1.0
beta_d_pr[1,41]	-1.14	0.00575	0.361	-1.74	-1.13	-0.567	3941.0	5.15	1.0
beta_d_pr[1,42]	0.0693	0.00836	0.623	-0.954	0.0817	1.07	5551.0	7.25	0.999
beta_d_pr[1,43]	1.11	0.00749	0.518	0.282	1.1	1.99	4791.0	6.26	1.0
beta_d_pr[1,44]	0.0484	0.00506	0.342	-0.513	0.0393	0.611	4559.0	5.95	0.999
beta_d_pr[1,45]	-0.862	0.00784	0.481	-1.64	-0.865	-0.0885	3758.0	4.91	1.0
beta_d_pr[1,46]	0.205	0.00919	0.692	-0.902	0.198	1.35	5666.0	7.4	0.999
beta_d_pr[1,47]	-0.829	0.00678	0.455	-1.6	-0.822	-0.0947	4511.0	5.89	1.0
beta_d_pr[1,48]	0.11	0.00717	0.482	-0.677	0.104	0.901	4513.0	5.89	1.0
beta_d_pr[1,49]	1.11	0.00845	0.541	0.238	1.11	2.0	4093.0	5.35	1.0
beta_d_pr[1,50]	-1.52	0.00662	0.376	-2.15	-1.51	-0.92	3216.0	4.2	1.0
beta_d_pr[1,51]	-0.817	0.00736	0.444	-1.55	-0.811	-0.107	3632.0	4.74	1.0
beta_d_pr[1,52]	1.11	0.00946	0.592	0.152	1.1	2.09	3922.0	5.12	1.0
beta_d_pr[1,53]	-1.74	0.00709	0.405	-2.42	-1.73	-1.1	3258.0	4.25	1.0
beta_d_pr[1,54]	0.604	0.00594	0.395	-0.051	0.612	1.25	4415.0	5.77	0.999
beta_d_pr[1,55]	-0.161	0.00764	0.598	-1.14	-0.161	0.822	6114.0	7.99	0.999
beta_d_pr[1,56]	-0.651	0.00832	0.561	-1.57	-0.648	0.265	4548.0	5.94	1.0
beta_d_pr[1,57]	0.438	0.00583	0.351	-0.14	0.439	1.02	3628.0	4.74	1.0
beta_d_pr[1,58]	-1.43	0.00829	0.545	-2.34	-1.43	-0.545	4325.0	5.65	1.0
beta_d_pr[1,59]	-1.12	0.00733	0.429	-1.82	-1.12	-0.405	3430.0	4.48	1.0
beta_d_pr[1,60]	0.673	0.00722	0.483	-0.109	0.673	1.47	4472.0	5.84	1.0
beta_d_pr[1,61]	-0.868	0.00804	0.553	-1.79	-0.861	0.0348	4731.0	6.18	0.999
beta_d_pr[1,62]	-0.631	0.00595	0.372	-1.25	-0.622	-0.0348	3918.0	5.12	1.0
beta_d_pr[1,63]	0.517	0.00918	0.634	-0.512	0.515	1.55	4767.0	6.23	1.0
beta_d_pr[1,64]	-0.478	0.008	0.612	-1.48	-0.484	0.531	5850.0	7.64	1.0
beta_d_pr[1,65]	0.166	0.00709	0.447	-0.53	0.155	0.93	3972.0	5.19	1.0
beta_d_pr[1,66]	1.34	0.00826	0.555	0.485	1.33	2.26	4509.0	5.89	0.999
beta_d_pr[1,67]	0.647	0.00768	0.456	-0.0757	0.638	1.44	3519.0	4.6	1.0
beta_d_pr[1,68]	1.08	0.00858	0.597	0.0907	1.07	2.06	4849.0	6.33	1.0
beta_d_pr[1,69]	-1.0	0.00663	0.408	-1.68	-0.992	-0.341	3789.0	4.95	1.0
beta_d_pr[1,70]	-0.505	0.00723	0.5	-1.32	-0.503	0.313	4789.0	6.25	1.0
beta_d_pr[1,71]	-1.57	0.00802	0.508	-2.42	-1.56	-0.74	4020.0	5.25	1.0
beta_d_pr[1,72]	0.79	0.00729	0.445	0.0572	0.781	1.53	3733.0	4.88	0.999
beta_d_pr[1,73]	0.809	0.0102	0.718	-0.37	0.798	2.0	4914.0	6.42	1.0
beta_d_pr[1,74]	0.709	0.00764	0.511	-0.128	0.714	1.56	4478.0	5.85	1.0
beta_d_pr[1,75]	0.374	0.00999	0.772	-0.871	0.361	1.67	5973.0	7.8	0.999
beta_d_pr[1,76]	1.34	0.00984	0.671	0.215	1.33	2.46	4655.0	6.08	1.0
beta_d_pr[1,77]	0.853	0.00685	0.435	0.17	0.848	1.58	4024.0	5.26	0.999
beta_d_pr[1,78]	0.713	0.00659	0.471	-0.0122	0.691	1.52	5116.0	6.68	0.999
beta_d_pr[1,79]	-0.276	0.00804	0.577	-1.23	-0.265	0.671	5151.0	6.73	1.0
beta_d_pr[1,80]	0.238	0.00695	0.473	-0.533	0.231	1.01	4626.0	6.04	1.0
beta_d_pr[1,81]	0.11	0.00792	0.611	-0.869	0.109	1.16	5951.0	7.77	1.0
beta_d_pr[1,82]	-0.0644	0.00617	0.443	-0.79	-0.0698	0.66	5166.0	6.75	0.999
beta_d_pr[1,83]	0.267	0.0083	0.617	-0.701	0.258	1.32	5532.0	7.22	0.999
beta_d_pr[1,84]	0.501	0.00619	0.38	-0.118	0.496	1.14	3765.0	4.92	1.0
beta_d_pr[1,85]	-0.157	0.00883	0.66	-1.24	-0.171	0.927	5589.0	7.3	1.0
beta_d_pr[1,86]	0.523	0.00806	0.575	-0.395	0.518	1.48	5098.0	6.66	0.999
beta_d_pr[1,87]	-0.595	0.0088	0.594	-1.59	-0.579	0.377	4563.0	5.96	1.0
beta_d_pr[1,88]	0.0473	0.00968	0.658	-1.03	0.0459	1.13	4614.0	6.03	1.0
beta_d_pr[1,89]	0.974	0.0077	0.517	0.136	0.964	1.84	4509.0	5.89	1.0
beta_d_pr[1,90]	-0.711	0.00833	0.57	-1.67	-0.703	0.207	4673.0	6.1	1.0
beta_d_pr[1,91]	-1.18	0.0079	0.575	-2.14	-1.18	-0.206	5286.0	6.9	1.0
beta_d_pr[1,92]	0.887	0.00805	0.513	0.0559	0.874	1.74	4063.0	5.31	1.0
beta_d_pr[1,93]	0.157	0.00769	0.472	-0.623	0.153	0.948	3773.0	4.93	1.0
beta_d_pr[1,94]	-0.431	0.00613	0.375	-1.05	-0.434	0.185	3746.0	4.89	1.0
beta_d_pr[1,95]	1.29	0.00852	0.542	0.41	1.28	2.2	4041.0	5.28	1.0
beta_d_pr[1,96]	1.65	0.00801	0.512	0.838	1.63	2.52	4089.0	5.34	1.0
beta_d_pr[1,97]	0.354	0.00575	0.348	-0.204	0.351	0.928	3677.0	4.8	0.999
beta_d_pr[1,98]	1.1	0.00793	0.558	0.217	1.08	2.04	4949.0	6.46	0.999
beta_d_pr[1,99]	-1.18	0.00725	0.433	-1.9	-1.17	-0.472	3571.0	4.66	1.0
beta_d_pr[1,100]	0.0791	0.00568	0.389	-0.553	0.0732	0.732	4697.0	6.13	0.999
beta_d_pr[1,101]	0.843	0.00864	0.609	-0.147	0.838	1.87	4960.0	6.48	1.0
beta_d_pr[1,102]	-0.634	0.00638	0.452	-1.36	-0.641	0.129	5009.0	6.54	1.0
beta_d_pr[1,103]	-0.846	0.00604	0.394	-1.51	-0.843	-0.201	4255.0	5.56	1.0
