subject	session	block	trial	exposure	valence	action	robot	correct	choice	rt	accuracy	sham	outcome	Y_hat	Y_pred	waic
ef30xldwl7j3izl7jt7fwe6m	1	2	144	6	0	no-go	NGAL	0	1	0.968	0	1.0	1	0.3528	0.35325872881846715	-1.0549169028271723
ef30xldwl7j3izl7jt7fwe6m	1	2	147	7	0	no-go	NGAL	0	0		1	0.0	1	0.4271	0.5773394020701138	-0.5618190453928427
ef30xldwl7j3izl7jt7fwe6m	1	2	152	8	0	no-go	NGAL	0	1	1.184	0	0.0	0	0.3593	0.3645015915112227	-1.0232275352565998
ef30xldwl7j3izl7jt7fwe6m	1	2	154	9	0	no-go	NGAL	0	0		1	0.0	1	0.3126	0.6877031568575928	-0.3787680031054604
ef30xldwl7j3izl7jt7fwe6m	1	2	159	10	0	no-go	NGAL	0	0		1	0.0	1	0.2838	0.7141485601434261	-0.3411778297239044
ef30xldwl7j3izl7jt7fwe6m	1	2	161	11	0	no-go	NGAL	0	0		1	0.0	1	0.2778	0.7311685130035955	-0.3175900009217052
ef30xldwl7j3izl7jt7fwe6m	1	2	167	12	0	no-go	NGAL	0	1	1.283	0	0.0	0	0.2579	0.25617362192445114	-1.4008340894294917
ef30xldwl7j3izl7jt7fwe6m	1	2	211	1	0	go	GAL	1	1	0.413	1	1.0	0	0.3957	0.3867896413624817	-0.9618340733262134
ef30xldwl7j3izl7jt7fwe6m	1	2	215	2	0	go	GAL	1	0		0	1.0	1	0.3402	0.6577883177759629	-0.4231295993530796
ef30xldwl7j3izl7jt7fwe6m	1	2	218	3	0	go	GAL	1	0		0	1.0	1	0.3	0.6990034312151412	-0.363179743967249
ef30xldwl7j3izl7jt7fwe6m	1	2	224	4	0	go	GAL	1	1	0.733	1	0.0	1	0.2804	0.27838240794511016	-1.3132407903840413
ef30xldwl7j3izl7jt7fwe6m	1	2	227	5	0	go	GAL	1	1	1.08	1	0.0	1	0.3415	0.3354492486001341	-1.1099639019488583
ef30xldwl7j3izl7jt7fwe6m	1	2	229	6	0	go	GAL	1	1	1.284	1	1.0	0	0.3668	0.3681210493629006	-1.0131946454828187
ef30xldwl7j3izl7jt7fwe6m	1	2	236	7	0	go	GAL	1	1	0.535	1	1.0	0	0.3097	0.30414932639176184	-1.217051266850962
ef30xldwl7j3izl7jt7fwe6m	1	2	240	8	0	go	GAL	1	0		0	1.0	1	0.2715	0.7259595388384591	-0.3255386677679397
ef30xldwl7j3izl7jt7fwe6m	1	1	51	1	1	no-go	NGW	0	1	1.093	0	0.0	0	0.5948	0.5923600923902792	-0.5291942938341373
ef30xldwl7j3izl7jt7fwe6m	1	1	55	2	1	no-go	NGW	0	1	0.867	0	0.0	0	0.5461	0.5449592305375871	-0.6149556261737255
ef30xldwl7j3izl7jt7fwe6m	1	1	58	3	1	no-go	NGW	0	1	1.053	0	0.0	0	0.5108	0.5171045861875682	-0.6691091863483136
ef30xldwl7j3izl7jt7fwe6m	1	1	64	4	1	no-go	NGW	0	0		1	0.0	1	0.4904	0.5027879472941879	-0.6985642644784469
ef30xldwl7j3izl7jt7fwe6m	1	1	67	5	1	no-go	NGW	0	0		1	0.0	1	0.4565	0.5504920817107486	-0.6103195816818104
ef30xldwl7j3izl7jt7fwe6m	1	1	70	6	1	no-go	NGW	0	1	0.686	0	0.0	0	0.4163	0.42246277616016914	-0.8890847369806711
ef30xldwl7j3izl7jt7fwe6m	1	1	74	7	1	no-go	NGW	0	1	0.697	0	1.0	1	0.4103	0.40721077782881304	-0.9299482187158391
ef30xldwl7j3izl7jt7fwe6m	1	1	77	8	1	no-go	NGW	0	1	0.885	0	1.0	1	0.4832	0.4878484053615175	-0.7393574231487774
ef30xldwl7j3izl7jt7fwe6m	1	1	83	9	1	no-go	NGW	0	1	0.386	0	0.0	0	0.5327	0.5308708866767087	-0.650040222401234
ef30xldwl7j3izl7jt7fwe6m	1	1	88	10	1	no-go	NGW	0	0		1	0.0	1	0.4637	0.5368210373081685	-0.6345114691403243
ef30xldwl7j3izl7jt7fwe6m	1	2	209	1	1	no-go	NGW	0	1	1.151	0	0.0	0	0.593	0.5923600923902792	-0.5291942938341373
ef30xldwl7j3izl7jt7fwe6m	1	2	214	2	1	no-go	NGW	0	1	1.051	0	0.0	0	0.5464	0.5449592305375871	-0.6149556261737255
ef30xldwl7j3izl7jt7fwe6m	1	2	220	3	1	no-go	NGW	0	0		1	0.0	1	0.517	0.482895413812432	-0.7388326392836351
ef30xldwl7j3izl7jt7fwe6m	1	2	222	4	1	no-go	NGW	0	0		1	0.0	1	0.4692	0.5308396820778988	-0.6472513763726677
ef30xldwl7j3izl7jt7fwe6m	1	2	226	5	1	no-go	NGW	0	0		1	0.0	1	0.4438	0.5582532068974496	-0.5973129842427016
ef30xldwl7j3izl7jt7fwe6m	1	2	231	6	1	no-go	NGW	0	0		1	0.0	1	0.4197	0.5775372238398309	-0.5632978786330254
ef30xldwl7j3izl7jt7fwe6m	1	2	234	7	1	no-go	NGW	0	0		1	0.0	1	0.4104	0.592789222171187	-0.5374949363717595
ef30xldwl7j3izl7jt7fwe6m	1	2	239	8	1	no-go	NGW	0	0		1	0.0	1	0.3949	0.6056581357438456	-0.516734527015396
ef30xldwl7j3izl7jt7fwe6m	1	2	123	1	0	no-go	NGAL	0	0		1	0.0	1	0.3817	0.6132103586375183	-0.49379186949563936
ef30xldwl7j3izl7jt7fwe6m	1	2	125	2	0	no-go	NGAL	0	0		1	0.0	1	0.3457	0.6577883177759629	-0.4231295993530796
ef30xldwl7j3izl7jt7fwe6m	1	2	132	3	0	no-go	NGAL	0	0		1	0.0	1	0.3189	0.6823458706199917	-0.3863640959517812
ef30xldwl7j3izl7jt7fwe6m	1	2	134	4	0	no-go	NGAL	0	0		1	0.0	1	0.3022	0.699153347459493	-0.36208487017741425
ef30xldwl7j3izl7jt7fwe6m	1	2	137	5	0	no-go	NGAL	0	0		1	0.0	1	0.2842	0.7121005498830651	-0.34406834027248007
ef30xldwl7j3izl7jt7fwe6m	1	2	141	6	0	no-go	NGAL	0	0		1	1.0	0	0.2815	0.7227460497595373	-0.32981061763917274
ef30xldwl7j3izl7jt7fwe6m	1	2	148	7	0	no-go	NGAL	0	0		1	0.0	1	0.3495	0.6496366989241813	-0.44504445292933154
ef30xldwl7j3izl7jt7fwe6m	1	2	151	8	0	no-go	NGAL	0	0		1	0.0	1	0.3079	0.6963608380468901	-0.36817324848628613
ef30xldwl7j3izl7jt7fwe6m	1	1	43	1	0	no-go	NGAL	0	1	1.124	0	0.0	0	0.389	0.3867896413624817	-0.9618340733262134
ef30xldwl7j3izl7jt7fwe6m	1	1	47	2	0	no-go	NGAL	0	0		1	0.0	1	0.3456	0.6577883177759629	-0.4231295993530796
ef30xldwl7j3izl7jt7fwe6m	1	1	52	3	0	no-go	NGAL	0	1	1.13	0	0.0	0	0.297	0.30099656878485864	-1.229245585143232
ef30xldwl7j3izl7jt7fwe6m	1	1	56	4	0	no-go	NGAL	0	0		1	0.0	1	0.278	0.7216175920548898	-0.3312043068333269
ef30xldwl7j3izl7jt7fwe6m	1	1	59	5	0	no-go	NGAL	0	0		1	0.0	1	0.2523	0.7429130266047906	-0.3021836776918423
ef30xldwl7j3izl7jt7fwe6m	1	1	62	6	0	no-go	NGAL	0	0		1	0.0	1	0.2392	0.7574200850704554	-0.282780038611308
ef30xldwl7j3izl7jt7fwe6m	1	1	65	7	0	no-go	NGAL	0	0		1	0.0	1	0.2321	0.7685506446596871	-0.2682325622927871
ef30xldwl7j3izl7jt7fwe6m	1	1	69	8	0	no-go	NGAL	0	0		1	1.0	0	0.2262	0.7776608658382507	-0.25662733090789036
ef30xldwl7j3izl7jt7fwe6m	1	1	75	9	0	no-go	NGAL	0	0		1	1.0	0	0.2839	0.71470314221378	-0.3444037947385915
ef30xldwl7j3izl7jt7fwe6m	1	1	80	10	0	no-go	NGAL	0	1	1.192	0	1.0	1	0.3205	0.32202501681498813	-1.1799117289914096
ef30xldwl7j3izl7jt7fwe6m	1	1	81	11	0	no-go	NGAL	0	1	1.01	0	0.0	0	0.3896	0.3935188689156042	-1.006454205479392
ef30xldwl7j3izl7jt7fwe6m	1	1	85	12	0	no-go	NGAL	0	0		1	0.0	1	0.343	0.6595225199310963	-0.43005689331115576
ef30xldwl7j3izl7jt7fwe6m	1	2	171	1	0	no-go	NGAL	0	0		1	0.0	1	0.3916	0.6132103586375183	-0.49379186949563936
ef30xldwl7j3izl7jt7fwe6m	1	2	175	2	0	no-go	NGAL	0	0		1	0.0	1	0.3443	0.6577883177759629	-0.4231295993530796
ef30xldwl7j3izl7jt7fwe6m	1	2	177	3	0	no-go	NGAL	0	0		1	0.0	1	0.3153	0.6823458706199917	-0.3863640959517812
ef30xldwl7j3izl7jt7fwe6m	1	2	181	4	0	no-go	NGAL	0	0		1	0.0	1	0.2928	0.699153347459493	-0.36208487017741425
ef30xldwl7j3izl7jt7fwe6m	1	2	186	5	0	no-go	NGAL	0	1	1.285	0	0.0	0	0.294	0.2878994501169349	-1.273288326377216
ef30xldwl7j3izl7jt7fwe6m	1	2	191	6	0	no-go	NGAL	0	1	1.293	0	0.0	0	0.2505	0.2509192443176192	-1.4246397236889619
ef30xldwl7j3izl7jt7fwe6m	1	2	193	7	0	no-go	NGAL	0	1	1.0	0	0.0	0	0.2362	0.23144935534031288	-1.519173070348582
ef30xldwl7j3izl7jt7fwe6m	1	2	197	8	0	no-go	NGAL	0	0		1	0.0	1	0.2186	0.7815221339803633	-0.25177608129697493
ef30xldwl7j3izl7jt7fwe6m	1	2	203	9	0	no-go	NGAL	0	0		1	1.0	0	0.2037	0.7900027098605125	-0.24126122058686483
ef30xldwl7j3izl7jt7fwe6m	1	2	208	10	0	no-go	NGAL	0	0		1	0.0	1	0.2742	0.7291736619702804	-0.3255319438128119
ef30xldwl7j3izl7jt7fwe6m	1	1	90	1	1	no-go	NGW	0	0		1	0.0	1	0.5924	0.40763990760972085	-0.9090552690792882
ef30xldwl7j3izl7jt7fwe6m	1	1	96	2	1	no-go	NGW	0	1	0.87	0	0.0	0	0.5402	0.5449592305375871	-0.6149556261737255
ef30xldwl7j3izl7jt7fwe6m	1	1	98	3	1	no-go	NGW	0	1	1.115	0	1.0	1	0.4917	0.4969031684304862	-0.7146746836767146
ef30xldwl7j3izl7jt7fwe6m	1	1	102	4	1	no-go	NGW	0	0		1	0.0	1	0.5672	0.4349307101709041	-0.8431917851258058
ef30xldwl7j3izl7jt7fwe6m	1	1	108	5	1	no-go	NGW	0	1	0.777	0	0.0	0	0.5383	0.5373446167867098	-0.6292649675197888
ef30xldwl7j3izl7jt7fwe6m	1	1	111	6	1	no-go	NGW	0	0		1	0.0	1	0.4773	0.5229348520444801	-0.6611316381852528
ef30xldwl7j3izl7jt7fwe6m	1	1	113	7	1	no-go	NGW	0	0		1	0.0	1	0.4537	0.5426542598113712	-0.6238593555281832
ef30xldwl7j3izl7jt7fwe6m	1	1	117	8	1	no-go	NGW	0	0		1	0.0	1	0.4417	0.5583495910582569	-0.5956709966736571
ef30xldwl7j3izl7jt7fwe6m	1	1	3	1	1	no-go	NGW	0	1	0.606	0	0.0	0	0.5963	0.5923600923902792	-0.5291942938341373
ef30xldwl7j3izl7jt7fwe6m	1	1	6	2	1	no-go	NGW	0	1	0.644	0	0.0	0	0.5484	0.5449592305375871	-0.6149556261737255
ef30xldwl7j3izl7jt7fwe6m	1	1	12	3	1	no-go	NGW	0	1	1.205	0	0.0	0	0.514	0.5171045861875682	-0.6691091863483136
ef30xldwl7j3izl7jt7fwe6m	1	1	16	4	1	no-go	NGW	0	0		1	1.0	0	0.498	0.5027879472941879	-0.6985642644784469
ef30xldwl7j3izl7jt7fwe6m	1	1	18	5	1	no-go	NGW	0	1	0.603	0	1.0	1	0.5371	0.5453221377674445	-0.6144372657302958
ef30xldwl7j3izl7jt7fwe6m	1	1	23	6	1	no-go	NGW	0	1	1.0	0	0.0	0	0.6126	0.6217190170081871	-0.4879402338969816
ef30xldwl7j3izl7jt7fwe6m	1	1	28	7	1	no-go	NGW	0	1	0.448	0	0.0	0	0.5706	0.5708407380985288	-0.5698508605870036
ef30xldwl7j3izl7jt7fwe6m	1	1	30	8	1	no-go	NGW	0	1	1.281	0	0.0	0	0.5522	0.5427497942636949	-0.6220959768144366
ef30xldwl7j3izl7jt7fwe6m	1	1	33	9	1	no-go	NGW	0	0		1	0.0	1	0.5193	0.4764253655293224	-0.7584231386636486
ef30xldwl7j3izl7jt7fwe6m	1	1	38	10	1	no-go	NGW	0	1	0.738	0	0.0	0	0.454	0.45548977653800277	-0.804237501924243
ef30xldwl7j3izl7jt7fwe6m	1	1	42	11	1	no-go	NGW	0	0		1	1.0	0	0.4356	0.559267578051912	-0.5945410719480088
ef30xldwl7j3izl7jt7fwe6m	1	1	46	12	1	no-go	NGW	0	1	1.042	0	0.0	0	0.4864	0.500571583803672	-0.7117575730619562
ef30xldwl7j3izl7jt7fwe6m	1	1	44	1	0	go	GAL	1	0		0	0.0	0	0.382	0.6132103586375183	-0.49379186949563936
ef30xldwl7j3izl7jt7fwe6m	1	1	45	2	0	go	GAL	1	1	0.652	1	0.0	1	0.441	0.43368697361956665	-0.8492050004771285
ef30xldwl7j3izl7jt7fwe6m	1	1	49	3	0	go	GAL	1	0		0	0.0	0	0.4792	0.5184585983982787	-0.6739314516108662
ef30xldwl7j3izl7jt7fwe6m	1	1	54	4	0	go	GAL	1	0		0	0.0	0	0.5079	0.4907330366960074	-0.7329306654487774
ef30xldwl7j3izl7jt7fwe6m	1	1	60	5	0	go	GAL	1	0		0	0.0	0	0.5282	0.4710265560600134	-0.7761537046006592
ef30xldwl7j3izl7jt7fwe6m	1	1	63	6	0	go	GAL	1	0		0	0.0	0	0.5393	0.4552755581364423	-0.8126505698732047
ef30xldwl7j3izl7jt7fwe6m	1	1	68	7	0	go	GAL	1	0		0	0.0	0	0.557	0.44184197909314754	-0.8463155912801643
ef30xldwl7j3izl7jt7fwe6m	1	1	72	8	0	go	GAL	1	0		0	1.0	1	0.5696	0.42996892013980004	-0.8790062069234799
ef30xldwl7j3izl7jt7fwe6m	1	2	194	1	1	go	GW	1	1	0.767	1	0.0	1	0.5909	0.5923600923902792	-0.5291942938341373
ef30xldwl7j3izl7jt7fwe6m	1	2	200	2	1	go	GW	1	1	0.73	1	0.0	1	0.637	0.6377075556730569	-0.4557729945859513
ef30xldwl7j3izl7jt7fwe6m	1	2	202	3	1	go	GW	1	1	1.037	1	1.0	0	0.6547	0.6628527221243365	-0.4171303603420776
ef30xldwl7j3izl7jt7fwe6m	1	2	206	4	1	go	GW	1	1	0.783	1	1.0	0	0.5901	0.5916901250485069	-0.5329407807555212
ef30xldwl7j3izl7jt7fwe6m	1	2	212	5	1	go	GW	1	1	0.603	1	0.0	1	0.5536	0.5527244849190349	-0.6030978954771277
ef30xldwl7j3izl7jt7fwe6m	1	2	216	6	1	go	GW	1	0		0	1.0	1	0.6255	0.37886492425451607	-0.9850269209836322
ef30xldwl7j3izl7jt7fwe6m	1	2	219	7	1	go	GW	1	1	0.71	1	0.0	1	0.573	0.5748171359937957	-0.5599184643971832
ef30xldwl7j3izl7jt7fwe6m	1	2	223	8	1	go	GW	1	1	1.225	1	0.0	1	0.6166	0.6098991961421725	-0.49984379336559276
ef30xldwl7j3izl7jt7fwe6m	1	2	225	9	1	go	GW	1	0		0	0.0	0	0.6348	0.36801637933069653	-1.0165621870844264
ef30xldwl7j3izl7jt7fwe6m	1	2	232	10	1	go	GW	1	1	0.737	1	1.0	0	0.6911	0.692070287867692	-0.3745780179232871
ef30xldwl7j3izl7jt7fwe6m	1	2	235	11	1	go	GW	1	1	1.067	1	0.0	1	0.6188	0.6225725164446166	-0.48001550495046896
ef30xldwl7j3izl7jt7fwe6m	1	2	238	12	1	go	GW	1	0		0	0.0	0	0.6748	0.3272261974235166	-1.1409804691736847
ef30xldwl7j3izl7jt7fwe6m	1	2	122	1	1	go	GW	1	1	0.762	1	0.0	1	0.5941	0.5923600923902792	-0.5291942938341373
ef30xldwl7j3izl7jt7fwe6m	1	2	126	2	1	go	GW	1	1	1.29	1	0.0	1	0.6416	0.6377075556730569	-0.4557729945859513
ef30xldwl7j3izl7jt7fwe6m	1	2	130	3	1	go	GW	1	0		0	0.0	0	0.6606	0.33714727787566334	-1.1102704063623074
ef30xldwl7j3izl7jt7fwe6m	1	2	133	4	1	go	GW	1	1	1.156	1	0.0	1	0.7005	0.7031959615683505	-0.35932187299826907
ef30xldwl7j3izl7jt7fwe6m	1	2	138	5	1	go	GW	1	1	1.122	1	0.0	1	0.7287	0.7192582811771455	-0.3364134569491875
ef30xldwl7j3izl7jt7fwe6m	1	2	142	6	1	go	GW	1	1	0.877	1	0.0	1	0.729	0.7317048815975471	-0.31910072378152415
ef30xldwl7j3izl7jt7fwe6m	1	2	145	7	1	go	GW	1	0		0	0.0	0	0.7477	0.25801842837557076	-1.41066530408761
ef30xldwl7j3izl7jt7fwe6m	1	2	149	8	1	go	GW	1	1	1.109	1	0.0	1	0.7684	0.7615273870932889	-0.27962792362881195
ef30xldwl7j3izl7jt7fwe6m	1	2	155	9	1	go	GW	1	1	1.277	1	0.0	1	0.7759	0.7696909209819305	-0.26921074274377343
ef30xldwl7j3izl7jt7fwe6m	1	2	160	10	1	go	GW	1	0		0	0.0	0	0.7824	0.22319679119273905	-1.5972505903991043
ef30xldwl7j3izl7jt7fwe6m	1	2	156	1	0	go	GAL	1	0		0	0.0	0	0.3932	0.6132103586375183	-0.49379186949563936
ef30xldwl7j3izl7jt7fwe6m	1	2	157	2	0	go	GAL	1	1	0.997	1	0.0	1	0.4339	0.43368697361956665	-0.8492050004771285
ef30xldwl7j3izl7jt7fwe6m	1	2	164	3	0	go	GAL	1	1	1.048	1	1.0	0	0.4799	0.48154140160172154	-0.7493368548640125
ef30xldwl7j3izl7jt7fwe6m	1	2	166	4	0	go	GAL	1	0		0	0.0	0	0.4144	0.5862756959250967	-0.539817150333136
ef30xldwl7j3izl7jt7fwe6m	1	2	170	5	0	go	GAL	1	0		0	1.0	1	0.4311	0.5587926339028829	-0.5899847905486917
ef30xldwl7j3izl7jt7fwe6m	1	2	176	6	0	go	GAL	1	0		0	0.0	0	0.3705	0.6315134841281473	-0.4685788099283766
ef30xldwl7j3izl7jt7fwe6m	1	2	179	7	0	go	GAL	1	0		0	1.0	1	0.4193	0.5783822735862894	-0.5548937581713728
ef30xldwl7j3izl7jt7fwe6m	1	2	182	8	0	go	GAL	1	0		0	0.0	0	0.3674	0.6405230803684775	-0.4547906828497322
ef30xldwl7j3izl7jt7fwe6m	1	2	188	9	0	go	GAL	1	0		0	0.0	0	0.4062	0.5839829868513879	-0.5450256535447282
ef30xldwl7j3izl7jt7fwe6m	1	2	189	10	0	go	GAL	1	0		0	0.0	0	0.4401	0.5525788191208991	-0.6026540555184546
eikef79388u89dy6ifgaxxa5	1	2	122	1	0	no-go	NGAL	0	1	0.525	0	0.0	0	0.6348	0.6406745652504089	-0.45045925683912713
eikef79388u89dy6ifgaxxa5	1	2	125	2	0	no-go	NGAL	0	1	0.607	0	1.0	1	0.4255	0.4310202148676152	-0.8577335227710429
eikef79388u89dy6ifgaxxa5	1	2	131	3	0	no-go	NGAL	0	0		1	0.0	1	0.765	0.2353888908245353	-1.500639106224586
eikef79388u89dy6ifgaxxa5	1	2	133	4	0	no-go	NGAL	0	1	0.79	0	0.0	0	0.5833	0.5824815179452077	-0.548872051920299
eikef79388u89dy6ifgaxxa5	1	2	137	5	0	no-go	NGAL	0	0		1	1.0	0	0.274	0.7229211848312732	-0.332303321217463
eikef79388u89dy6ifgaxxa5	1	2	141	6	0	no-go	NGAL	0	1	1.256	0	0.0	0	0.6178	0.6214939870346304	-0.482151117255694
eikef79388u89dy6ifgaxxa5	1	2	148	7	0	no-go	NGAL	0	1	0.648	0	0.0	0	0.5452	0.5347602724006619	-0.6393195618245403
eikef79388u89dy6ifgaxxa5	1	2	149	8	0	no-go	NGAL	0	0		1	0.0	1	0.5059	0.4937458689995425	-0.7279381147973546
eikef79388u89dy6ifgaxxa5	1	2	153	9	0	no-go	NGAL	0	1	1.052	0	0.0	0	0.2119	0.21979079907325064	-1.573708601893003
eikef79388u89dy6ifgaxxa5	1	2	158	10	0	no-go	NGAL	0	0		1	0.0	1	0.2183	0.787274526654291	-0.24347813607647917
eikef79388u89dy6ifgaxxa5	1	2	211	1	0	no-go	NGAL	0	1	0.562	0	1.0	1	0.6285	0.6406745652504089	-0.45045925683912713
eikef79388u89dy6ifgaxxa5	1	2	216	2	0	no-go	NGAL	0	0		1	0.0	1	0.8088	0.19389425067122748	-1.6927587699297948
eikef79388u89dy6ifgaxxa5	1	2	218	3	0	no-go	NGAL	0	1	0.655	0	0.0	0	0.6415	0.6406745652504089	-0.45045925683912713
eikef79388u89dy6ifgaxxa5	1	2	223	4	0	no-go	NGAL	0	0		1	0.0	1	0.2962	0.7057280167299	-0.3589698261738045
eikef79388u89dy6ifgaxxa5	1	2	227	5	0	no-go	NGAL	0	0		1	0.0	1	0.2424	0.7539177079667241	-0.28894132862573696
eikef79388u89dy6ifgaxxa5	1	2	229	6	0	no-go	NGAL	0	0		1	0.0	1	0.2369	0.7690432824004583	-0.2678123183458805
eikef79388u89dy6ifgaxxa5	1	2	234	7	0	no-go	NGAL	0	0		1	0.0	1	0.219	0.7745802161677414	-0.2602172731855862
eikef79388u89dy6ifgaxxa5	1	2	237	8	0	no-go	NGAL	0	0		1	0.0	1	0.223	0.7768356914422674	-0.257158056422466
eikef79388u89dy6ifgaxxa5	1	1	41	1	1	go	GW	1	1	0.68	1	0.0	1	0.8801	0.8815877556804229	-0.12695937538383703
eikef79388u89dy6ifgaxxa5	1	1	47	2	1	go	GW	1	1	0.611	1	0.0	1	0.9436	0.945074447479918	-0.05685255486268514
eikef79388u89dy6ifgaxxa5	1	1	50	3	1	go	GW	1	1	0.592	1	0.0	1	0.9533	0.9563297099664833	-0.04490086329229366
eikef79388u89dy6ifgaxxa5	1	1	53	4	1	go	GW	1	1	0.56	1	0.0	1	0.9609	0.959527687765438	-0.0415382353187398
eikef79388u89dy6ifgaxxa5	1	1	59	5	1	go	GW	1	1	0.555	1	0.0	1	0.9642	0.9606391532946822	-0.04037538983058744
eikef79388u89dy6ifgaxxa5	1	1	64	6	1	go	GW	1	1	0.389	1	1.0	0	0.9614	0.961076429148533	-0.0399194319461811
eikef79388u89dy6ifgaxxa5	1	1	65	7	1	go	GW	1	1	0.502	1	0.0	1	0.8208	0.8187875257521575	-0.2038524256816967
eikef79388u89dy6ifgaxxa5	1	1	69	8	1	go	GW	1	1	0.523	1	1.0	0	0.9395	0.9393342337738355	-0.0629716796837472
eikef79388u89dy6ifgaxxa5	1	1	51	1	0	no-go	NGAL	0	1	0.751	0	0.0	0	0.6333	0.6406745652504089	-0.45045925683912713
eikef79388u89dy6ifgaxxa5	1	1	54	2	0	no-go	NGAL	0	0		1	1.0	0	0.4245	0.5689797851323848	-0.5730928131675982
eikef79388u89dy6ifgaxxa5	1	1	60	3	0	no-go	NGAL	0	1	0.531	0	1.0	1	0.648	0.6406745652504089	-0.45045925683912713
eikef79388u89dy6ifgaxxa5	1	1	63	4	0	no-go	NGAL	0	1	0.535	0	0.0	0	0.8761	0.8807079241978476	-0.12968911472000594
eikef79388u89dy6ifgaxxa5	1	1	68	5	0	no-go	NGAL	0	1	0.285	0	0.0	0	0.6791	0.6771631427097512	-0.3943415345490194
eikef79388u89dy6ifgaxxa5	1	1	71	6	0	no-go	NGAL	0	0		1	0.0	1	0.5969	0.4050907201664168	-0.9194211525347791
eikef79388u89dy6ifgaxxa5	1	1	74	7	0	no-go	NGAL	0	0		1	0.0	1	0.257	0.7442121348820209	-0.3027136874459937
eikef79388u89dy6ifgaxxa5	1	1	77	8	0	no-go	NGAL	0	0		1	0.0	1	0.1837	0.8130824106135971	-0.21106002454041803
eikef79388u89dy6ifgaxxa5	1	1	83	9	0	no-go	NGAL	0	1	0.667	0	0.0	0	0.1659	0.1678391898325031	-1.8687641943231663
eikef79388u89dy6ifgaxxa5	1	1	88	10	0	no-go	NGAL	0	0		1	1.0	0	0.15	0.846950420456326	-0.1692693341086566
eikef79388u89dy6ifgaxxa5	1	2	123	1	1	go	GW	1	1	0.574	1	0.0	1	0.8749	0.8815877556804229	-0.12695937538383703
eikef79388u89dy6ifgaxxa5	1	2	126	2	1	go	GW	1	1	0.413	1	0.0	1	0.9439	0.945074447479918	-0.05685255486268514
eikef79388u89dy6ifgaxxa5	1	2	129	3	1	go	GW	1	1	0.66	1	0.0	1	0.9601	0.9563297099664833	-0.04490086329229366
eikef79388u89dy6ifgaxxa5	1	2	135	4	1	go	GW	1	1	0.32	1	0.0	1	0.9623	0.959527687765438	-0.0415382353187398
eikef79388u89dy6ifgaxxa5	1	2	140	5	1	go	GW	1	1	0.449	1	0.0	1	0.958	0.9606391532946822	-0.04037538983058744
eikef79388u89dy6ifgaxxa5	1	2	143	6	1	go	GW	1	1	0.569	1	0.0	1	0.9589	0.961076429148533	-0.0399194319461811
eikef79388u89dy6ifgaxxa5	1	2	146	7	1	go	GW	1	1	0.558	1	0.0	1	0.9619	0.9612648769101612	-0.039723454250452456
eikef79388u89dy6ifgaxxa5	1	2	150	8	1	go	GW	1	1	0.466	1	0.0	1	0.961	0.9613523044470572	-0.039632750185900685
eikef79388u89dy6ifgaxxa5	1	1	35	1	0	go	GAL	1	0		0	0.0	0	0.6448	0.3593254347495911	-1.0403087302153942
eikef79388u89dy6ifgaxxa5	1	1	37	2	0	go	GAL	1	0		0	0.0	0	0.8066	0.1938942506712275	-1.6927587699297946
eikef79388u89dy6ifgaxxa5	1	1	44	3	0	go	GAL	1	1	0.433	1	0.0	1	0.8445	0.8413506552004659	-0.17482865434912703
eikef79388u89dy6ifgaxxa5	1	1	45	4	0	go	GAL	1	1	1.142	1	0.0	1	0.925	0.9235879387459157	-0.08048948679769426
eikef79388u89dy6ifgaxxa5	1	1	49	5	0	go	GAL	1	1	0.716	1	1.0	0	0.9434	0.9388438475708426	-0.0637970156957196
eikef79388u89dy6ifgaxxa5	1	1	55	6	0	go	GAL	1	1	0.439	1	0.0	1	0.7606	0.7574671752338988	-0.2828104737721922
eikef79388u89dy6ifgaxxa5	1	1	58	7	0	go	GAL	1	1	0.448	1	0.0	1	0.9122	0.914292487442436	-0.09071471507235802
eikef79388u89dy6ifgaxxa5	1	1	62	8	0	go	GAL	1	1	0.516	1	1.0	0	0.9377	0.9367289729293243	-0.0660778904352056
eikef79388u89dy6ifgaxxa5	1	1	67	9	0	go	GAL	1	0		0	0.0	0	0.7547	0.24467710203335327	-1.4558380881307915
eikef79388u89dy6ifgaxxa5	1	1	72	10	0	go	GAL	1	0		0	0.0	0	0.7727	0.23103171653438245	-1.5295237779512607
eikef79388u89dy6ifgaxxa5	1	1	73	1	1	go	GW	1	1	0.741	1	1.0	0	0.8809	0.8815877556804229	-0.12695937538383703
eikef79388u89dy6ifgaxxa5	1	1	80	2	1	go	GW	1	1	0.513	1	0.0	1	0.7607	0.7598522155287033	-0.27818782796346986
eikef79388u89dy6ifgaxxa5	1	1	84	3	1	go	GW	1	1	0.57	1	0.0	1	0.9304	0.93075600948197	-0.07234951396256394
eikef79388u89dy6ifgaxxa5	1	1	86	4	1	go	GW	1	1	0.563	1	0.0	1	0.9517	0.9527706552151278	-0.04867196566769136
eikef79388u89dy6ifgaxxa5	1	1	90	5	1	go	GW	1	1	0.458	1	0.0	1	0.9569	0.9583510742205988	-0.04277416925508996
eikef79388u89dy6ifgaxxa5	1	1	96	6	1	go	GW	1	1	0.612	1	0.0	1	0.9586	0.960186177845055	-0.04084884320740592
