name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
a1[31]	0.225	0.00149	0.102	0.0905	0.208	0.415	4653.0	0.212	1.0
a1[32]	0.155	0.00144	0.0839	0.0566	0.136	0.319	3417.0	0.156	1.0
a1[33]	0.501	0.00115	0.114	0.313	0.502	0.691	9775.0	0.446	1.0
a1[34]	0.467	0.00163	0.133	0.234	0.471	0.678	6670.0	0.304	1.0
a1[35]	0.201	0.000609	0.062	0.113	0.193	0.312	10369.0	0.473	1.0
a1[36]	0.407	0.00162	0.14	0.188	0.401	0.647	7421.0	0.339	1.0
a1[37]	0.41	0.000997	0.103	0.241	0.408	0.586	10776.0	0.492	1.0
a1[38]	0.273	0.00107	0.0931	0.133	0.266	0.434	7601.0	0.347	1.0
a1[39]	0.325	0.000636	0.0719	0.212	0.322	0.45	12767.0	0.583	1.0
a1[40]	0.731	0.000893	0.0873	0.575	0.736	0.864	9552.0	0.436	1.0
a1[41]	0.304	0.00252	0.153	0.0688	0.304	0.563	3684.0	0.168	1.0
a1[42]	0.574	0.00131	0.123	0.359	0.579	0.767	8909.0	0.407	1.0
a1[43]	0.186	0.00254	0.134	0.0358	0.153	0.447	2796.0	0.128	1.0
a1[44]	0.655	0.00237	0.149	0.39	0.67	0.87	3925.0	0.179	1.0
a1[45]	0.201	0.000749	0.0653	0.107	0.195	0.318	7616.0	0.348	1.0
a1[46]	0.248	0.0018	0.125	0.0815	0.229	0.481	4793.0	0.219	1.0
a1[47]	0.191	0.00154	0.0967	0.0821	0.169	0.374	3932.0	0.179	1.0
a1[48]	0.511	0.00211	0.145	0.264	0.517	0.733	4681.0	0.214	1.0
a1[49]	0.464	0.00174	0.136	0.236	0.468	0.681	6078.0	0.277	1.0
a1[50]	0.243	0.00296	0.159	0.0294	0.231	0.523	2875.0	0.131	1.0
a1[51]	0.269	0.00152	0.116	0.0988	0.26	0.474	5854.0	0.267	1.0
a1[52]	0.43	0.000917	0.0919	0.281	0.427	0.585	10042.0	0.458	1.0
a1[53]	0.416	0.00647	0.258	0.0149	0.444	0.809	1590.0	0.0725	1.0
a1[54]	0.128	0.00111	0.0714	0.0462	0.11	0.271	4150.0	0.189	1.0
a1[55]	0.253	0.000556	0.0568	0.167	0.249	0.354	10452.0	0.477	1.0
a1[56]	0.387	0.00156	0.131	0.164	0.386	0.604	7121.0	0.325	1.0
a1[57]	0.194	0.00166	0.101	0.0631	0.176	0.38	3662.0	0.167	1.0
a1[58]	0.271	0.00196	0.127	0.0792	0.266	0.492	4190.0	0.191	1.0
a1[59]	0.623	0.00142	0.138	0.387	0.631	0.842	9394.0	0.429	1.0
a1[60]	0.356	0.000771	0.0886	0.218	0.352	0.508	13222.0	0.603	1.0
a1[61]	0.447	0.00125	0.102	0.278	0.445	0.618	6711.0	0.306	1.0
a1[62]	0.224	0.00306	0.169	0.0584	0.163	0.598	3046.0	0.139	1.0
a1[63]	0.39	0.00241	0.184	0.101	0.389	0.704	5868.0	0.268	1.0
a1[64]	0.195	0.00103	0.081	0.0898	0.181	0.349	6212.0	0.283	1.0
a1[65]	0.394	0.00122	0.114	0.209	0.391	0.586	8687.0	0.396	1.0
a1[66]	0.421	0.00107	0.102	0.259	0.419	0.595	9117.0	0.416	1.0
a1[67]	0.623	0.000731	0.0865	0.477	0.624	0.764	14010.0	0.639	1.0
a1[68]	0.32	0.000799	0.0859	0.194	0.313	0.475	11573.0	0.528	1.0
a1[69]	0.312	0.00117	0.0955	0.162	0.309	0.475	6653.0	0.304	1.0
a1[70]	0.248	0.00129	0.0987	0.105	0.238	0.427	5835.0	0.266	1.0
a1[71]	0.336	0.00171	0.132	0.147	0.321	0.577	5988.0	0.273	1.0
a1[72]	0.205	0.0006	0.0546	0.124	0.201	0.302	8281.0	0.378	1.0
a1[73]	0.252	0.000515	0.0553	0.169	0.249	0.351	11528.0	0.526	1.0
a1[74]	0.395	0.00239	0.173	0.128	0.387	0.698	5208.0	0.238	1.0
a1[75]	0.123	0.00205	0.101	0.0334	0.0894	0.335	2440.0	0.111	1.0
a1[76]	0.427	0.000789	0.0864	0.289	0.424	0.574	11996.0	0.547	1.0
a1[77]	0.424	0.0022	0.155	0.169	0.422	0.686	4935.0	0.225	1.0
a1[78]	0.638	0.00134	0.128	0.413	0.649	0.829	9034.0	0.412	1.0
a1[79]	0.496	0.00148	0.13	0.277	0.499	0.705	7692.0	0.351	1.0
a1[80]	0.56	0.00127	0.118	0.362	0.563	0.751	8594.0	0.392	1.0
a1[81]	0.224	0.00119	0.0899	0.107	0.207	0.397	5664.0	0.258	1.0
a1[82]	0.567	0.00105	0.106	0.394	0.567	0.742	10210.0	0.466	1.0
a1[83]	0.179	0.00178	0.107	0.0583	0.151	0.395	3602.0	0.164	1.0
a1[84]	0.412	0.00215	0.148	0.142	0.42	0.647	4751.0	0.217	1.0
a1[85]	0.439	0.000764	0.0902	0.294	0.437	0.591	13925.0	0.635	1.0
a1[86]	0.604	0.00161	0.141	0.355	0.612	0.825	7665.0	0.35	1.0
a1[87]	0.668	0.00136	0.128	0.443	0.678	0.864	8811.0	0.402	1.0
a1[88]	0.374	0.001	0.0988	0.211	0.374	0.538	9742.0	0.445	1.0
a1[89]	0.445	0.00365	0.176	0.0907	0.457	0.713	2321.0	0.106	1.0
a1[90]	0.51	0.00147	0.122	0.305	0.514	0.706	6918.0	0.316	1.0
a1[91]	0.132	0.000849	0.0603	0.0585	0.12	0.245	5041.0	0.23	1.0
a1[92]	0.254	0.000674	0.0707	0.148	0.248	0.379	11012.0	0.503	1.0
a1[93]	0.269	0.000728	0.0697	0.168	0.263	0.395	9164.0	0.418	1.0
a1[94]	0.624	0.00236	0.156	0.346	0.64	0.852	4387.0	0.2	1.0
a1[95]	0.36	0.00544	0.218	0.0137	0.371	0.719	1601.0	0.073	1.0
a1[96]	0.246	0.00155	0.112	0.096	0.229	0.456	5227.0	0.239	1.0
a1[97]	0.377	0.00256	0.157	0.096	0.385	0.625	3730.0	0.17	1.0
a1[98]	0.544	0.00333	0.207	0.14	0.587	0.83	3872.0	0.177	1.0
a1[99]	0.296	0.000827	0.084	0.165	0.291	0.442	10311.0	0.471	1.0
a2[1]	0.00298	3.57e-05	0.00344	0.000301	0.00201	0.00871	9320.0	0.425	1.0
a2[2]	0.105	0.00086	0.0829	0.0182	0.0813	0.272	9300.0	0.424	1.0
a2[3]	0.155	0.000485	0.0539	0.0773	0.149	0.252	12337.0	0.563	1.0
a2[4]	0.00698	0.000554	0.031	0.000102	0.00143	0.0234	3134.0	0.143	1.0
a2[5]	0.172	0.00123	0.121	0.0284	0.145	0.408	9692.0	0.442	1.0
a2[6]	0.706	0.00092	0.117	0.51	0.707	0.897	16196.0	0.739	1.0
a2[7]	0.0275	0.000236	0.0205	0.00741	0.0223	0.0653	7559.0	0.345	1.0
a2[8]	0.0695	0.000543	0.0422	0.0247	0.0591	0.148	6026.0	0.275	1.0
a2[9]	0.155	0.000498	0.0524	0.0771	0.15	0.247	11063.0	0.505	1.0
a2[10]	0.743	0.000849	0.0977	0.578	0.746	0.899	13216.0	0.603	1.0
a2[11]	0.1	0.00028	0.0288	0.0581	0.0971	0.151	10558.0	0.482	1.0
a2[12]	0.151	0.00153	0.132	0.013	0.114	0.422	7497.0	0.342	1.0
a2[13]	0.295	0.00271	0.22	0.02	0.252	0.728	6610.0	0.302	1.0
a2[14]	0.0768	0.000557	0.0462	0.0251	0.0655	0.168	6885.0	0.314	1.0
a2[15]	0.366	0.00361	0.261	0.0131	0.333	0.833	5217.0	0.238	1.0
a2[16]	0.217	0.0007	0.0722	0.116	0.208	0.351	10630.0	0.485	1.0
a2[17]	0.0221	0.000766	0.0463	0.00137	0.00913	0.0809	3648.0	0.166	1.0
a2[18]	0.00729	6.31e-05	0.00657	0.00134	0.00554	0.0189	10844.0	0.495	1.0
a2[19]	0.124	0.00115	0.0932	0.0207	0.101	0.303	6536.0	0.298	1.0
a2[20]	0.21	0.000553	0.0609	0.114	0.207	0.314	12114.0	0.553	1.0
a2[21]	0.0316	0.000871	0.0562	0.00316	0.0135	0.125	4174.0	0.19	1.0
a2[22]	0.211	0.000927	0.106	0.0666	0.196	0.407	13106.0	0.598	1.0
a2[23]	0.279	0.000769	0.082	0.154	0.274	0.422	11376.0	0.519	1.0
a2[24]	0.0228	0.00018	0.0156	0.00746	0.0189	0.0518	7429.0	0.339	1.0
a2[25]	0.188	0.00109	0.111	0.0485	0.168	0.401	10453.0	0.477	1.0
a2[26]	0.112	0.000519	0.0512	0.0467	0.103	0.21	9753.0	0.445	1.0
a2[27]	0.0764	0.00201	0.146	0.000692	0.0157	0.395	5261.0	0.24	1.0
a2[28]	0.161	0.00429	0.244	6.91e-05	0.0164	0.726	3232.0	0.148	1.0
a2[29]	0.263	0.00636	0.279	0.00911	0.141	0.826	1928.0	0.088	1.0
a2[30]	0.632	0.00111	0.142	0.394	0.635	0.864	16389.0	0.748	1.0
a2[31]	0.0489	0.000578	0.046	0.0105	0.034	0.137	6324.0	0.289	1.0
a2[32]	0.00597	9.19e-05	0.00793	0.000679	0.00378	0.0183	7448.0	0.34	1.0
a2[33]	0.24	0.000811	0.0917	0.114	0.227	0.41	12782.0	0.583	1.0
a2[34]	0.112	0.000666	0.0734	0.0261	0.0952	0.255	12157.0	0.555	1.0
a2[35]	0.0497	0.00019	0.0195	0.0244	0.0462	0.0869	10549.0	0.481	1.0
a2[36]	0.0882	0.000531	0.0533	0.0294	0.075	0.191	10069.0	0.459	1.0
a2[37]	0.12	0.000611	0.0655	0.0396	0.106	0.248	11488.0	0.524	1.0
a2[38]	0.0848	0.000463	0.044	0.0338	0.0747	0.17	9037.0	0.412	1.0
a2[39]	0.225	0.000511	0.0531	0.143	0.222	0.316	10807.0	0.493	1.0
a2[40]	0.661	0.000851	0.109	0.477	0.662	0.837	16407.0	0.749	1.0
a2[41]	0.105	0.00114	0.0913	0.0146	0.0791	0.284	6469.0	0.295	1.0
a2[42]	0.345	0.00114	0.131	0.142	0.338	0.573	13356.0	0.609	1.0
a2[43]	0.0172	0.000594	0.0421	0.000477	0.00496	0.0725	5022.0	0.229	1.0
a2[44]	0.505	0.00258	0.225	0.122	0.507	0.874	7620.0	0.348	1.0
a2[45]	0.0419	0.000182	0.0189	0.019	0.038	0.078	10789.0	0.492	1.0
a2[46]	0.00753	0.00028	0.0197	0.000304	0.00287	0.0266	4929.0	0.225	1.0
a2[47]	0.029	0.00128	0.0576	0.00499	0.0168	0.0779	2025.0	0.0924	1.0
a2[48]	0.283	0.00171	0.162	0.0657	0.257	0.586	8933.0	0.408	1.0
a2[49]	0.0768	0.000604	0.0639	0.0134	0.0595	0.196	11209.0	0.512	1.0
a2[50]	0.0361	0.00105	0.0697	0.000635	0.0146	0.133	4379.0	0.2	1.0
a2[51]	0.0756	0.000587	0.0504	0.0206	0.0633	0.171	7363.0	0.336	1.0
a2[52]	0.255	0.000605	0.0695	0.147	0.251	0.375	13211.0	0.603	1.0
a2[53]	0.148	0.00322	0.208	1.01e-05	0.0488	0.626	4156.0	0.19	1.0
a2[54]	0.00353	4.47e-05	0.00424	0.000345	0.0023	0.0105	8995.0	0.41	1.0
a2[55]	0.194	0.000458	0.0464	0.124	0.19	0.275	10249.0	0.468	1.0
a2[56]	0.0995	0.000738	0.0719	0.0223	0.0813	0.237	9483.0	0.433	1.0
a2[57]	0.00478	6.88e-05	0.00629	0.000469	0.00301	0.0146	8352.0	0.381	1.0
a2[58]	0.032	0.000429	0.0347	0.00465	0.021	0.0971	6533.0	0.298	1.0
a2[59]	0.441	0.00194	0.221	0.112	0.424	0.837	12937.0	0.59	1.0
a2[60]	0.191	0.000442	0.0467	0.119	0.189	0.272	11157.0	0.509	1.0
a2[61]	0.15	0.000668	0.0708	0.0589	0.137	0.28	11262.0	0.514	1.0
a2[62]	0.0394	0.00143	0.0904	0.00124	0.00768	0.213	4011.0	0.183	1.0
a2[63]	0.218	0.00233	0.193	0.0234	0.155	0.633	6863.0	0.313	1.0
a2[64]	0.0111	8.68e-05	0.00816	0.00353	0.00905	0.0255	8836.0	0.403	1.0
a2[65]	0.0846	0.000531	0.0558	0.0219	0.071	0.193	11041.0	0.504	1.0
a2[66]	0.108	0.000505	0.0524	0.0457	0.0972	0.207	10768.0	0.491	1.0
a2[67]	0.373	0.000897	0.114	0.197	0.367	0.572	16245.0	0.741	1.0
a2[68]	0.0711	0.000297	0.031	0.0326	0.0654	0.13	10919.0	0.498	1.0
a2[69]	0.355	0.000919	0.0964	0.199	0.354	0.517	11003.0	0.502	1.0
a2[70]	0.0578	0.000345	0.0316	0.021	0.0506	0.119	8424.0	0.384	1.0
a2[71]	0.0773	0.000917	0.073	0.0173	0.0533	0.218	6344.0	0.289	1.0
a2[72]	0.228	0.000559	0.0603	0.137	0.224	0.335	11669.0	0.532	1.0
a2[73]	0.122	0.000266	0.0275	0.0807	0.12	0.17	10691.0	0.488	1.0
a2[74]	0.182	0.00214	0.165	0.0258	0.126	0.533	5968.0	0.272	1.0
a2[75]	0.00581	0.000365	0.0254	0.000113	0.00135	0.0176	4856.0	0.222	1.0
a2[76]	0.217	0.000487	0.0494	0.141	0.213	0.304	10284.0	0.469	1.0
a2[77]	0.0791	0.000863	0.0789	0.00949	0.0534	0.233	8356.0	0.381	1.0
a2[78]	0.354	0.00143	0.176	0.103	0.334	0.677	15063.0	0.687	1.0
a2[79]	0.384	0.00175	0.174	0.118	0.371	0.691	9884.0	0.451	1.0
a2[80]	0.504	0.00106	0.13	0.302	0.498	0.73	15212.0	0.694	1.0
a2[81]	0.0103	7.59e-05	0.00755	0.00286	0.00848	0.0238	9893.0	0.451	1.0
a2[82]	0.299	0.00129	0.143	0.105	0.275	0.569	12279.0	0.56	1.0
a2[83]	0.00812	0.000129	0.0113	0.000789	0.00479	0.0265	7588.0	0.346	1.0
a2[84]	0.199	0.00147	0.131	0.0399	0.17	0.456	7994.0	0.365	1.0
a2[85]	0.214	0.000496	0.0525	0.131	0.211	0.304	11200.0	0.511	1.0
a2[86]	0.551	0.00144	0.175	0.262	0.547	0.847	14699.0	0.671	1.0
a2[87]	0.469	0.00176	0.208	0.139	0.46	0.826	13958.0	0.637	1.0
a2[88]	0.169	0.000507	0.054	0.0906	0.163	0.264	11365.0	0.519	1.0
a2[89]	0.159	0.00192	0.141	0.013	0.12	0.448	5393.0	0.246	1.0
a2[90]	0.272	0.00133	0.14	0.0874	0.247	0.539	11084.0	0.506	1.0
a2[91]	0.00154	3.88e-05	0.00318	0.000106	0.000948	0.0046	6706.0	0.306	1.0
a2[92]	0.0813	0.000259	0.0267	0.0447	0.0775	0.131	10612.0	0.484	1.0
a2[93]	0.0657	0.000238	0.0228	0.0331	0.0631	0.108	9170.0	0.418	1.0
a2[94]	0.382	0.00265	0.235	0.0529	0.354	0.811	7889.0	0.36	1.0
a2[95]	0.123	0.00289	0.179	6.26e-05	0.0471	0.532	3849.0	0.176	1.0
a2[96]	0.0375	0.000484	0.0362	0.00823	0.0263	0.104	5593.0	0.255	1.0
a2[97]	0.0785	0.000868	0.0728	0.00985	0.0568	0.221	7046.0	0.322	1.0
a2[98]	0.41	0.00365	0.266	0.0212	0.419	0.835	5325.0	0.243	1.0
a2[99]	0.248	0.000748	0.0827	0.126	0.242	0.394	12229.0	0.558	1.0
a3[1]	0.0241	0.00021	0.0173	0.0069	0.0194	0.0568	6763.0	0.309	1.0
a3[2]	0.206	0.00119	0.107	0.0622	0.189	0.405	8013.0	0.366	1.0
a3[3]	0.26	0.000539	0.06	0.165	0.257	0.365	12385.0	0.565	1.0
a3[4]	0.03	0.000958	0.0512	0.00358	0.0148	0.104	2853.0	0.13	1.0
a3[5]	0.262	0.00153	0.13	0.0707	0.249	0.497	7279.0	0.332	1.0
a3[6]	0.701	0.000805	0.0927	0.547	0.7	0.853	13248.0	0.605	1.0
a3[7]	0.0986	0.00065	0.0503	0.0363	0.0894	0.194	5990.0	0.273	1.0
a3[8]	0.104	0.000974	0.0551	0.0443	0.0896	0.215	3197.0	0.146	1.0
a3[9]	0.257	0.000575	0.0623	0.16	0.253	0.363	11726.0	0.535	1.0
a3[10]	0.71	0.000655	0.0762	0.586	0.71	0.835	13538.0	0.618	1.0
a3[11]	0.171	0.000388	0.0386	0.113	0.167	0.24	9892.0	0.451	1.0
a3[12]	0.279	0.00205	0.148	0.0614	0.263	0.549	5190.0	0.237	1.0
a3[13]	0.424	0.00307	0.206	0.0889	0.42	0.772	4496.0	0.205	1.0
a3[14]	0.142	0.000996	0.0683	0.0564	0.129	0.274	4705.0	0.215	1.0
a3[15]	0.453	0.00386	0.229	0.0685	0.457	0.818	3512.0	0.16	1.0
a3[16]	0.293	0.000832	0.0817	0.165	0.289	0.435	9653.0	0.44	1.0
a3[17]	0.079	0.0014	0.0791	0.0137	0.0538	0.226	3195.0	0.146	1.0
a3[18]	0.0377	0.000269	0.0221	0.0139	0.0318	0.0803	6721.0	0.307	1.0
a3[19]	0.218	0.00177	0.12	0.0515	0.206	0.433	4617.0	0.211	1.0
a3[20]	0.272	0.000581	0.0642	0.17	0.27	0.379	12212.0	0.557	1.0
a3[21]	0.0823	0.00151	0.0873	0.0163	0.0507	0.261	3328.0	0.152	1.0
a3[22]	0.376	0.00108	0.11	0.199	0.373	0.559	10417.0	0.475	1.0
a3[23]	0.377	0.00107	0.0857	0.234	0.38	0.512	6475.0	0.295	1.0
a3[24]	0.0682	0.000503	0.0357	0.0285	0.0592	0.137	5030.0	0.23	1.0
a3[25]	0.335	0.0012	0.116	0.152	0.33	0.535	9324.0	0.425	1.0
a3[26]	0.182	0.000674	0.0635	0.0918	0.174	0.298	8857.0	0.404	1.0
a3[27]	0.145	0.00259	0.172	0.0083	0.0762	0.533	4418.0	0.202	1.0
a3[28]	0.227	0.0054	0.265	0.00261	0.0857	0.766	2406.0	0.11	1.0
a3[29]	0.268	0.00625	0.255	0.0134	0.189	0.757	1669.0	0.0761	1.0
a3[30]	0.652	0.000908	0.111	0.464	0.654	0.835	14898.0	0.68	1.0
a3[31]	0.111	0.000932	0.0681	0.0388	0.0928	0.247	5339.0	0.244	1.0
a3[32]	0.0377	0.000396	0.0287	0.0104	0.0294	0.0924	5228.0	0.239	1.0
a3[33]	0.361	0.000921	0.0969	0.211	0.357	0.529	11073.0	0.505	1.0
a3[34]	0.255	0.00103	0.102	0.0996	0.246	0.433	9637.0	0.44	1.0
a3[35]	0.106	0.000316	0.0322	0.0618	0.101	0.165	10395.0	0.474	1.0
a3[36]	0.213	0.00101	0.0901	0.0904	0.2	0.379	7973.0	0.364	1.0
a3[37]	0.238	0.000776	0.0811	0.12	0.229	0.386	10914.0	0.498	1.0
a3[38]	0.16	0.000691	0.0605	0.0782	0.151	0.272	7644.0	0.349	1.0
a3[39]	0.271	0.00048	0.0512	0.189	0.27	0.357	11348.0	0.518	1.0
a3[40]	0.699	0.000712	0.0836	0.559	0.701	0.834	13776.0	0.629	1.0
a3[41]	0.185	0.00167	0.116	0.0365	0.17	0.4	4839.0	0.221	1.0
a3[42]	0.457	0.0012	0.124	0.249	0.461	0.656	10600.0	0.484	1.0
a3[43]	0.0612	0.00114	0.0729	0.00697	0.0355	0.201	4115.0	0.188	1.0
a3[44]	0.579	0.00254	0.184	0.247	0.591	0.862	5241.0	0.239	1.0
a3[45]	0.0985	0.000342	0.0328	0.0554	0.0934	0.159	9189.0	0.419	1.0
a3[46]	0.0547	0.000716	0.0519	0.0108	0.0402	0.147	5255.0	0.24	1.0
a3[47]	0.0785	0.00138	0.0693	0.0283	0.0605	0.182	2535.0	0.116	1.0
a3[48]	0.388	0.00187	0.151	0.152	0.38	0.644	6486.0	0.296	1.0
a3[49]	0.219	0.000988	0.0991	0.0785	0.207	0.395	10078.0	0.46	1.0
a3[50]	0.0993	0.00156	0.0984	0.00633	0.0742	0.278	3962.0	0.181	1.0
a3[51]	0.151	0.000967	0.0764	0.051	0.14	0.294	6236.0	0.285	1.0
a3[52]	0.337	0.00061	0.0691	0.226	0.336	0.453	12844.0	0.586	1.0
a3[53]	0.247	0.0045	0.235	0.000835	0.185	0.714	2728.0	0.124	1.0
a3[54]	0.0268	0.000231	0.0194	0.00747	0.0215	0.0642	7049.0	0.322	1.0
a3[55]	0.222	0.000445	0.0429	0.156	0.219	0.296	9299.0	0.424	1.0
a3[56]	0.213	0.00105	0.0977	0.0739	0.201	0.389	8660.0	0.395	1.0
a3[57]	0.0409	0.000387	0.0292	0.00986	0.0335	0.0958	5676.0	0.259	1.0
a3[58]	0.106	0.000907	0.0679	0.026	0.0918	0.236	5603.0	0.256	1.0
a3[59]	0.528	0.0016	0.176	0.244	0.527	0.823	12066.0	0.551	1.0
a3[60]	0.266	0.000478	0.052	0.186	0.264	0.356	11818.0	0.539	1.0
a3[61]	0.276	0.000738	0.0797	0.153	0.271	0.412	11680.0	0.533	1.0
a3[62]	0.0953	0.0022	0.126	0.0129	0.0435	0.381	3270.0	0.149	1.0
a3[63]	0.293	0.00234	0.187	0.0528	0.26	0.655	6411.0	0.293	1.0
a3[64]	0.0573	0.000319	0.0282	0.0256	0.0508	0.11	7835.0	0.358	1.0
a3[65]	0.202	0.000814	0.0815	0.0864	0.194	0.35	10009.0	0.457	1.0
a3[66]	0.234	0.000673	0.0711	0.131	0.227	0.361	11172.0	0.51	1.0
a3[67]	0.497	0.000656	0.0873	0.355	0.496	0.64	17724.0	0.809	1.0
a3[68]	0.165	0.000448	0.0483	0.0984	0.158	0.253	11636.0	0.531	1.0
a3[69]	0.332	0.000959	0.0863	0.193	0.331	0.477	8093.0	0.369	1.0
a3[70]	0.129	0.000685	0.0546	0.056	0.12	0.231	6354.0	0.29	1.0
a3[71]	0.174	0.00129	0.0993	0.062	0.149	0.369	5931.0	0.271	1.0
a3[72]	0.215	0.000447	0.045	0.146	0.212	0.293	10163.0	0.464	1.0
a3[73]	0.179	0.000309	0.0321	0.13	0.177	0.235	10825.0	0.494	1.0
a3[74]	0.273	0.00223	0.168	0.0657	0.237	0.601	5651.0	0.258	1.0
a3[75]	0.0287	0.000824	0.0478	0.00409	0.0148	0.0974	3363.0	0.153	1.0
a3[76]	0.314	0.000512	0.0565	0.224	0.312	0.409	12198.0	0.557	1.0
a3[77]	0.206	0.00143	0.117	0.0527	0.184	0.431	6768.0	0.309	1.0
a3[78]	0.492	0.00135	0.149	0.245	0.492	0.74	12165.0	0.555	1.0
a3[79]	0.437	0.00159	0.146	0.197	0.437	0.679	8452.0	0.386	1.0
a3[80]	0.533	0.000997	0.11	0.354	0.529	0.716	12255.0	0.559	1.0
a3[81]	0.0615	0.000335	0.0297	0.027	0.0547	0.119	7902.0	0.361	1.0
a3[82]	0.425	0.00107	0.121	0.239	0.416	0.636	12801.0	0.584	1.0
a3[83]	0.0472	0.000539	0.0388	0.011	0.0347	0.125	5178.0	0.236	1.0
a3[84]	0.293	0.00172	0.135	0.0821	0.282	0.533	6169.0	0.282	1.0
a3[85]	0.317	0.000548	0.0608	0.221	0.315	0.419	12332.0	0.563	1.0
a3[86]	0.578	0.00143	0.146	0.333	0.579	0.819	10471.0	0.478	1.0
a3[87]	0.568	0.0015	0.163	0.289	0.573	0.828	11867.0	0.542	1.0
a3[88]	0.26	0.000648	0.0654	0.155	0.259	0.37	10202.0	0.466	1.0
a3[89]	0.279	0.00255	0.155	0.0369	0.263	0.561	3702.0	0.169	1.0
a3[90]	0.382	0.00128	0.127	0.182	0.378	0.599	9818.0	0.448	1.0
a3[91]	0.0196	0.000162	0.0142	0.00619	0.0165	0.0431	7678.0	0.35	1.0
a3[92]	0.15	0.00038	0.0385	0.094	0.147	0.219	10265.0	0.468	1.0
a3[93]	0.143	0.000354	0.0354	0.0908	0.14	0.207	10013.0	0.457	1.0
a3[94]	0.495	0.00254	0.199	0.168	0.499	0.813	6129.0	0.28	1.0
a3[95]	0.209	0.00376	0.196	0.00165	0.158	0.612	2716.0	0.124	1.0
a3[96]	0.106	0.000891	0.0645	0.038	0.0889	0.233	5249.0	0.24	1.0
a3[97]	0.189	0.00153	0.109	0.0375	0.174	0.391	5068.0	0.231	1.0
a3[98]	0.471	0.00361	0.239	0.0614	0.509	0.821	4402.0	0.201	1.0
a3[99]	0.27	0.000694	0.0728	0.158	0.266	0.398	11009.0	0.502	1.0
