subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,226,7,20,0,go,gal,0,0,,1,0.3084,0.687615,0.001806,-0.276671,0.68671
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,232,8,20,0,go,gal,1,1,0.798,1,0.072,0.069723,0.001245,-0.270132,0.069109
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,235,9,20,0,go,gal,0,0,,0,0.3732,0.633608,0.000551,-0.245924,0.633332
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,239,10,20,0,go,gal,0,0,,1,0.7272,0.273392,0.00189,-0.042373,0.272439
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,153,1,21,0,go,gal,0,0,,1,0.5024,0.5,0.0,inf,0.5
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,157,2,21,0,go,gal,0,0,,0,0.1834,0.805317,0.00131,-0.20667,0.804661
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,164,3,21,0,go,gal,1,1,0.756,1,0.604,0.606492,0.001366,-0.328047,0.605812
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,167,4,21,0,go,gal,1,1,0.676,1,0.8666,0.860763,0.001884,-0.206979,0.859816
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,171,5,21,0,go,gal,1,1,0.533,1,0.9406,0.941542,0.000629,-0.154564,0.941225
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,173,6,21,0,go,gal,1,1,0.564,1,0.9716,0.96958,0.000214,-0.157001,0.969472
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,179,7,21,0,go,gal,1,1,0.597,1,0.9814,0.981092,9.3e-05,-0.116768,0.981046
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,182,8,21,0,go,gal,1,1,0.717,1,0.9828,0.986537,5.3e-05,-0.067298,0.986511
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,188,9,21,0,go,gal,1,1,0.517,1,0.9876,0.989405,3.7e-05,-0.086032,0.989386
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,191,10,21,0,go,gal,1,1,0.637,1,0.989,0.991042,3e-05,-0.066868,0.991027
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,193,11,21,0,go,gal,1,1,0.478,1,0.992,0.992034,2.7e-05,-0.03568,0.99202
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,198,12,21,0,go,gal,1,1,0.577,0,0.9926,0.992663,2.5e-05,-0.036102,0.99265
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,170,1,22,0,no-go,ngal,0,1,,0,0.493,0.5,0.0,inf,0.5
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,176,2,22,0,no-go,ngal,1,0,0.901,0,0.804,0.805317,0.00131,-0.20667,0.804661
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,178,3,22,0,no-go,ngal,0,1,,1,0.5028,0.5,0.0,inf,0.5
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,183,4,22,0,no-go,ngal,0,1,,1,0.1388,0.860763,0.001884,-0.206979,0.859816
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,185,5,22,0,no-go,ngal,0,1,,1,0.0438,0.954367,0.000536,-0.142505,0.954097
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,189,6,22,0,no-go,ngal,0,1,,1,0.0166,0.980265,0.000139,-0.094663,0.980195
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,195,7,22,0,no-go,ngal,0,1,,1,0.0126,0.989306,4.6e-05,-0.098784,0.989283
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,200,8,22,0,no-go,ngal,0,1,,1,0.0078,0.993116,2e-05,-0.093323,0.993105
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,154,1,23,0,no-go,ngal,1,0,0.986,0,0.5002,0.5,0.0,inf,0.5
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,158,2,23,0,no-go,ngal,0,1,,0,0.2002,0.805317,0.00131,-0.20667,0.804661
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,161,3,23,0,no-go,ngal,0,1,,0,0.4882,0.5,0.0,inf,0.5
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,165,4,23,0,no-go,ngal,1,0,0.454,1,0.7268,0.730591,0.000636,-0.137752,0.730273
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,169,5,23,0,no-go,ngal,1,0,0.677,0,0.9372,0.941542,0.000629,-0.154564,0.941225
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,175,6,23,0,no-go,ngal,1,0,1.029,0,0.772,0.783853,0.000936,-0.208612,0.783384
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,177,7,23,0,no-go,ngal,0,1,,1,0.5508,0.449252,0.000101,-0.082276,0.449202
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,181,8,23,0,no-go,ngal,0,1,,1,0.13,0.870099,0.002017,-0.218636,0.869084
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,186,9,23,0,no-go,ngal,0,1,,1,0.0342,0.964276,0.000443,-0.119083,0.964052
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,192,10,23,0,no-go,ngal,0,1,,1,0.0146,0.98643,9.2e-05,-0.082934,0.986384
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,196,1,24,0,no-go,ngal,0,1,,1,0.508,0.5,0.0,inf,0.5
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,199,2,24,0,no-go,ngal,0,1,,1,0.197,0.805317,0.00131,-0.20667,0.804661
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,203,3,24,0,no-go,ngal,0,1,,1,0.0858,0.91602,0.00067,-0.187386,0.915684
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,207,4,24,0,no-go,ngal,0,1,,1,0.0462,0.955612,0.000283,-0.164486,0.95547
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,211,5,24,0,no-go,ngal,0,1,,0,0.027,0.972008,0.000149,-0.106861,0.971933
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,216,6,24,0,no-go,ngal,0,1,,1,0.246,0.747689,0.006539,-0.04615,0.744357
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,218,7,24,0,no-go,ngal,0,1,,1,0.1018,0.901444,0.000925,-0.07382,0.900979
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,221,8,24,0,no-go,ngal,0,1,,1,0.05,0.951236,0.000345,-0.104615,0.951062
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,228,9,24,0,no-go,ngal,0,1,,0,0.0322,0.970324,0.000184,-0.070917,0.970232
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,231,10,24,0,no-go,ngal,0,1,,1,0.271,0.738312,0.009724,-0.054029,0.733387
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,234,11,24,0,no-go,ngal,0,1,,1,0.1014,0.899189,0.001216,-0.113761,0.898579
i89jr1lnd0inz4fbc28lgfx8,3,2,3b,238,12,24,0,no-go,ngal,0,1,,1,0.0478,0.95075,0.000392,-0.120252,0.950553
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,3,1,1,1,go,gw,1,1,0.7,1,0.4992,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,7,2,1,1,go,gw,0,0,,1,0.4912,0.503443,0.000134,-0.050427,0.503376
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,10,3,1,1,go,gw,1,1,0.782,1,0.502,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,15,4,1,1,go,gw,0,0,,0,0.509,0.50242,8.8e-05,-0.136211,0.502376
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,20,5,1,1,go,gw,0,0,,0,0.4942,0.506864,0.000533,-0.048904,0.5066
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,24,6,1,1,go,gw,0,0,,0,0.4936,0.509888,0.001125,-0.115713,0.50933
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,26,7,1,1,go,gw,1,1,0.974,0,0.4982,0.487953,0.001777,-0.053626,0.487057
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,31,8,1,1,go,gw,1,1,0.399,1,0.495,0.492965,0.000767,-0.265007,0.49258
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,51,1,2,1,go,gw,0,0,,0,0.5,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,55,2,2,1,go,gw,1,1,0.354,1,0.4916,0.496557,0.000134,0.059403,0.49649
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,59,3,2,1,go,gw,1,1,0.415,1,0.4862,0.493136,0.000533,0.059456,0.492868
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,63,4,2,1,go,gw,1,1,0.627,1,0.491,0.490753,0.001032,-0.006841,0.490234
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,66,5,2,1,go,gw,0,0,,0,0.4898,0.510965,0.001588,-0.126487,0.510176
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,69,6,2,1,go,gw,0,0,,0,0.482,0.513296,0.002392,-0.114696,0.512108
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,76,7,2,1,go,gw,0,0,,1,0.49,0.514966,0.003205,-0.123338,0.513375
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,77,8,2,1,go,gw,1,1,0.686,1,0.4736,0.490416,0.001766,-0.228884,0.48953
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,84,9,2,1,go,gw,1,1,0.566,0,0.4846,0.48916,0.002418,-0.253522,0.487947
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,87,10,2,1,go,gw,1,1,0.243,1,0.5052,0.494979,0.001288,-0.196518,0.494334
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,73,1,3,1,go,gw,1,1,0.774,1,0.4976,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,79,2,3,1,go,gw,1,1,1.04,0,0.4974,0.496557,0.000134,0.059403,0.49649
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,81,3,3,1,go,gw,1,1,0.334,1,0.507,0.501025,1.2e-05,0.324217,0.501019
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,86,4,3,1,go,gw,1,1,0.439,1,0.5028,0.497212,0.000102,0.089913,0.49716
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,91,5,3,1,go,gw,1,1,0.397,1,0.4954,0.494605,0.000391,-0.058224,0.494409
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,96,6,3,1,go,gw,1,1,0.252,0,0.496,0.492741,0.00078,-0.14736,0.49235
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,99,7,3,1,go,gw,1,1,0.664,0,0.493,0.498218,0.000201,-0.193342,0.498117
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,104,8,3,1,go,gw,1,1,1.225,0,0.5076,0.502035,6.6e-05,0.093098,0.502003
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,106,9,3,1,go,gw,0,0,,0,0.51,0.495186,0.000154,-0.032714,0.495108
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,112,10,3,1,go,gw,1,1,0.342,1,0.4962,0.501376,3.3e-05,-0.148768,0.501359
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,113,11,3,1,go,gw,1,1,0.256,1,0.5024,0.496572,0.00025,0.277996,0.496446
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,119,12,3,1,go,gw,1,1,0.141,1,0.4894,0.493332,0.000704,0.120946,0.492978
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,4,1,4,1,no-go,ngw,1,0,0.633,1,0.5046,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,6,2,4,1,no-go,ngw,1,0,0.546,0,0.4972,0.496557,0.000134,0.059403,0.49649
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,12,3,4,1,no-go,ngw,0,1,,1,0.5022,0.498975,1.2e-05,0.259636,0.498969
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,14,4,4,1,no-go,ngw,1,0,0.721,0,0.4998,0.504462,0.000203,0.159319,0.504361
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,18,5,4,1,no-go,ngw,1,0,1.138,0,0.5166,0.507512,0.000604,-0.024208,0.507212
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,23,6,4,1,no-go,ngw,0,1,,1,0.5192,0.490303,0.001096,-0.032042,0.489751
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,28,7,4,1,no-go,ngw,1,0,0.851,0,0.51,0.512047,0.001777,-0.118941,0.511166
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,29,8,4,1,no-go,ngw,0,1,,0,0.5122,0.486378,0.002461,-0.112268,0.485138
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,83,1,5,1,no-go,ngw,1,0,0.444,1,0.5022,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,88,2,5,1,no-go,ngw,1,0,0.31,0,0.4898,0.496557,0.000134,0.059403,0.49649
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,90,3,5,1,no-go,ngw,1,0,0.281,0,0.4952,0.501025,1.2e-05,0.324217,0.501019
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,93,4,5,1,no-go,ngw,1,0,0.262,1,0.5024,0.504097,0.000172,0.015674,0.504011
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,97,5,5,1,no-go,ngw,0,1,,1,0.4946,0.500566,7e-06,0.549903,0.500562
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,102,6,5,1,no-go,ngw,1,0,0.356,0,0.4968,0.502879,0.000107,-0.109675,0.502826
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,105,7,5,1,no-go,ngw,0,1,,1,0.5024,0.493448,0.0005,0.041423,0.493197
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,111,8,5,1,no-go,ngw,1,0,0.408,0,0.5162,0.508937,0.00099,-0.120829,0.508445
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,114,9,5,1,no-go,ngw,1,0,0.697,0,0.5212,0.51141,0.001665,-0.131267,0.510583
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,120,10,5,1,no-go,ngw,0,1,,1,0.5184,0.486833,0.002367,-0.108656,0.485641
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,41,1,6,1,no-go,ngw,0,1,,1,0.4978,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,48,2,6,1,no-go,ngw,1,0,0.736,0,0.4928,0.503443,0.000134,-0.050427,0.503376
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,50,3,6,1,no-go,ngw,1,0,1.114,0,0.5114,0.506864,0.000533,-0.048904,0.5066
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,53,4,6,1,no-go,ngw,1,0,0.545,0,0.511,0.509247,0.001032,-0.119179,0.508734
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,58,5,6,1,no-go,ngw,1,0,0.295,0,0.5202,0.510965,0.001588,-0.126487,0.510176
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,64,6,6,1,no-go,ngw,0,1,,1,0.5132,0.487779,0.002182,-0.158604,0.486682
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,65,7,6,1,no-go,ngw,0,1,,1,0.5146,0.485472,0.003105,-0.168631,0.483909
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,71,8,6,1,no-go,ngw,1,0,0.74,0,0.5296,0.516177,0.004021,-0.124632,0.51418
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,74,9,6,1,no-go,ngw,1,0,0.27,0,0.5242,0.517053,0.004836,-0.127326,0.51465
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,78,10,6,1,no-go,ngw,1,0,0.222,0,0.5146,0.517673,0.005648,-0.125935,0.514865
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,82,11,6,1,no-go,ngw,1,0,1.054,0,0.5132,0.518094,0.006455,-0.124315,0.514882
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,85,12,6,1,no-go,ngw,1,0,0.525,0,0.5208,0.518356,0.007256,-0.123531,0.514743
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,92,1,7,0,go,gal,1,1,0.65,0,0.5028,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,94,2,7,0,go,gal,1,1,0.508,1,0.5134,0.503443,0.000134,-0.050427,0.503376
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,98,3,7,0,go,gal,0,0,,0,0.5018,0.501025,1.2e-05,0.324217,0.501019
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,101,4,7,0,go,gal,0,0,,1,0.489,0.504462,0.000203,0.159319,0.504361
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,108,5,7,0,go,gal,1,1,0.456,1,0.509,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,110,6,7,0,go,gal,0,0,,0,0.4972,0.503075,0.000115,-0.116805,0.503018
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,116,7,7,0,go,gal,1,1,0.178,1,0.4968,0.493136,0.000533,0.059456,0.492868
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,118,8,7,0,go,gal,1,1,0.36,1,0.4922,0.490946,0.001005,-0.033663,0.49044
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,1,1,8,0,go,gal,1,1,0.341,1,0.4984,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,5,2,8,0,go,gal,1,1,0.805,1,0.4954,0.496557,0.000134,0.059403,0.49649
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,11,3,8,0,go,gal,1,1,0.715,1,0.488,0.494149,0.00043,-0.052466,0.493933
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,16,4,8,0,go,gal,0,0,,0,0.4932,0.507595,0.00082,-0.120202,0.507186
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,17,5,8,0,go,gal,0,0,,1,0.487,0.510965,0.001588,-0.126487,0.510176
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,21,6,8,0,go,gal,1,1,0.585,1,0.4862,0.49342,0.000718,-0.255712,0.49306
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,27,7,8,0,go,gal,1,1,0.813,0,0.487,0.492137,0.001155,-0.264883,0.491558
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,30,8,8,0,go,gal,0,0,,0,0.4992,0.501982,0.000441,0.034216,0.501762
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,35,9,8,0,go,gal,1,1,0.614,1,0.4872,0.494226,0.000927,-0.239308,0.493762
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,39,10,8,0,go,gal,1,1,0.772,0,0.4828,0.491512,0.00156,-0.240947,0.49073
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,33,1,9,0,go,gal,1,1,0.56,1,0.4914,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,38,2,9,0,go,gal,0,0,,0,0.501,0.503443,0.000134,-0.050427,0.503376
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,44,3,9,0,go,gal,0,0,,0,0.5032,0.506864,0.000533,-0.048904,0.5066
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,46,4,9,0,go,gal,0,0,,0,0.4828,0.509247,0.001032,-0.119179,0.508734
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,52,5,9,0,go,gal,1,1,0.861,0,0.4848,0.489035,0.001588,-0.076486,0.488236
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,54,6,9,0,go,gal,1,1,0.826,1,0.501,0.49342,0.000718,-0.255712,0.49306
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,57,7,9,0,go,gal,1,1,0.269,1,0.4976,0.489674,0.001485,-0.105189,0.488927
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,62,8,9,0,go,gal,1,1,0.614,1,0.476,0.487146,0.002302,-0.109245,0.485988
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,67,9,9,0,go,gal,1,1,0.386,0,0.4872,0.485358,0.003128,-0.157525,0.483783
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,72,10,9,0,go,gal,0,0,,0,0.4984,0.509329,0.001721,-0.111791,0.508471
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,75,11,9,0,go,gal,0,0,,0,0.485,0.510587,0.002366,-0.115169,0.509407
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,80,12,9,0,go,gal,1,1,1.142,1,0.5004,0.488498,0.003039,-0.220031,0.486974
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,89,1,10,0,no-go,ngal,1,0,0.175,1,0.5062,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,95,2,10,0,no-go,ngal,1,0,0.271,1,0.4996,0.496557,0.000134,0.059403,0.49649
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,100,3,10,0,no-go,ngal,1,0,0.685,0,0.4746,0.494149,0.00043,-0.052466,0.493933
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,103,4,10,0,no-go,ngal,1,0,0.402,0,0.4884,0.49926,5.6e-05,-0.181435,0.499233
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,107,5,10,0,no-go,ngal,1,0,0.258,0,0.5024,0.502795,6.2e-05,0.190146,0.502764
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,109,6,10,0,no-go,ngal,1,0,0.026,0,0.5058,0.505349,0.000256,0.079089,0.505222
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,115,7,10,0,no-go,ngal,1,0,0.321,0,0.5076,0.507238,0.000567,-0.116218,0.506956
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,117,8,10,0,no-go,ngal,0,1,,0,0.4972,0.491353,0.000959,-0.189298,0.490871
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,36,1,11,0,no-go,ngal,1,0,0.518,0,0.4936,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,40,2,11,0,no-go,ngal,0,1,,1,0.5086,0.496557,0.000134,0.059403,0.49649
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,42,3,11,0,no-go,ngal,1,0,0.483,0,0.507,0.506864,0.000533,-0.048904,0.5066
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,47,4,11,0,no-go,ngal,0,1,,1,0.5132,0.490753,0.001032,-0.006841,0.490234
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,49,5,11,0,no-go,ngal,1,0,0.771,0,0.5108,0.511602,0.001697,-0.126989,0.51076
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,56,6,11,0,no-go,ngal,1,0,0.653,0,0.5176,0.513296,0.002392,-0.114696,0.512108
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,60,7,11,0,no-go,ngal,1,0,0.269,0,0.517,0.514528,0.003105,-0.126496,0.512986
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,61,8,11,0,no-go,ngal,1,0,0.394,0,0.5158,0.515423,0.003829,-0.131239,0.513519
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,68,9,11,0,no-go,ngal,1,0,0.659,1,0.517,0.516059,0.004562,-0.121423,0.513791
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,70,10,11,0,no-go,ngal,0,1,,1,0.5198,0.490054,0.002724,-0.249007,0.488689
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,2,1,12,0,no-go,ngal,1,0,0.337,0,0.48,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,8,2,12,0,no-go,ngal,1,0,0.76,0,0.5076,0.503443,0.000134,-0.050427,0.503376
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,9,3,12,0,no-go,ngal,0,1,,0,0.5022,0.494149,0.00043,-0.052466,0.493933
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,13,4,12,0,no-go,ngal,0,1,,1,0.4892,0.49758,8.8e-05,-0.23395,0.497536
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,19,5,12,0,no-go,ngal,0,1,,0,0.5114,0.493136,0.000533,0.059456,0.492868
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,22,6,12,0,no-go,ngal,0,1,,1,0.511,0.496925,0.000115,-0.080548,0.496867
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,25,7,12,0,no-go,ngal,1,0,1.159,0,0.51,0.507319,0.000581,-0.042356,0.50703
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,32,8,12,0,no-go,ngal,1,0,0.379,0,0.4984,0.509054,0.001005,-0.123767,0.508555
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,34,9,12,0,no-go,ngal,0,1,,1,0.5156,0.489674,0.001485,-0.105189,0.488927
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,37,10,12,0,no-go,ngal,0,1,,1,0.5206,0.486819,0.00237,-0.11281,0.485626
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,43,11,12,0,no-go,ngal,0,1,,0,0.5252,0.484786,0.003267,-0.150326,0.483141
jaapgnx6r3fl1yumbsgijc2c,3,1,3a,45,12,12,0,no-go,ngal,0,1,,1,0.517,0.489883,0.001861,-0.259639,0.488949
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,210,1,13,1,go,gw,1,1,0.252,1,0.499,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,216,2,13,1,go,gw,1,1,0.422,1,0.5024,0.496557,0.000134,0.059403,0.49649
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,220,3,13,1,go,gw,1,1,0.99,1,0.4888,0.494149,0.00043,-0.052466,0.493933
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,223,4,13,1,go,gw,1,1,0.831,1,0.4918,0.492405,0.00082,-0.139791,0.491994
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,228,5,13,1,go,gw,1,1,0.856,0,0.4986,0.491127,0.001274,-0.267545,0.490488
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,231,6,13,1,go,gw,1,1,0.359,1,0.502,0.496996,0.000458,-0.193477,0.496767
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,236,7,13,1,go,gw,1,1,0.553,0,0.4938,0.494258,0.000894,-0.209194,0.493811
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,239,8,13,1,go,gw,1,1,1.273,1,0.5014,0.499316,0.000333,-0.197601,0.49915
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,204,1,14,1,go,gw,1,1,0.491,1,0.5038,0.5,0.0,inf,0.5
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,208,2,14,1,go,gw,1,1,0.715,0,0.4944,0.496557,0.000134,0.059403,0.49649
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,212,3,14,1,go,gw,1,1,0.451,1,0.5078,0.501025,1.2e-05,0.324217,0.501019
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,215,4,14,1,go,gw,1,1,0.648,1,0.4856,0.497212,0.000102,0.089913,0.49716
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,219,5,14,1,go,gw,1,1,0.83,1,0.4914,0.494605,0.000391,-0.058224,0.494409
jaapgnx6r3fl1yumbsgijc2c,3,2,3b,221,6,14,1,go,gw,1,1,0.729,1,0.4952,0.492741,0.00078,-0.14736,0.49235
