subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
4dymnxa4iq2lis85044q2d18,4,1,81,21,4,0,no-go,ngal,0,1,,1,0.0066,0.994406,3.1e-05,-0.021741,0.99439
4dymnxa4iq2lis85044q2d18,4,1,88,22,4,0,no-go,ngal,0,1,,1,0.0038,0.996351,1.5e-05,-0.01785,0.996343
4dymnxa4iq2lis85044q2d18,4,1,89,23,4,0,no-go,ngal,0,1,,1,0.0018,0.997515,8e-06,0.008539,0.997511
4dymnxa4iq2lis85044q2d18,4,1,95,24,4,0,no-go,ngal,0,1,,0,0.0008,0.998241,5e-06,0.038398,0.998239
4dymnxa4iq2lis85044q2d18,4,1,100,25,4,0,no-go,ngal,0,1,,1,0.0064,0.992964,6.5e-05,0.00481,0.992931
4dymnxa4iq2lis85044q2d18,4,1,103,26,4,0,no-go,ngal,0,1,,1,0.0048,0.995556,2.8e-05,-0.016941,0.995542
4dymnxa4iq2lis85044q2d18,4,1,108,27,4,0,no-go,ngal,0,1,,1,0.0038,0.99705,1.3e-05,-0.012526,0.997043
4dymnxa4iq2lis85044q2d18,4,1,109,28,4,0,no-go,ngal,0,1,,1,0.0016,0.997954,7e-06,0.011283,0.99795
4dymnxa4iq2lis85044q2d18,4,1,115,29,4,0,no-go,ngal,0,1,,1,0.0014,0.998525,4e-06,0.025544,0.998523
4dymnxa4iq2lis85044q2d18,4,1,120,30,4,0,no-go,ngal,0,1,,0,0.001,0.9989,3e-06,0.037434,0.998898
4dymnxa4iq2lis85044q2d18,4,2,122,1,5,1,go,gw,1,1,0.789,1,0.6848,0.685818,0.007781,-0.108219,0.681889
4dymnxa4iq2lis85044q2d18,4,2,126,2,5,1,go,gw,1,1,1.017,0,0.8378,0.838483,0.004118,-0.047546,0.836392
4dymnxa4iq2lis85044q2d18,4,2,129,3,5,1,go,gw,0,0,,0,0.668,0.330774,0.008021,-0.086205,0.326802
4dymnxa4iq2lis85044q2d18,4,2,134,4,5,1,go,gw,0,0,,0,0.8306,0.171718,0.00432,-0.167427,0.16959
4dymnxa4iq2lis85044q2d18,4,2,137,5,5,1,go,gw,1,1,0.761,1,0.922,0.913415,0.001838,-0.069447,0.912482
4dymnxa4iq2lis85044q2d18,4,2,144,6,5,1,go,gw,1,1,0.64,1,0.9644,0.960921,0.000617,-0.022372,0.960608
4dymnxa4iq2lis85044q2d18,4,2,146,7,5,1,go,gw,1,1,0.922,1,0.9816,0.981383,0.000203,0.048142,0.98128
4dymnxa4iq2lis85044q2d18,4,2,150,8,5,1,go,gw,1,1,1.22,0,0.9936,0.990591,7e-05,0.09936,0.990556
4dymnxa4iq2lis85044q2d18,4,2,156,9,5,1,go,gw,1,1,0.983,1,0.9752,0.974897,0.000294,0.004433,0.974748
4dymnxa4iq2lis85044q2d18,4,2,157,10,5,1,go,gw,1,1,0.566,1,0.9884,0.987693,9.9e-05,0.045981,0.987643
4dymnxa4iq2lis85044q2d18,4,2,161,11,5,1,go,gw,1,1,0.398,1,0.993,0.993585,3.5e-05,0.093153,0.993568
4dymnxa4iq2lis85044q2d18,4,2,165,12,5,1,go,gw,1,1,0.708,1,0.9984,0.996462,1.3e-05,0.144703,0.996455
4dymnxa4iq2lis85044q2d18,4,2,170,13,5,1,go,gw,1,1,0.489,1,0.9976,0.997944,5e-06,0.175766,0.997942
4dymnxa4iq2lis85044q2d18,4,2,176,14,5,1,go,gw,1,1,0.393,1,0.998,0.998748,2e-06,0.18774,0.998746
4dymnxa4iq2lis85044q2d18,4,2,177,15,5,1,go,gw,1,1,0.515,0,0.9984,0.999203,1e-06,0.183286,0.999202
4dymnxa4iq2lis85044q2d18,4,2,183,16,5,1,go,gw,1,1,0.351,1,0.9968,0.99741,7e-06,0.127505,0.997406
4dymnxa4iq2lis85044q2d18,4,2,187,17,5,1,go,gw,1,1,0.42,1,0.9996,0.998462,3e-06,0.171827,0.99846
4dymnxa4iq2lis85044q2d18,4,2,191,18,5,1,go,gw,1,1,0.394,1,0.9996,0.999041,1e-06,0.15367,0.99904
4dymnxa4iq2lis85044q2d18,4,2,193,19,5,1,go,gw,1,1,0.443,1,0.9996,0.999375,1e-06,0.181612,0.999374
4dymnxa4iq2lis85044q2d18,4,2,198,20,5,1,go,gw,1,1,0.397,0,0.9996,0.999576,0.0,0.199211,0.999576
4dymnxa4iq2lis85044q2d18,4,2,203,21,5,1,go,gw,1,1,0.52,0,0.9984,0.998502,3e-06,0.14179,0.9985
4dymnxa4iq2lis85044q2d18,4,2,205,22,5,1,go,gw,1,1,0.438,1,0.9972,0.995079,2.8e-05,0.13923,0.995065
4dymnxa4iq2lis85044q2d18,4,2,210,23,5,1,go,gw,1,1,0.389,1,0.9968,0.997321,9e-06,0.15607,0.997317
4dymnxa4iq2lis85044q2d18,4,2,215,24,5,1,go,gw,1,1,0.34,1,0.9978,0.998439,4e-06,0.14318,0.998437
4dymnxa4iq2lis85044q2d18,4,2,219,25,5,1,go,gw,1,1,0.534,1,0.9994,0.999037,2e-06,0.176086,0.999036
4dymnxa4iq2lis85044q2d18,4,2,221,26,5,1,go,gw,1,1,0.495,1,0.9994,0.999376,1e-06,0.193359,0.999375
4dymnxa4iq2lis85044q2d18,4,2,226,27,5,1,go,gw,1,1,0.551,1,0.9996,0.999577,0.0,0.199101,0.999577
4dymnxa4iq2lis85044q2d18,4,2,232,28,5,1,go,gw,1,1,0.412,1,1.0,0.999703,0.0,0.227018,0.999702
4dymnxa4iq2lis85044q2d18,4,2,233,29,5,1,go,gw,1,1,0.402,0,0.9998,0.999783,0.0,0.227141,0.999783
4dymnxa4iq2lis85044q2d18,4,2,239,30,5,1,go,gw,1,1,0.348,1,0.998,0.999163,2e-06,0.179465,0.999163
4dymnxa4iq2lis85044q2d18,4,2,121,1,6,1,no-go,ngw,1,0,0.749,0,0.699,0.685818,0.007781,-0.108219,0.681889
4dymnxa4iq2lis85044q2d18,4,2,127,2,6,1,no-go,ngw,1,0,0.614,0,0.4834,0.476278,0.009636,-0.123556,0.47146
4dymnxa4iq2lis85044q2d18,4,2,132,3,6,1,no-go,ngw,1,0,0.771,0,0.2874,0.290682,0.007548,-0.128564,0.286944
4dymnxa4iq2lis85044q2d18,4,2,136,4,6,1,no-go,ngw,1,0,0.946,0,0.1618,0.165995,0.004246,-0.169738,0.1639
4dymnxa4iq2lis85044q2d18,4,2,138,5,6,1,no-go,ngw,0,1,,0,0.0948,0.906342,0.002008,-0.113078,0.905325
4dymnxa4iq2lis85044q2d18,4,2,142,6,6,1,no-go,ngw,0,1,,0,0.194,0.803974,0.004973,-0.160451,0.801458
4dymnxa4iq2lis85044q2d18,4,2,148,7,6,1,no-go,ngw,0,1,,1,0.3536,0.649502,0.008506,-0.077292,0.645222
4dymnxa4iq2lis85044q2d18,4,2,151,8,6,1,no-go,ngw,0,1,,1,0.1662,0.835801,0.00422,-0.114246,0.833663
4dymnxa4iq2lis85044q2d18,4,2,153,9,6,1,no-go,ngw,0,1,,1,0.0728,0.926141,0.001564,-0.061941,0.925348
4dymnxa4iq2lis85044q2d18,4,2,159,10,6,1,no-go,ngw,0,1,,1,0.034,0.965763,0.000518,-0.05328,0.965501
4dymnxa4iq2lis85044q2d18,4,2,164,11,6,1,no-go,ngw,0,1,,1,0.0174,0.983277,0.000171,0.020871,0.983191
4dymnxa4iq2lis85044q2d18,4,2,167,12,6,1,no-go,ngw,0,1,,1,0.0088,0.991358,5.9e-05,0.051921,0.991328
4dymnxa4iq2lis85044q2d18,4,2,171,13,6,1,no-go,ngw,0,1,,0,0.0046,0.995283,2.2e-05,0.106305,0.995272
4dymnxa4iq2lis85044q2d18,4,2,173,14,6,1,no-go,ngw,0,1,,1,0.0098,0.986529,0.000106,-0.057924,0.986476
4dymnxa4iq2lis85044q2d18,4,2,178,15,6,1,no-go,ngw,0,1,,1,0.0064,0.992959,3.8e-05,-0.001184,0.99294
4dymnxa4iq2lis85044q2d18,4,2,182,16,6,1,no-go,ngw,0,1,,0,0.006,0.996102,1.4e-05,0.050537,0.996095
4dymnxa4iq2lis85044q2d18,4,2,185,17,6,1,no-go,ngw,0,1,,1,0.0118,0.988502,8e-05,-0.069935,0.988461
4dymnxa4iq2lis85044q2d18,4,2,192,18,6,1,no-go,ngw,0,1,,1,0.0056,0.993949,2.8e-05,-0.032851,0.993934
4dymnxa4iq2lis85044q2d18,4,2,195,19,6,1,no-go,ngw,0,1,,1,0.0034,0.996619,1.1e-05,0.0184,0.996613
4dymnxa4iq2lis85044q2d18,4,2,197,20,6,1,no-go,ngw,0,1,,1,0.0014,0.998006,5e-06,0.044893,0.998004
4dymnxa4iq2lis85044q2d18,4,2,204,21,6,1,no-go,ngw,0,1,,0,0.0016,0.998766,2e-06,0.075025,0.998765
4dymnxa4iq2lis85044q2d18,4,2,207,22,6,1,no-go,ngw,0,1,,1,0.0036,0.995952,1.6e-05,0.06121,0.995944
4dymnxa4iq2lis85044q2d18,4,2,211,23,6,1,no-go,ngw,0,1,,1,0.003,0.99767,6e-06,0.073486,0.997667
4dymnxa4iq2lis85044q2d18,4,2,216,24,6,1,no-go,ngw,0,1,,1,0.0008,0.998584,3e-06,0.105157,0.998583
4dymnxa4iq2lis85044q2d18,4,2,218,25,6,1,no-go,ngw,0,1,,1,0.0006,0.999097,1e-06,0.139339,0.999096
4dymnxa4iq2lis85044q2d18,4,2,224,26,6,1,no-go,ngw,0,1,,1,0.0006,0.999398,1e-06,0.162568,0.999398
4dymnxa4iq2lis85044q2d18,4,2,227,27,6,1,no-go,ngw,0,1,,1,0.0008,0.999583,0.0,0.179257,0.999583
4dymnxa4iq2lis85044q2d18,4,2,229,28,6,1,no-go,ngw,0,1,,1,0.0002,0.999701,0.0,0.181099,0.9997
4dymnxa4iq2lis85044q2d18,4,2,236,29,6,1,no-go,ngw,0,1,,0,0.0,0.999778,0.0,0.207158,0.999778
4dymnxa4iq2lis85044q2d18,4,2,240,30,6,1,no-go,ngw,0,1,,1,0.0004,0.999129,2e-06,0.133485,0.999128
4dymnxa4iq2lis85044q2d18,4,2,123,1,7,0,go,gal,1,1,0.739,1,0.6102,0.612403,0.008596,-0.235528,0.608076
4dymnxa4iq2lis85044q2d18,4,2,125,2,7,0,go,gal,1,1,1.078,1,0.7964,0.790669,0.00529,-0.070806,0.787986
4dymnxa4iq2lis85044q2d18,4,2,131,3,7,0,go,gal,1,1,1.097,0,0.8894,0.892297,0.002437,-0.008504,0.891059
4dymnxa4iq2lis85044q2d18,4,2,135,4,7,0,go,gal,1,1,1.012,1,0.756,0.752267,0.006016,-0.079978,0.749222
4dymnxa4iq2lis85044q2d18,4,2,139,5,7,0,go,gal,1,1,1.133,1,0.8688,0.872409,0.002868,-0.020374,0.870954
4dymnxa4iq2lis85044q2d18,4,2,143,6,7,0,go,gal,1,1,0.748,1,0.9354,0.934286,0.001186,-0.002693,0.933685
4dymnxa4iq2lis85044q2d18,4,2,147,7,7,0,go,gal,1,1,0.798,1,0.9678,0.965018,0.000471,0.031508,0.96478
4dymnxa4iq2lis85044q2d18,4,2,149,8,7,0,go,gal,1,1,0.598,1,0.9824,0.98053,0.00019,0.050631,0.980434
4dymnxa4iq2lis85044q2d18,4,2,154,9,7,0,go,gal,1,1,0.472,1,0.989,0.988642,8e-05,0.086478,0.988602
4dymnxa4iq2lis85044q2d18,4,2,158,10,7,0,go,gal,1,1,0.585,0,0.9934,0.993062,3.6e-05,0.109086,0.993044
4dymnxa4iq2lis85044q2d18,4,2,163,11,7,0,go,gal,1,1,0.686,1,0.9762,0.977014,0.000245,0.076327,0.976891
4dymnxa4iq2lis85044q2d18,4,2,166,12,7,0,go,gal,1,1,0.582,1,0.9874,0.986851,0.0001,0.088,0.986801
4dymnxa4iq2lis85044q2d18,4,2,169,13,7,0,go,gal,1,1,0.451,1,0.9932,0.992089,4.4e-05,0.108703,0.992067
4dymnxa4iq2lis85044q2d18,4,2,175,14,7,0,go,gal,1,1,0.613,0,0.995,0.995011,2.1e-05,0.114999,0.995
4dymnxa4iq2lis85044q2d18,4,2,180,15,7,0,go,gal,1,1,0.48,1,0.981,0.982443,0.000199,0.163694,0.982343
4dymnxa4iq2lis85044q2d18,4,2,184,16,7,0,go,gal,1,1,0.492,0,0.9898,0.989792,7.8e-05,0.187626,0.989753
4dymnxa4iq2lis85044q2d18,4,2,186,17,7,0,go,gal,1,1,0.399,1,0.9628,0.96585,0.000748,0.011387,0.96547
4dymnxa4iq2lis85044q2d18,4,2,190,18,7,0,go,gal,1,1,0.52,1,0.9808,0.98144,0.000241,0.093562,0.981319
4dymnxa4iq2lis85044q2d18,4,2,196,19,7,0,go,gal,1,1,0.544,1,0.9896,0.9893,9.1e-05,0.131026,0.989254
4dymnxa4iq2lis85044q2d18,4,2,199,20,7,0,go,gal,1,1,0.502,1,0.9926,0.993483,3.9e-05,0.168345,0.993463
4dymnxa4iq2lis85044q2d18,4,2,201,21,7,0,go,gal,1,1,0.45,1,0.9962,0.995829,1.8e-05,0.20607,0.99582
4dymnxa4iq2lis85044q2d18,4,2,208,22,7,0,go,gal,1,1,0.515,0,0.997,0.997208,9e-06,0.252798,0.997204
4dymnxa4iq2lis85044q2d18,4,2,212,23,7,0,go,gal,1,1,0.614,1,0.989,0.989316,0.000119,0.10096,0.989256
4dymnxa4iq2lis85044q2d18,4,2,213,24,7,0,go,gal,1,1,0.636,1,0.9938,0.993547,4.7e-05,0.151027,0.993523
4dymnxa4iq2lis85044q2d18,4,2,217,25,7,0,go,gal,1,1,0.571,1,0.9964,0.995888,2.1e-05,0.173764,0.995877
4dymnxa4iq2lis85044q2d18,4,2,222,26,7,0,go,gal,1,1,0.531,1,0.9978,0.997252,1.1e-05,0.238469,0.997247
4dymnxa4iq2lis85044q2d18,4,2,225,27,7,0,go,gal,1,1,0.485,0,0.998,0.998086,6e-06,0.237597,0.998083
4dymnxa4iq2lis85044q2d18,4,2,230,28,7,0,go,gal,1,1,0.513,1,0.9918,0.992273,8.3e-05,0.105184,0.992232
4dymnxa4iq2lis85044q2d18,4,2,234,29,7,0,go,gal,1,1,0.423,1,0.995,0.995209,3.4e-05,0.15428,0.995192
4dymnxa4iq2lis85044q2d18,4,2,237,30,7,0,go,gal,1,1,0.543,1,0.997,0.996867,1.6e-05,0.169593,0.996859
4dymnxa4iq2lis85044q2d18,4,2,124,1,8,0,no-go,ngal,1,0,0.707,0,0.6148,0.612403,0.008596,-0.235528,0.608076
4dymnxa4iq2lis85044q2d18,4,2,128,2,8,0,no-go,ngal,0,1,,1,0.391,0.603358,0.008826,-0.041787,0.598935
4dymnxa4iq2lis85044q2d18,4,2,130,3,8,0,no-go,ngal,0,1,,1,0.214,0.783945,0.005625,0.019617,0.781103
4dymnxa4iq2lis85044q2d18,4,2,133,4,8,0,no-go,ngal,0,1,,1,0.1158,0.888184,0.002609,-0.064694,0.886862
4dymnxa4iq2lis85044q2d18,4,2,140,5,8,0,no-go,ngal,0,1,,0,0.0584,0.941693,0.001055,-0.125452,0.941159
4dymnxa4iq2lis85044q2d18,4,2,141,6,8,0,no-go,ngal,0,1,,0,0.1468,0.84994,0.003442,0.018217,0.848199
4dymnxa4iq2lis85044q2d18,4,2,145,7,8,0,no-go,ngal,0,1,,1,0.3098,0.679757,0.007794,-0.093028,0.675833
4dymnxa4iq2lis85044q2d18,4,2,152,8,8,0,no-go,ngal,0,1,,1,0.1732,0.831884,0.003922,0.054021,0.829901
4dymnxa4iq2lis85044q2d18,4,2,155,9,8,0,no-go,ngal,0,1,,1,0.0864,0.913856,0.001667,-0.049714,0.913013
4dymnxa4iq2lis85044q2d18,4,2,160,10,8,0,no-go,ngal,0,1,,1,0.0422,0.9548,0.000666,-0.123286,0.954463
4dymnxa4iq2lis85044q2d18,4,2,162,11,8,0,no-go,ngal,0,1,,1,0.0238,0.975267,0.000267,-0.121673,0.975132
4dymnxa4iq2lis85044q2d18,4,2,168,12,8,0,no-go,ngal,0,1,,1,0.0148,0.985815,0.000112,-0.111748,0.985759
4dymnxa4iq2lis85044q2d18,4,2,172,13,8,0,no-go,ngal,0,1,,1,0.0116,0.991474,4.9e-05,-0.097448,0.99145
4dymnxa4iq2lis85044q2d18,4,2,174,14,8,0,no-go,ngal,0,1,,0,0.0062,0.994641,2.3e-05,-0.051015,0.994629
4dymnxa4iq2lis85044q2d18,4,2,179,15,8,0,no-go,ngal,0,1,,1,0.0182,0.981698,0.000182,-0.114203,0.981606
4dymnxa4iq2lis85044q2d18,4,2,181,16,8,0,no-go,ngal,0,1,,1,0.0112,0.989297,7.6e-05,-0.076851,0.989258
4dymnxa4iq2lis85044q2d18,4,2,188,17,8,0,no-go,ngal,0,1,,1,0.0076,0.99342,3.5e-05,-0.067353,0.993403
4dymnxa4iq2lis85044q2d18,4,2,189,18,8,0,no-go,ngal,0,1,,0,0.0032,0.995764,1.7e-05,-0.050231,0.995756
4dymnxa4iq2lis85044q2d18,4,2,194,19,8,0,no-go,ngal,0,1,,1,0.017,0.984763,0.000177,-0.014874,0.984673
4dymnxa4iq2lis85044q2d18,4,2,200,20,8,0,no-go,ngal,0,1,,1,0.0104,0.991008,7e-05,-0.075765,0.990973
4dymnxa4iq2lis85044q2d18,4,2,202,21,8,0,no-go,ngal,0,1,,1,0.0056,0.994406,3.1e-05,-0.021741,0.99439
4dymnxa4iq2lis85044q2d18,4,2,206,22,8,0,no-go,ngal,0,1,,1,0.0036,0.996351,1.5e-05,-0.01785,0.996343
4dymnxa4iq2lis85044q2d18,4,2,209,23,8,0,no-go,ngal,0,1,,1,0.0038,0.997515,8e-06,0.008539,0.997511
4dymnxa4iq2lis85044q2d18,4,2,214,24,8,0,no-go,ngal,0,1,,0,0.002,0.998241,5e-06,0.038398,0.998239
4dymnxa4iq2lis85044q2d18,4,2,220,25,8,0,no-go,ngal,0,1,,1,0.008,0.992964,6.5e-05,0.00481,0.992931
4dymnxa4iq2lis85044q2d18,4,2,223,26,8,0,no-go,ngal,0,1,,1,0.0052,0.995556,2.8e-05,-0.016941,0.995542
4dymnxa4iq2lis85044q2d18,4,2,228,27,8,0,no-go,ngal,0,1,,1,0.0014,0.99705,1.3e-05,-0.012526,0.997043
4dymnxa4iq2lis85044q2d18,4,2,231,28,8,0,no-go,ngal,0,1,,1,0.0014,0.997954,7e-06,0.011283,0.99795
4dymnxa4iq2lis85044q2d18,4,2,235,29,8,0,no-go,ngal,0,1,,1,0.0024,0.998525,4e-06,0.025544,0.998523
4dymnxa4iq2lis85044q2d18,4,2,238,30,8,0,no-go,ngal,0,1,,0,0.0006,0.9989,3e-06,0.037434,0.998898
4h35z4tknl9w66kawo0m99q7,4,1,3,1,1,1,go,gw,1,1,0.444,1,0.8584,0.85268,0.000988,0.046425,0.852184
4h35z4tknl9w66kawo0m99q7,4,1,5,2,1,1,go,gw,1,1,0.525,0,0.8696,0.87425,0.00088,0.054056,0.873808
4h35z4tknl9w66kawo0m99q7,4,1,12,3,1,1,go,gw,1,1,0.853,1,0.8514,0.849395,0.001001,0.049493,0.848893
4h35z4tknl9w66kawo0m99q7,4,1,16,4,1,1,go,gw,1,1,0.869,1,0.8718,0.871891,0.00088,0.058502,0.871449
4h35z4tknl9w66kawo0m99q7,4,1,19,5,1,1,go,gw,1,1,0.549,1,0.894,0.888729,0.000794,0.053909,0.88833
4h35z4tknl9w66kawo0m99q7,4,1,22,6,1,1,go,gw,1,1,0.432,1,0.9018,0.901614,0.000716,0.045061,0.901255
4h35z4tknl9w66kawo0m99q7,4,1,26,7,1,1,go,gw,1,1,0.652,1,0.9108,0.911664,0.000645,0.045639,0.91134
4h35z4tknl9w66kawo0m99q7,4,1,29,8,1,1,go,gw,1,1,0.692,1,0.916,0.919629,0.000582,0.062005,0.919337
4h35z4tknl9w66kawo0m99q7,4,1,36,9,1,1,go,gw,1,1,0.673,1,0.9254,0.926031,0.000528,0.063891,0.925765
4h35z4tknl9w66kawo0m99q7,4,1,37,10,1,1,go,gw,1,1,0.57,0,0.9316,0.931237,0.000483,0.060543,0.930994
4h35z4tknl9w66kawo0m99q7,4,1,43,11,1,1,go,gw,1,1,1.189,1,0.9156,0.910009,0.000601,0.080894,0.909707
4h35z4tknl9w66kawo0m99q7,4,1,45,12,1,1,go,gw,1,1,0.647,1,0.9156,0.918764,0.000541,0.049183,0.918493
4h35z4tknl9w66kawo0m99q7,4,1,49,13,1,1,go,gw,1,1,0.86,1,0.9264,0.925643,0.000495,0.074288,0.925394
4h35z4tknl9w66kawo0m99q7,4,1,54,14,1,1,go,gw,1,1,0.668,1,0.9324,0.931142,0.000459,0.094365,0.930911
4h35z4tknl9w66kawo0m99q7,4,1,60,15,1,1,go,gw,1,1,0.532,0,0.9354,0.9356,0.000428,0.104807,0.935385
4h35z4tknl9w66kawo0m99q7,4,1,62,16,1,1,go,gw,1,1,0.779,1,0.9186,0.914864,0.000595,0.059602,0.914565
4h35z4tknl9w66kawo0m99q7,4,1,66,17,1,1,go,gw,1,1,0.529,0,0.9242,0.922869,0.000523,0.083089,0.922607
4h35z4tknl9w66kawo0m99q7,4,1,69,18,1,1,go,gw,1,1,0.483,1,0.9008,0.900722,0.000753,-0.009936,0.900344
4h35z4tknl9w66kawo0m99q7,4,1,73,19,1,1,go,gw,1,1,0.761,1,0.9084,0.912021,0.000615,0.042908,0.911711
4h35z4tknl9w66kawo0m99q7,4,1,77,20,1,1,go,gw,1,1,0.535,1,0.9198,0.920629,0.000539,0.076952,0.920359
4h35z4tknl9w66kawo0m99q7,4,1,84,21,1,1,go,gw,1,1,0.496,1,0.9208,0.927345,0.000488,0.075168,0.927099
4h35z4tknl9w66kawo0m99q7,4,1,87,22,1,1,go,gw,1,1,0.348,0,0.9384,0.932681,0.000451,0.061124,0.932455
4h35z4tknl9w66kawo0m99q7,4,1,91,23,1,1,go,gw,1,1,0.772,1,0.9108,0.911559,0.000656,0.009162,0.91123
4h35z4tknl9w66kawo0m99q7,4,1,95,24,1,1,go,gw,1,1,0.486,1,0.9226,0.920426,0.000559,0.09756,0.920145
4h35z4tknl9w66kawo0m99q7,4,1,97,25,1,1,go,gw,1,1,0.537,1,0.928,0.927291,0.000499,0.079247,0.927039
4h35z4tknl9w66kawo0m99q7,4,1,101,26,1,1,go,gw,1,1,0.524,0,0.9314,0.932715,0.000458,0.079965,0.932485
4h35z4tknl9w66kawo0m99q7,4,1,106,27,1,1,go,gw,1,1,0.63,1,0.9144,0.911596,0.000681,0.000742,0.911254
4h35z4tknl9w66kawo0m99q7,4,1,110,28,1,1,go,gw,1,1,0.557,1,0.921,0.920537,0.000573,0.065663,0.920249
4h35z4tknl9w66kawo0m99q7,4,1,113,29,1,1,go,gw,1,1,0.726,1,0.9272,0.927439,0.000508,0.080539,0.927184
4h35z4tknl9w66kawo0m99q7,4,1,117,30,1,1,go,gw,1,1,0.349,1,0.937,0.932881,0.000463,0.094684,0.932648
4h35z4tknl9w66kawo0m99q7,4,1,4,1,2,1,no-go,ngw,1,0,0.617,0,0.8488,0.85268,0.000988,0.046425,0.852184
4h35z4tknl9w66kawo0m99q7,4,1,7,2,2,1,no-go,ngw,1,0,0.647,0,0.83,0.827871,0.001161,0.005471,0.827288
4h35z4tknl9w66kawo0m99q7,4,1,10,3,2,1,no-go,ngw,0,1,,1,0.8128,0.196148,0.001386,-0.07375,0.195458
4h35z4tknl9w66kawo0m99q7,4,1,13,4,2,1,no-go,ngw,0,1,,0,0.7754,0.227413,0.001815,-0.081828,0.22651
4h35z4tknl9w66kawo0m99q7,4,1,17,5,2,1,no-go,ngw,1,0,0.801,0,0.8056,0.808,0.001332,0.016727,0.807331
4h35z4tknl9w66kawo0m99q7,4,1,23,6,2,1,no-go,ngw,0,1,,1,0.78,0.214355,0.001556,-0.066608,0.213579
4h35z4tknl9w66kawo0m99q7,4,1,25,7,2,1,no-go,ngw,0,1,,0,0.76,0.24846,0.002066,-0.083509,0.247432
4h35z4tknl9w66kawo0m99q7,4,1,30,8,2,1,no-go,ngw,0,1,,1,0.7842,0.211222,0.001516,-0.082108,0.210467
4h35z4tknl9w66kawo0m99q7,4,1,34,9,2,1,no-go,ngw,1,0,0.402,0,0.7532,0.754507,0.002002,-0.023292,0.753501
4h35z4tknl9w66kawo0m99q7,4,1,38,10,2,1,no-go,ngw,1,0,0.401,0,0.735,0.731642,0.002313,-0.023798,0.730481
4h35z4tknl9w66kawo0m99q7,4,1,42,11,2,1,no-go,ngw,1,0,0.862,1,0.7012,0.710753,0.002599,-0.045491,0.709448
4h35z4tknl9w66kawo0m99q7,4,1,48,12,2,1,no-go,ngw,1,0,0.859,0,0.7606,0.765471,0.001791,0.020413,0.764573
4h35z4tknl9w66kawo0m99q7,4,1,51,13,2,1,no-go,ngw,0,1,,1,0.744,0.259013,0.002061,-0.116133,0.257986
4h35z4tknl9w66kawo0m99q7,4,1,55,14,2,1,no-go,ngw,1,0,0.943,0,0.7156,0.707752,0.002531,-0.041777,0.706483
4h35z4tknl9w66kawo0m99q7,4,1,57,15,2,1,no-go,ngw,0,1,,1,0.6892,0.316332,0.002923,-0.101213,0.314875
4h35z4tknl9w66kawo0m99q7,4,1,64,16,2,1,no-go,ngw,1,0,0.604,0,0.6622,0.651887,0.003516,-0.038397,0.650123
4h35z4tknl9w66kawo0m99q7,4,1,67,17,2,1,no-go,ngw,0,1,,1,0.6364,0.370691,0.003938,-0.063541,0.368728
4h35z4tknl9w66kawo0m99q7,4,1,70,18,2,1,no-go,ngw,1,0,0.836,0,0.607,0.600113,0.004528,-0.081728,0.597844
4h35z4tknl9w66kawo0m99q7,4,1,74,19,2,1,no-go,ngw,1,0,0.326,0,0.5864,0.57962,0.004915,-0.095815,0.577158
4h35z4tknl9w66kawo0m99q7,4,1,78,20,2,1,no-go,ngw,1,0,0.469,1,0.558,0.561578,0.005241,-0.095167,0.558954
4h35z4tknl9w66kawo0m99q7,4,1,82,21,2,1,no-go,ngw,1,0,0.64,0,0.6376,0.635209,0.003876,-0.031678,0.633266
4h35z4tknl9w66kawo0m99q7,4,1,85,22,2,1,no-go,ngw,1,0,0.271,1,0.6038,0.60956,0.00427,-0.039068,0.607421
4h35z4tknl9w66kawo0m99q7,4,1,90,23,2,1,no-go,ngw,1,0,0.439,0,0.6772,0.673289,0.003487,0.012651,0.67154
4h35z4tknl9w66kawo0m99q7,4,1,93,24,2,1,no-go,ngw,1,0,0.413,0,0.648,0.643354,0.003773,-0.029806,0.641462
4h35z4tknl9w66kawo0m99q7,4,1,98,25,2,1,no-go,ngw,1,0,0.512,0,0.6168,0.616726,0.004166,-0.028462,0.614638
4h35z4tknl9w66kawo0m99q7,4,1,103,26,2,1,no-go,ngw,1,0,0.771,1,0.5966,0.59327,0.004582,-0.05996,0.590975
4h35z4tknl9w66kawo0m99q7,4,1,108,27,2,1,no-go,ngw,1,0,0.761,0,0.6622,0.660165,0.003768,0.002387,0.658274
4h35z4tknl9w66kawo0m99q7,4,1,112,28,2,1,no-go,ngw,1,0,1.332,0,0.6334,0.63146,0.004061,-0.027699,0.629423
4h35z4tknl9w66kawo0m99q7,4,1,114,29,2,1,no-go,ngw,1,0,0.668,0,0.6178,0.606049,0.004441,-0.062791,0.603823
4h35z4tknl9w66kawo0m99q7,4,1,119,30,2,1,no-go,ngw,1,0,0.287,0,0.5758,0.583731,0.004836,-0.068748,0.581309
4h35z4tknl9w66kawo0m99q7,4,1,1,1,3,0,go,gal,1,1,0.668,1,0.5576,0.548245,0.002424,-0.002502,0.547033
4h35z4tknl9w66kawo0m99q7,4,1,8,2,3,0,go,gal,1,1,0.665,1,0.5968,0.593848,0.002516,-0.042539,0.59259
