subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
4mgb8kl5yu9c3gnz77hricuo,4,1,23,6,4,0,no-go,ngal,0,1,,1,0.0158,0.985178,0.000163,-0.042966,0.985096
4mgb8kl5yu9c3gnz77hricuo,4,1,27,7,4,0,no-go,ngal,0,1,,1,0.005,0.99615,2.4e-05,0.018829,0.996138
4mgb8kl5yu9c3gnz77hricuo,4,1,32,8,4,0,no-go,ngal,0,1,,1,0.0016,0.99876,4e-06,0.086923,0.998758
4mgb8kl5yu9c3gnz77hricuo,4,1,34,9,4,0,no-go,ngal,0,1,,1,0.0004,0.99953,1e-06,0.116992,0.99953
4mgb8kl5yu9c3gnz77hricuo,4,1,40,10,4,0,no-go,ngal,0,1,,0,0.0002,0.999797,0.0,0.181745,0.999797
4mgb8kl5yu9c3gnz77hricuo,4,1,42,11,4,0,no-go,ngal,0,1,,1,0.0026,0.998015,7e-06,0.01473,0.998011
4mgb8kl5yu9c3gnz77hricuo,4,1,46,12,4,0,no-go,ngal,0,1,,0,0.0002,0.999337,1e-06,0.034596,0.999336
4mgb8kl5yu9c3gnz77hricuo,4,1,50,13,4,0,no-go,ngal,0,1,,1,0.0074,0.992976,5.9e-05,0.169634,0.992946
4mgb8kl5yu9c3gnz77hricuo,4,1,56,14,4,0,no-go,ngal,0,1,,1,0.0016,0.998216,6e-06,-0.023919,0.998213
4mgb8kl5yu9c3gnz77hricuo,4,1,58,15,4,0,no-go,ngal,0,1,,1,0.0006,0.9994,1e-06,0.000796,0.9994
4mgb8kl5yu9c3gnz77hricuo,4,1,63,16,4,0,no-go,ngal,0,1,,0,0.0006,0.999757,0.0,0.056266,0.999757
4mgb8kl5yu9c3gnz77hricuo,4,1,68,17,4,0,no-go,ngal,0,1,,1,0.0058,0.997209,1.4e-05,0.120723,0.997202
4mgb8kl5yu9c3gnz77hricuo,4,1,71,18,4,0,no-go,ngal,0,1,,1,0.0004,0.999174,2e-06,-0.045707,0.999174
4mgb8kl5yu9c3gnz77hricuo,4,1,76,19,4,0,no-go,ngal,0,1,,1,0.0,0.99969,0.0,-0.005369,0.99969
4mgb8kl5yu9c3gnz77hricuo,4,1,78,20,4,0,no-go,ngal,0,1,,1,0.0,0.999863,0.0,0.057011,0.999863
4mgb8kl5yu9c3gnz77hricuo,4,1,83,21,4,0,no-go,ngal,0,1,,1,0.0,0.999931,0.0,0.094071,0.999931
4mgb8kl5yu9c3gnz77hricuo,4,1,88,22,4,0,no-go,ngal,0,1,,1,0.0,0.999962,0.0,0.132164,0.999962
4mgb8kl5yu9c3gnz77hricuo,4,1,89,23,4,0,no-go,ngal,0,1,,1,0.0,0.999977,0.0,0.158724,0.999977
4mgb8kl5yu9c3gnz77hricuo,4,1,96,24,4,0,no-go,ngal,0,1,,0,0.0,0.999985,0.0,0.18162,0.999985
4mgb8kl5yu9c3gnz77hricuo,4,1,97,25,4,0,no-go,ngal,0,1,,1,0.0004,0.999756,0.0,0.313896,0.999756
4mgb8kl5yu9c3gnz77hricuo,4,1,101,26,4,0,no-go,ngal,0,1,,0,0.0,0.999897,0.0,0.248253,0.999897
4mgb8kl5yu9c3gnz77hricuo,4,1,106,27,4,0,no-go,ngal,0,1,,1,0.0008,0.998343,1.1e-05,0.308822,0.998337
4mgb8kl5yu9c3gnz77hricuo,4,1,110,28,4,0,no-go,ngal,0,1,,1,0.0006,0.999539,1e-06,0.252954,0.999539
4mgb8kl5yu9c3gnz77hricuo,4,1,115,29,4,0,no-go,ngal,0,1,,1,0.0002,0.999825,0.0,0.178067,0.999825
4mgb8kl5yu9c3gnz77hricuo,4,1,117,30,4,0,no-go,ngal,0,1,,1,0.0,0.999919,0.0,0.07732,0.999919
4mgb8kl5yu9c3gnz77hricuo,4,2,122,1,5,1,go,gw,1,1,0.746,1,0.4916,0.5,0.0,inf,0.5
4mgb8kl5yu9c3gnz77hricuo,4,2,127,2,5,1,go,gw,1,1,0.442,0,0.8798,0.874922,0.002544,-0.155275,0.873643
4mgb8kl5yu9c3gnz77hricuo,4,2,129,3,5,1,go,gw,1,1,0.659,1,0.4254,0.429687,0.001252,0.056695,0.429052
4mgb8kl5yu9c3gnz77hricuo,4,2,135,4,5,1,go,gw,1,1,0.493,1,0.8494,0.850408,0.002396,-0.137054,0.849206
4mgb8kl5yu9c3gnz77hricuo,4,2,137,5,5,1,go,gw,1,1,0.618,1,0.9592,0.964709,0.000632,-0.058962,0.964389
4mgb8kl5yu9c3gnz77hricuo,4,2,144,6,5,1,go,gw,1,1,0.504,1,0.9892,0.99001,0.000108,-0.014345,0.989955
4mgb8kl5yu9c3gnz77hricuo,4,2,146,7,5,1,go,gw,1,1,0.399,1,0.9968,0.996622,2e-05,0.032628,0.996612
4mgb8kl5yu9c3gnz77hricuo,4,2,152,8,5,1,go,gw,1,1,0.408,1,0.9988,0.998673,4e-06,0.070202,0.998671
4mgb8kl5yu9c3gnz77hricuo,4,2,155,9,5,1,go,gw,1,1,0.47,0,0.9996,0.999408,1e-06,0.080347,0.999407
4mgb8kl5yu9c3gnz77hricuo,4,2,158,10,5,1,go,gw,1,1,0.387,1,0.9912,0.992653,6e-05,0.113993,0.992623
4mgb8kl5yu9c3gnz77hricuo,4,2,162,11,5,1,go,gw,1,1,0.457,0,0.9978,0.997593,9e-06,0.01999,0.997588
4mgb8kl5yu9c3gnz77hricuo,4,2,165,12,5,1,go,gw,1,1,0.341,1,0.9638,0.9666,0.001262,0.131664,0.965946
4mgb8kl5yu9c3gnz77hricuo,4,2,169,13,5,1,go,gw,1,1,0.391,1,0.9914,0.992185,6.9e-05,0.164562,0.99215
4mgb8kl5yu9c3gnz77hricuo,4,2,176,14,5,1,go,gw,1,1,0.429,1,0.9982,0.997508,1e-05,0.008354,0.997503
4mgb8kl5yu9c3gnz77hricuo,4,2,179,15,5,1,go,gw,1,1,0.39,1,0.9974,0.99902,2e-06,-0.003268,0.999019
4mgb8kl5yu9c3gnz77hricuo,4,2,184,16,5,1,go,gw,1,1,0.314,1,0.9996,0.99955,1e-06,0.025819,0.99955
4mgb8kl5yu9c3gnz77hricuo,4,2,186,17,5,1,go,gw,1,1,0.457,1,1.0,0.999767,0.0,0.059478,0.999767
4mgb8kl5yu9c3gnz77hricuo,4,2,189,18,5,1,go,gw,1,1,0.362,0,0.9998,0.999867,0.0,0.09865,0.999867
4mgb8kl5yu9c3gnz77hricuo,4,2,194,19,5,1,go,gw,1,1,0.467,1,0.9982,0.997434,2.2e-05,0.303647,0.997423
4mgb8kl5yu9c3gnz77hricuo,4,2,198,20,5,1,go,gw,1,1,0.442,1,0.999,0.999091,3e-06,0.317407,0.99909
4mgb8kl5yu9c3gnz77hricuo,4,2,204,21,5,1,go,gw,1,1,0.366,1,1.0,0.999597,1e-06,0.20901,0.999597
4mgb8kl5yu9c3gnz77hricuo,4,2,205,22,5,1,go,gw,1,1,0.494,1,0.9998,0.999792,0.0,0.195696,0.999792
4mgb8kl5yu9c3gnz77hricuo,4,2,211,23,5,1,go,gw,1,1,0.404,0,0.9998,0.99988,0.0,0.203848,0.99988
4mgb8kl5yu9c3gnz77hricuo,4,2,216,24,5,1,go,gw,1,1,0.463,1,0.9964,0.997307,3.2e-05,0.236859,0.997291
4mgb8kl5yu9c3gnz77hricuo,4,2,218,25,5,1,go,gw,1,1,0.414,1,0.9994,0.999103,3e-06,0.298085,0.999101
4mgb8kl5yu9c3gnz77hricuo,4,2,223,26,5,1,go,gw,1,1,0.489,1,0.9994,0.999612,1e-06,0.298365,0.999612
4mgb8kl5yu9c3gnz77hricuo,4,2,226,27,5,1,go,gw,1,1,0.553,1,1.0,0.999802,0.0,0.24081,0.999802
4mgb8kl5yu9c3gnz77hricuo,4,2,232,28,5,1,go,gw,1,1,0.412,1,1.0,0.999886,0.0,0.229572,0.999886
4mgb8kl5yu9c3gnz77hricuo,4,2,233,29,5,1,go,gw,1,1,0.415,1,1.0,0.999927,0.0,0.26279,0.999927
4mgb8kl5yu9c3gnz77hricuo,4,2,240,30,5,1,go,gw,1,1,0.5,0,1.0,0.99995,0.0,0.286508,0.99995
4mgb8kl5yu9c3gnz77hricuo,4,2,123,1,6,1,no-go,ngw,1,0,0.826,0,0.4938,0.5,0.0,inf,0.5
4mgb8kl5yu9c3gnz77hricuo,4,2,126,2,6,1,no-go,ngw,0,1,,0,0.1328,0.874922,0.002544,-0.155275,0.873643
4mgb8kl5yu9c3gnz77hricuo,4,2,132,3,6,1,no-go,ngw,0,1,,1,0.5066,0.5,0.0,inf,0.5
4mgb8kl5yu9c3gnz77hricuo,4,2,133,4,6,1,no-go,ngw,0,1,,1,0.1008,0.897926,0.002587,-0.097506,0.89662
4mgb8kl5yu9c3gnz77hricuo,4,2,138,5,6,1,no-go,ngw,0,1,,1,0.0188,0.97871,0.000409,-0.037973,0.978503
4mgb8kl5yu9c3gnz77hricuo,4,2,141,6,6,1,no-go,ngw,0,1,,0,0.006,0.994465,5.6e-05,0.036099,0.994437
4mgb8kl5yu9c3gnz77hricuo,4,2,148,7,6,1,no-go,ngw,0,1,,1,0.0338,0.961065,0.000656,-0.08485,0.960733
4mgb8kl5yu9c3gnz77hricuo,4,2,150,8,6,1,no-go,ngw,0,1,,1,0.01,0.991098,9.5e-05,0.024106,0.99105
4mgb8kl5yu9c3gnz77hricuo,4,2,154,9,6,1,no-go,ngw,0,1,,1,0.0012,0.99743,1.5e-05,0.067132,0.997423
4mgb8kl5yu9c3gnz77hricuo,4,2,159,10,6,1,no-go,ngw,0,1,,1,0.001,0.999113,3e-06,0.117014,0.999112
4mgb8kl5yu9c3gnz77hricuo,4,2,164,11,6,1,no-go,ngw,0,1,,1,0.0002,0.999647,1e-06,0.147645,0.999646
4mgb8kl5yu9c3gnz77hricuo,4,2,166,12,6,1,no-go,ngw,0,1,,0,0.0,0.999842,0.0,0.185659,0.999841
4mgb8kl5yu9c3gnz77hricuo,4,2,170,13,6,1,no-go,ngw,0,1,,1,0.0018,0.998466,5e-06,0.022544,0.998463
4mgb8kl5yu9c3gnz77hricuo,4,2,174,14,6,1,no-go,ngw,0,1,,1,0.0004,0.999463,1e-06,0.040916,0.999463
4mgb8kl5yu9c3gnz77hricuo,4,2,178,15,6,1,no-go,ngw,0,1,,1,0.0002,0.999777,0.0,0.078295,0.999777
4mgb8kl5yu9c3gnz77hricuo,4,2,181,16,6,1,no-go,ngw,0,1,,1,0.0,0.999895,0.0,0.12128,0.999895
4mgb8kl5yu9c3gnz77hricuo,4,2,187,17,6,1,no-go,ngw,0,1,,1,0.0,0.999945,0.0,0.166635,0.999945
4mgb8kl5yu9c3gnz77hricuo,4,2,190,18,6,1,no-go,ngw,0,1,,1,0.0,0.999968,0.0,0.18661,0.999968
4mgb8kl5yu9c3gnz77hricuo,4,2,195,19,6,1,no-go,ngw,0,1,,0,0.0,0.99998,0.0,0.221427,0.99998
4mgb8kl5yu9c3gnz77hricuo,4,2,199,20,6,1,no-go,ngw,0,1,,1,0.0,0.999708,0.0,0.279208,0.999708
4mgb8kl5yu9c3gnz77hricuo,4,2,202,21,6,1,no-go,ngw,0,1,,1,0.0002,0.999878,0.0,0.193017,0.999878
4mgb8kl5yu9c3gnz77hricuo,4,2,208,22,6,1,no-go,ngw,0,1,,1,0.0,0.99994,0.0,0.149128,0.99994
4mgb8kl5yu9c3gnz77hricuo,4,2,209,23,6,1,no-go,ngw,0,1,,0,0.0,0.999967,0.0,0.143795,0.999966
4mgb8kl5yu9c3gnz77hricuo,4,2,215,24,6,1,no-go,ngw,0,1,,1,0.0006,0.999449,2e-06,0.336657,0.999448
4mgb8kl5yu9c3gnz77hricuo,4,2,217,25,6,1,no-go,ngw,0,1,,1,0.0004,0.999804,0.0,0.244161,0.999804
4mgb8kl5yu9c3gnz77hricuo,4,2,222,26,6,1,no-go,ngw,0,1,,1,0.0,0.999913,0.0,0.154304,0.999913
4mgb8kl5yu9c3gnz77hricuo,4,2,227,27,6,1,no-go,ngw,0,1,,1,0.0,0.999955,0.0,0.127683,0.999955
4mgb8kl5yu9c3gnz77hricuo,4,2,231,28,6,1,no-go,ngw,0,1,,1,0.0,0.999974,0.0,0.126552,0.999974
4mgb8kl5yu9c3gnz77hricuo,4,2,234,29,6,1,no-go,ngw,0,1,,1,0.0,0.999983,0.0,0.148638,0.999983
4mgb8kl5yu9c3gnz77hricuo,4,2,239,30,6,1,no-go,ngw,0,1,,0,0.0,0.999989,0.0,0.180837,0.999989
4mgb8kl5yu9c3gnz77hricuo,4,2,124,1,7,0,go,gal,1,1,0.526,0,0.5046,0.5,0.0,inf,0.5
4mgb8kl5yu9c3gnz77hricuo,4,2,125,2,7,0,go,gal,1,1,0.463,1,0.1124,0.125078,0.002544,-0.283181,0.123813
4mgb8kl5yu9c3gnz77hricuo,4,2,130,3,7,0,go,gal,1,1,0.359,1,0.5558,0.570313,0.001252,-0.217037,0.569696
4mgb8kl5yu9c3gnz77hricuo,4,2,136,4,7,0,go,gal,1,1,0.505,1,0.8946,0.895069,0.002542,-0.108149,0.893787
4mgb8kl5yu9c3gnz77hricuo,4,2,140,5,7,0,go,gal,1,1,0.424,1,0.9742,0.973785,0.000485,-0.051735,0.97354
4mgb8kl5yu9c3gnz77hricuo,4,2,142,6,7,0,go,gal,1,1,0.355,1,0.9922,0.992193,8.1e-05,0.05086,0.992152
4mgb8kl5yu9c3gnz77hricuo,4,2,145,7,7,0,go,gal,1,1,1.13,0,0.9984,0.997257,1.5e-05,0.057893,0.99725
4mgb8kl5yu9c3gnz77hricuo,4,2,149,8,7,0,go,gal,1,1,0.415,1,0.9722,0.972239,0.000349,-0.007654,0.972063
4mgb8kl5yu9c3gnz77hricuo,4,2,153,9,7,0,go,gal,1,1,0.385,1,0.9928,0.992326,5.6e-05,-0.080644,0.992297
4mgb8kl5yu9c3gnz77hricuo,4,2,157,10,7,0,go,gal,1,1,0.45,1,0.9968,0.997374,1.1e-05,-0.025149,0.997368
4mgb8kl5yu9c3gnz77hricuo,4,2,163,11,7,0,go,gal,1,1,0.453,1,0.9992,0.998942,3e-06,0.015943,0.998941
4mgb8kl5yu9c3gnz77hricuo,4,2,167,12,7,0,go,gal,1,1,0.297,0,0.9992,0.999513,1e-06,0.043467,0.999513
4mgb8kl5yu9c3gnz77hricuo,4,2,171,13,7,0,go,gal,1,1,0.551,1,0.9948,0.993078,7.1e-05,0.218221,0.993043
4mgb8kl5yu9c3gnz77hricuo,4,2,175,14,7,0,go,gal,1,1,0.44,1,0.9978,0.997797,9e-06,0.085578,0.997792
4mgb8kl5yu9c3gnz77hricuo,4,2,180,15,7,0,go,gal,1,1,0.46,1,0.9996,0.999124,2e-06,0.036653,0.999123
4mgb8kl5yu9c3gnz77hricuo,4,2,183,16,7,0,go,gal,1,1,0.402,1,0.9996,0.999593,1e-06,0.056213,0.999592
4mgb8kl5yu9c3gnz77hricuo,4,2,185,17,7,0,go,gal,1,1,0.343,0,0.9996,0.999786,0.0,0.091387,0.999786
4mgb8kl5yu9c3gnz77hricuo,4,2,191,18,7,0,go,gal,1,1,0.448,1,0.9946,0.996046,4.5e-05,0.252479,0.996023
4mgb8kl5yu9c3gnz77hricuo,4,2,196,19,7,0,go,gal,1,1,0.417,1,0.9982,0.998705,5e-06,0.295129,0.998702
4mgb8kl5yu9c3gnz77hricuo,4,2,200,20,7,0,go,gal,1,1,0.444,1,0.9992,0.999458,1e-06,0.188018,0.999458
4mgb8kl5yu9c3gnz77hricuo,4,2,203,21,7,0,go,gal,1,1,0.318,1,0.9996,0.999733,0.0,0.180981,0.999733
4mgb8kl5yu9c3gnz77hricuo,4,2,206,22,7,0,go,gal,1,1,0.311,0,0.9998,0.999852,0.0,0.193706,0.999852
4mgb8kl5yu9c3gnz77hricuo,4,2,210,23,7,0,go,gal,1,1,0.382,1,0.997,0.996825,4e-05,0.222197,0.996805
4mgb8kl5yu9c3gnz77hricuo,4,2,214,24,7,0,go,gal,1,1,0.395,1,0.9986,0.998962,4e-06,0.305256,0.99896
4mgb8kl5yu9c3gnz77hricuo,4,2,220,25,7,0,go,gal,1,1,0.373,1,0.9996,0.99956,1e-06,0.271157,0.99956
4mgb8kl5yu9c3gnz77hricuo,4,2,221,26,7,0,go,gal,1,1,0.466,1,0.9998,0.999779,0.0,0.221241,0.999779
4mgb8kl5yu9c3gnz77hricuo,4,2,225,27,7,0,go,gal,1,1,0.38,1,0.9998,0.999874,0.0,0.229898,0.999874
4mgb8kl5yu9c3gnz77hricuo,4,2,229,28,7,0,go,gal,1,1,0.509,1,1.0,0.999921,0.0,0.249706,0.999921
4mgb8kl5yu9c3gnz77hricuo,4,2,236,29,7,0,go,gal,1,1,0.371,0,1.0,0.999947,0.0,0.271319,0.999947
4mgb8kl5yu9c3gnz77hricuo,4,2,237,30,7,0,go,gal,1,1,0.453,1,0.9984,0.998633,1.2e-05,0.299024,0.998627
4mgb8kl5yu9c3gnz77hricuo,4,2,121,1,8,0,no-go,ngal,1,0,0.628,0,0.5154,0.5,0.0,inf,0.5
4mgb8kl5yu9c3gnz77hricuo,4,2,128,2,8,0,no-go,ngal,0,1,,1,0.1184,0.874922,0.002544,-0.155275,0.873643
4mgb8kl5yu9c3gnz77hricuo,4,2,131,3,8,0,no-go,ngal,0,1,,1,0.023,0.974971,0.000475,-0.060558,0.974731
4mgb8kl5yu9c3gnz77hricuo,4,2,134,4,8,0,no-go,ngal,0,1,,1,0.0082,0.993692,6.6e-05,0.051164,0.993659
4mgb8kl5yu9c3gnz77hricuo,4,2,139,5,8,0,no-go,ngal,0,1,,0,0.0026,0.99806,1e-05,0.144679,0.998055
4mgb8kl5yu9c3gnz77hricuo,4,2,143,6,8,0,no-go,ngal,0,1,,1,0.0156,0.985178,0.000163,-0.042966,0.985096
4mgb8kl5yu9c3gnz77hricuo,4,2,147,7,8,0,no-go,ngal,0,1,,1,0.0054,0.99615,2.4e-05,0.018829,0.996138
4mgb8kl5yu9c3gnz77hricuo,4,2,151,8,8,0,no-go,ngal,0,1,,1,0.0004,0.99876,4e-06,0.086923,0.998758
4mgb8kl5yu9c3gnz77hricuo,4,2,156,9,8,0,no-go,ngal,0,1,,1,0.0,0.99953,1e-06,0.116992,0.99953
4mgb8kl5yu9c3gnz77hricuo,4,2,160,10,8,0,no-go,ngal,0,1,,0,0.0006,0.999797,0.0,0.181745,0.999797
4mgb8kl5yu9c3gnz77hricuo,4,2,161,11,8,0,no-go,ngal,0,1,,1,0.002,0.998015,7e-06,0.01473,0.998011
4mgb8kl5yu9c3gnz77hricuo,4,2,168,12,8,0,no-go,ngal,0,1,,0,0.0002,0.999337,1e-06,0.034596,0.999336
4mgb8kl5yu9c3gnz77hricuo,4,2,172,13,8,0,no-go,ngal,0,1,,1,0.0086,0.992976,5.9e-05,0.169634,0.992946
4mgb8kl5yu9c3gnz77hricuo,4,2,173,14,8,0,no-go,ngal,0,1,,1,0.001,0.998216,6e-06,-0.023919,0.998213
4mgb8kl5yu9c3gnz77hricuo,4,2,177,15,8,0,no-go,ngal,0,1,,1,0.0012,0.9994,1e-06,0.000796,0.9994
4mgb8kl5yu9c3gnz77hricuo,4,2,182,16,8,0,no-go,ngal,0,1,,0,0.0,0.999757,0.0,0.056266,0.999757
4mgb8kl5yu9c3gnz77hricuo,4,2,188,17,8,0,no-go,ngal,0,1,,1,0.002,0.997209,1.4e-05,0.120723,0.997202
4mgb8kl5yu9c3gnz77hricuo,4,2,192,18,8,0,no-go,ngal,0,1,,1,0.0002,0.999174,2e-06,-0.045707,0.999174
4mgb8kl5yu9c3gnz77hricuo,4,2,193,19,8,0,no-go,ngal,0,1,,1,0.0004,0.99969,0.0,-0.005369,0.99969
4mgb8kl5yu9c3gnz77hricuo,4,2,197,20,8,0,no-go,ngal,0,1,,1,0.0004,0.999863,0.0,0.057011,0.999863
4mgb8kl5yu9c3gnz77hricuo,4,2,201,21,8,0,no-go,ngal,0,1,,1,0.0002,0.999931,0.0,0.094071,0.999931
4mgb8kl5yu9c3gnz77hricuo,4,2,207,22,8,0,no-go,ngal,0,1,,1,0.0,0.999962,0.0,0.132164,0.999962
4mgb8kl5yu9c3gnz77hricuo,4,2,212,23,8,0,no-go,ngal,0,1,,1,0.0,0.999977,0.0,0.158724,0.999977
4mgb8kl5yu9c3gnz77hricuo,4,2,213,24,8,0,no-go,ngal,0,1,,0,0.0,0.999985,0.0,0.18162,0.999985
4mgb8kl5yu9c3gnz77hricuo,4,2,219,25,8,0,no-go,ngal,0,1,,1,0.0004,0.999756,0.0,0.313896,0.999756
4mgb8kl5yu9c3gnz77hricuo,4,2,224,26,8,0,no-go,ngal,0,1,,0,0.0004,0.999897,0.0,0.248253,0.999897
4mgb8kl5yu9c3gnz77hricuo,4,2,228,27,8,0,no-go,ngal,0,1,,1,0.0018,0.998343,1.1e-05,0.308822,0.998337
4mgb8kl5yu9c3gnz77hricuo,4,2,230,28,8,0,no-go,ngal,0,1,,1,0.0006,0.999539,1e-06,0.252954,0.999539
4mgb8kl5yu9c3gnz77hricuo,4,2,235,29,8,0,no-go,ngal,0,1,,1,0.0008,0.999825,0.0,0.178067,0.999825
4mgb8kl5yu9c3gnz77hricuo,4,2,238,30,8,0,no-go,ngal,0,1,,1,0.0,0.999919,0.0,0.07732,0.999919
4slss2knn07mc55jjvf9mr9n,4,1,3,1,1,1,go,gw,0,0,,0,0.4968,0.5,0.0,inf,0.5
4slss2knn07mc55jjvf9mr9n,4,1,6,2,1,1,go,gw,1,1,0.82,1,0.569,0.562028,9.1e-05,-0.1002,0.561983
4slss2knn07mc55jjvf9mr9n,4,1,12,3,1,1,go,gw,1,1,0.874,1,0.6192,0.622044,0.000329,-0.09648,0.62188
4slss2knn07mc55jjvf9mr9n,4,1,16,4,1,1,go,gw,1,1,0.56,1,0.6882,0.676216,0.000581,-0.08002,0.675926
4slss2knn07mc55jjvf9mr9n,4,1,17,5,1,1,go,gw,1,1,0.585,0,0.725,0.724025,0.000766,-0.075483,0.723643
4slss2knn07mc55jjvf9mr9n,4,1,22,6,1,1,go,gw,1,1,0.53,0,0.672,0.66599,0.000401,-0.093379,0.66579
4slss2knn07mc55jjvf9mr9n,4,1,25,7,1,1,go,gw,1,1,0.589,1,0.603,0.604655,0.000142,-0.09639,0.604584
4slss2knn07mc55jjvf9mr9n,4,1,29,8,1,1,go,gw,1,1,0.44,1,0.656,0.660909,0.000345,-0.101096,0.660737
4slss2knn07mc55jjvf9mr9n,4,1,33,9,1,1,go,gw,1,1,0.483,1,0.708,0.710831,0.000548,-0.098612,0.710557
4slss2knn07mc55jjvf9mr9n,4,1,39,10,1,1,go,gw,1,1,0.512,1,0.7472,0.754295,0.000689,-0.094486,0.753951
4slss2knn07mc55jjvf9mr9n,4,1,41,11,1,1,go,gw,1,1,0.48,1,0.7942,0.791605,0.000754,-0.08672,0.791228
4slss2knn07mc55jjvf9mr9n,4,1,48,12,1,1,go,gw,1,1,0.452,1,0.8252,0.823307,0.000754,-0.0812,0.82293
4slss2knn07mc55jjvf9mr9n,4,1,51,13,1,1,go,gw,1,1,0.54,1,0.8468,0.850055,0.000711,-0.064966,0.849699
4slss2knn07mc55jjvf9mr9n,4,1,55,14,1,1,go,gw,1,1,0.476,1,0.869,0.87252,0.000644,-0.076421,0.872198
4slss2knn07mc55jjvf9mr9n,4,1,60,15,1,1,go,gw,1,1,0.426,0,0.8878,0.891339,0.000569,-0.056729,0.891054
4slss2knn07mc55jjvf9mr9n,4,1,61,16,1,1,go,gw,0,0,,0,0.8544,0.14268,0.000631,-0.071022,0.142365
4slss2knn07mc55jjvf9mr9n,4,1,67,17,1,1,go,gw,1,1,0.489,1,0.884,0.883616,0.000569,-0.081416,0.883331
4slss2knn07mc55jjvf9mr9n,4,1,69,18,1,1,go,gw,1,1,0.779,1,0.8982,0.901489,0.000505,-0.065751,0.901236
4slss2knn07mc55jjvf9mr9n,4,1,73,19,1,1,go,gw,1,1,0.439,0,0.9182,0.916305,0.000439,-0.058327,0.916085
4slss2knn07mc55jjvf9mr9n,4,1,79,20,1,1,go,gw,1,1,0.573,1,0.885,0.888976,0.000582,-0.100056,0.888684
4slss2knn07mc55jjvf9mr9n,4,1,81,21,1,1,go,gw,1,1,0.425,1,0.9078,0.906038,0.000507,-0.117821,0.905784
4slss2knn07mc55jjvf9mr9n,4,1,86,22,1,1,go,gw,1,1,0.633,1,0.9216,0.920152,0.000438,-0.111219,0.919933
4slss2knn07mc55jjvf9mr9n,4,1,92,23,1,1,go,gw,0,0,,1,0.9282,0.068155,0.000376,-0.169716,0.067968
4slss2knn07mc55jjvf9mr9n,4,1,95,24,1,1,go,gw,1,1,0.481,1,0.9106,0.91317,0.000522,-0.073952,0.912907
4slss2knn07mc55jjvf9mr9n,4,1,100,25,1,1,go,gw,1,1,0.456,1,0.9218,0.925344,0.000457,-0.070511,0.925114
4slss2knn07mc55jjvf9mr9n,4,1,104,26,1,1,go,gw,1,1,0.636,1,0.9336,0.935523,0.000399,-0.052239,0.935323
4slss2knn07mc55jjvf9mr9n,4,1,105,27,1,1,go,gw,1,1,0.696,1,0.9392,0.944055,0.000349,-0.051077,0.94388
4slss2knn07mc55jjvf9mr9n,4,1,109,28,1,1,go,gw,1,1,0.593,1,0.9548,0.951225,0.000306,-0.017823,0.951072
4slss2knn07mc55jjvf9mr9n,4,1,116,29,1,1,go,gw,1,1,0.478,1,0.9578,0.95727,0.00027,-0.005792,0.957134
4slss2knn07mc55jjvf9mr9n,4,1,119,30,1,1,go,gw,1,1,0.62,0,0.9628,0.962382,0.000239,-0.032641,0.962262
4slss2knn07mc55jjvf9mr9n,4,1,4,1,2,1,no-go,ngw,1,0,0.473,0,0.5016,0.5,0.0,inf,0.5
4slss2knn07mc55jjvf9mr9n,4,1,7,2,2,1,no-go,ngw,0,1,,1,0.4226,0.562028,9.1e-05,-0.1002,0.561983
4slss2knn07mc55jjvf9mr9n,4,1,9,3,2,1,no-go,ngw,1,0,1.109,0,0.3708,0.377956,0.000329,-0.037849,0.377791
4slss2knn07mc55jjvf9mr9n,4,1,13,4,2,1,no-go,ngw,1,0,0.782,1,0.3296,0.323784,0.000581,-0.062937,0.323493
4slss2knn07mc55jjvf9mr9n,4,1,18,5,2,1,no-go,ngw,1,0,0.771,0,0.383,0.384727,0.000227,-0.067335,0.384613
4slss2knn07mc55jjvf9mr9n,4,1,21,6,2,1,no-go,ngw,1,0,0.933,1,0.3348,0.329723,0.00047,-0.079034,0.329488
4slss2knn07mc55jjvf9mr9n,4,1,27,7,2,1,no-go,ngw,0,1,,1,0.3748,0.609093,0.000169,-0.100389,0.609008
4slss2knn07mc55jjvf9mr9n,4,1,30,8,2,1,no-go,ngw,1,0,0.895,0,0.3378,0.335766,0.000379,-0.032943,0.335576
4slss2knn07mc55jjvf9mr9n,4,1,35,9,2,1,no-go,ngw,1,0,0.862,0,0.2874,0.284429,0.000614,-0.055463,0.284122
4slss2knn07mc55jjvf9mr9n,4,1,38,10,2,1,no-go,ngw,1,0,0.864,0,0.2356,0.240025,0.00077,-0.085029,0.239639
4slss2knn07mc55jjvf9mr9n,4,1,42,11,2,1,no-go,ngw,0,1,,1,0.2076,0.797822,0.000833,-0.0768,0.797405
4slss2knn07mc55jjvf9mr9n,4,1,45,12,2,1,no-go,ngw,0,1,,1,0.1766,0.831754,0.000843,-0.070705,0.831332
4slss2knn07mc55jjvf9mr9n,4,1,52,13,2,1,no-go,ngw,0,1,,1,0.1372,0.859858,0.000787,-0.06421,0.859464
4slss2knn07mc55jjvf9mr9n,4,1,53,14,2,1,no-go,ngw,0,1,,0,0.1156,0.883027,0.000698,-0.06321,0.882678
